# started on Wed Jul 29 21:16:36 2026

10.009810134,11605246278,,slots,measured.slice/glm-rep-prometheus-r6.scope,619309663,100.00,,
10.009810134,4458070467,,topdown-retiring,measured.slice/glm-rep-prometheus-r6.scope,619309663,100.00,,
10.009810134,1853074685,,topdown-bad-spec,measured.slice/glm-rep-prometheus-r6.scope,619309663,100.00,,
10.009810134,3635625284,,topdown-fe-bound,measured.slice/glm-rep-prometheus-r6.scope,619309663,100.00,,
10.009810134,1837743424,,topdown-be-bound,measured.slice/glm-rep-prometheus-r6.scope,619309663,100.00,,
10.009810134,226678880,,topdown-heavy-ops,measured.slice/glm-rep-prometheus-r6.scope,619309663,100.00,,
10.009810134,1718210743,,topdown-br-mispredict,measured.slice/glm-rep-prometheus-r6.scope,619309663,100.00,,
10.009810134,1873389871,,topdown-fetch-lat,measured.slice/glm-rep-prometheus-r6.scope,619309663,100.00,,
10.009810134,1200270691,,topdown-mem-bound,measured.slice/glm-rep-prometheus-r6.scope,619309663,100.00,,
10.009810134,21583994688,,slots,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1148437257,100.00,,
10.009810134,6116313902,,topdown-retiring,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1148437257,100.00,,
10.009810134,3222578913,,topdown-bad-spec,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1148437257,100.00,,
10.009810134,8488849960,,topdown-fe-bound,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1148437257,100.00,,
10.009810134,3722048410,,topdown-be-bound,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1148437257,100.00,,
10.009810134,500929346,,topdown-heavy-ops,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1148437257,100.00,,
10.009810134,3132807841,,topdown-br-mispredict,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1148437257,100.00,,
10.009810134,3791327321,,topdown-fetch-lat,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1148437257,100.00,,
10.009810134,2401907926,,topdown-mem-bound,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1148437257,100.00,,
20.019811575,38161163658,,slots,measured.slice/glm-rep-prometheus-r6.scope,2007757875,100.00,,
20.019811575,16526952398,,topdown-retiring,measured.slice/glm-rep-prometheus-r6.scope,2007757875,100.00,,
20.019811575,4766839872,,topdown-bad-spec,measured.slice/glm-rep-prometheus-r6.scope,2007757875,100.00,,
20.019811575,8942769973,,topdown-fe-bound,measured.slice/glm-rep-prometheus-r6.scope,2007757875,100.00,,
20.019811575,9879845966,,topdown-be-bound,measured.slice/glm-rep-prometheus-r6.scope,2007757875,100.00,,
20.019811575,553168200,,topdown-heavy-ops,measured.slice/glm-rep-prometheus-r6.scope,2007757875,100.00,,
20.019811575,4513299642,,topdown-br-mispredict,measured.slice/glm-rep-prometheus-r6.scope,2007757875,100.00,,
20.019811575,4280995868,,topdown-fetch-lat,measured.slice/glm-rep-prometheus-r6.scope,2007757875,100.00,,
20.019811575,7396999252,,topdown-mem-bound,measured.slice/glm-rep-prometheus-r6.scope,2007757875,100.00,,
20.019811575,21159691056,,slots,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1123789304,100.00,,
20.019811575,5120029722,,topdown-retiring,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1123789304,100.00,,
20.019811575,3796814428,,topdown-bad-spec,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1123789304,100.00,,
20.019811575,8508250764,,topdown-fe-bound,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1123789304,100.00,,
20.019811575,3696402178,,topdown-be-bound,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1123789304,100.00,,
20.019811575,315278812,,topdown-heavy-ops,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1123789304,100.00,,
20.019811575,3765042269,,topdown-br-mispredict,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1123789304,100.00,,
20.019811575,2631047070,,topdown-fetch-lat,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1123789304,100.00,,
20.019811575,2444835462,,topdown-mem-bound,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,1123789304,100.00,,
30.029818997,21947094126,,slots,measured.slice/glm-rep-prometheus-r6.scope,1156881716,100.00,,
30.029818997,9036226798,,topdown-retiring,measured.slice/glm-rep-prometheus-r6.scope,1156881716,100.00,,
30.029818997,1978789462,,topdown-bad-spec,measured.slice/glm-rep-prometheus-r6.scope,1156881716,100.00,,
30.029818997,4231672271,,topdown-fe-bound,measured.slice/glm-rep-prometheus-r6.scope,1156881716,100.00,,
30.029818997,6540430643,,topdown-be-bound,measured.slice/glm-rep-prometheus-r6.scope,1156881716,100.00,,
30.029818997,344092115,,topdown-heavy-ops,measured.slice/glm-rep-prometheus-r6.scope,1156881716,100.00,,
30.029818997,1806937945,,topdown-br-mispredict,measured.slice/glm-rep-prometheus-r6.scope,1156881716,100.00,,
30.029818997,1479834587,,topdown-fetch-lat,measured.slice/glm-rep-prometheus-r6.scope,1156881716,100.00,,
30.029818997,5077140410,,topdown-mem-bound,measured.slice/glm-rep-prometheus-r6.scope,1156881716,100.00,,
30.029818997,598215295590,,slots,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,47471905327,100.00,,
30.029818997,201164627267,,topdown-retiring,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,47471905327,100.00,,
30.029818997,93088961951,,topdown-bad-spec,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,47471905327,100.00,,
30.029818997,232010884267,,topdown-fe-bound,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,47471905327,100.00,,
30.029818997,80957885343,,topdown-be-bound,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,47471905327,100.00,,
30.029818997,15351882076,,topdown-heavy-ops,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,47471905327,100.00,,
30.029818997,90757377390,,topdown-br-mispredict,measured.slice/docker-8802bab5c180a79bfa5c5b22ffd02454d5163548120ea113355b3892a73bc45f.scope,47471905327,100.00,,
