1785331655.439743 cpu0 1687890 4019 593568 57185156 111600 0 2208
1785331655.439743 cpu1 1718810 2968 540152 57219567 110282 0 4369
1785331655.439743 cpu2 990573 22 224296 58637720 4452 0 0
1785331655.439743 cpu3 442546 8 138728 59295139 1961 0 0
1785331655.439743 cpu4 362944 7 112564 59410982 1594 0 0
1785331655.439743 cpu5 310558 9 100841 59480732 1019 0 0
1785331655.439743 cpu6 298193 4 97687 59497685 1303 0 0
1785331655.439743 cpu7 658411 12 145288 59074767 3208 0 0
1785331655.439743 cpu8 296878 17 100047 59497896 697 0 0
1785331655.439743 cpu9 286261 8 95519 59514190 665 0 0
1785331655.439743 cpu10 281224 2 94711 59519824 546 0 0
1785331655.439743 cpu11 275339 10 93230 59527477 524 0 0
1785331655.439743 cpu12 1339602 9738 275495 58009538 155517 0 3369
1785331655.439743 cpu13 949803 2619 292099 58409225 133484 0 2207
1785331655.439743 cpu14 335499 7 105373 59453945 1536 0 0
1785331655.439743 cpu15 199228 0 58287 59653313 548 0 0
1785331655.439743 cpu16 188309 1 50357 59675445 331 0 0
1785331655.439743 cpu17 180219 2 44864 59691157 227 0 0
1785331655.439743 cpu18 174821 1 41727 59701326 206 0 0
1785331655.439743 cpu19 266994 0 65779 59578109 941 0 0
1785331655.439743 cpu20 168719 1 40402 59710662 228 0 0
1785331655.439743 cpu21 167368 2 37661 59711102 172 0 0
1785331655.439743 cpu22 164362 7 36823 59719267 155 0 0
1785331655.439743 cpu23 167054 0 36082 59717454 239 0 0
1785331655.545178 cpu0 1687894 4019 593574 57185157 111600 0 2208
1785331655.545178 cpu1 1718815 2968 540156 57219568 110282 0 4369
1785331655.545178 cpu2 990573 22 224296 58637730 4452 0 0
1785331655.545178 cpu3 442546 8 138728 59295149 1961 0 0
1785331655.545178 cpu4 362944 7 112564 59410992 1594 0 0
1785331655.545178 cpu5 310558 9 100841 59480743 1019 0 0
1785331655.545178 cpu6 298193 4 97687 59497696 1303 0 0
1785331655.545178 cpu7 658411 12 145288 59074777 3208 0 0
1785331655.545178 cpu8 296878 17 100047 59497906 697 0 0
1785331655.545178 cpu9 286261 8 95519 59514201 665 0 0
1785331655.545178 cpu10 281224 2 94711 59519835 546 0 0
1785331655.545178 cpu11 275339 10 93230 59527488 524 0 0
1785331655.545178 cpu12 1339603 9738 275498 58009544 155517 0 3369
1785331655.545178 cpu13 949805 2619 292101 58409232 133484 0 2207
1785331655.545178 cpu14 335499 7 105373 59453955 1536 0 0
1785331655.545178 cpu15 199228 0 58287 59653323 548 0 0
1785331655.545178 cpu16 188309 1 50357 59675455 331 0 0
1785331655.545178 cpu17 180219 2 44864 59691167 227 0 0
1785331655.545178 cpu18 174821 1 41727 59701337 206 0 0
1785331655.545178 cpu19 266994 0 65779 59578120 941 0 0
1785331655.545178 cpu20 168719 1 40402 59710673 228 0 0
1785331655.545178 cpu21 167368 2 37661 59711112 172 0 0
1785331655.545178 cpu22 164362 7 36823 59719277 155 0 0
1785331655.545178 cpu23 167054 0 36082 59717465 239 0 0
