1785362667.404436 usage_usec 3988170 user_usec 3781539 system_usec 206630 
1785362667.510479 usage_usec 3988338 user_usec 3781699 system_usec 206639 
1785362667.614962 usage_usec 3988432 user_usec 3781788 system_usec 206644 
1785362667.718565 usage_usec 3988521 user_usec 3781877 system_usec 206644 
1785362667.821443 usage_usec 3988596 user_usec 3781951 system_usec 206644 
1785362667.923874 usage_usec 3988670 user_usec 3782026 system_usec 206644 
1785362668.026230 usage_usec 3988751 user_usec 3782107 system_usec 206644 
1785362668.128250 usage_usec 3988818 user_usec 3782173 system_usec 206644 
1785362668.230135 usage_usec 3988880 user_usec 3782236 system_usec 206644 
1785362668.332015 usage_usec 3988939 user_usec 3782295 system_usec 206644 
1785362668.433898 usage_usec 3988996 user_usec 3782352 system_usec 206644 
1785362668.535824 usage_usec 3989091 user_usec 3782447 system_usec 206644 
1785362668.637717 usage_usec 3989146 user_usec 3782502 system_usec 206644 
1785362668.739602 usage_usec 3998179 user_usec 3791535 system_usec 206644 
1785362668.841491 usage_usec 3998233 user_usec 3791589 system_usec 206644 
1785362668.943399 usage_usec 3998299 user_usec 3791655 system_usec 206644 
1785362669.045411 usage_usec 3998355 user_usec 3791711 system_usec 206644 
1785362669.147331 usage_usec 3998407 user_usec 3791763 system_usec 206644 
1785362669.249240 usage_usec 3998464 user_usec 3791820 system_usec 206644 
1785362669.351141 usage_usec 3998518 user_usec 3791871 system_usec 206646 
1785362669.453059 usage_usec 3998573 user_usec 3791923 system_usec 206649 
1785362669.554960 usage_usec 3998666 user_usec 3792011 system_usec 206654 
1785362669.656822 usage_usec 3998720 user_usec 3792063 system_usec 206657 
1785362669.758735 usage_usec 3998774 user_usec 3792114 system_usec 206660 
1785362669.860616 usage_usec 3998853 user_usec 3792114 system_usec 206739 
1785362669.962541 usage_usec 3998923 user_usec 3792114 system_usec 206809 
1785362670.064462 usage_usec 3998978 user_usec 3792114 system_usec 206863 
1785362670.166355 usage_usec 3999050 user_usec 3792114 system_usec 206936 
1785362670.268288 usage_usec 3999106 user_usec 3792114 system_usec 206992 
1785362670.370191 usage_usec 3999170 user_usec 3792114 system_usec 207056 
1785362670.472114 usage_usec 3999331 user_usec 3792114 system_usec 207217 
1785362670.574012 usage_usec 3999394 user_usec 3792114 system_usec 207279 
1785362670.675923 usage_usec 3999457 user_usec 3792114 system_usec 207343 
1785362670.777802 usage_usec 3999525 user_usec 3792114 system_usec 207410 
1785362670.879722 usage_usec 3999579 user_usec 3792114 system_usec 207465 
1785362670.981739 usage_usec 3999636 user_usec 3792114 system_usec 207522 
1785362671.083596 usage_usec 3999706 user_usec 3792114 system_usec 207592 
1785362671.185543 usage_usec 3999777 user_usec 3792114 system_usec 207662 
1785362671.287481 usage_usec 3999846 user_usec 3792179 system_usec 207666 
1785362671.389387 usage_usec 4002961 user_usec 3794338 system_usec 208623 
1785362671.491289 usage_usec 4003046 user_usec 3794419 system_usec 208627 
1785362671.593354 usage_usec 4009386 user_usec 3800742 system_usec 208644 
1785362671.695271 usage_usec 4009440 user_usec 3800793 system_usec 208647 
1785362671.797159 usage_usec 4009494 user_usec 3800844 system_usec 208650 
1785362671.899064 usage_usec 4009556 user_usec 3800906 system_usec 208650 
1785362672.001238 usage_usec 4009610 user_usec 3800960 system_usec 208650 
1785362672.103114 usage_usec 4009663 user_usec 3801013 system_usec 208650 
1785362672.205010 usage_usec 4009716 user_usec 3801066 system_usec 208650 
1785362672.306883 usage_usec 4009770 user_usec 3801120 system_usec 208650 
1785362672.408753 usage_usec 4009824 user_usec 3801174 system_usec 208650 
1785362672.510630 usage_usec 4009921 user_usec 3801271 system_usec 208650 
1785362672.612563 usage_usec 4009978 user_usec 3801328 system_usec 208650 
1785362672.714466 usage_usec 4010032 user_usec 3801382 system_usec 208650 
1785362672.816367 usage_usec 4010089 user_usec 3801439 system_usec 208650 
1785362672.918255 usage_usec 4010145 user_usec 3801495 system_usec 208650 
1785362673.020266 usage_usec 4010200 user_usec 3801550 system_usec 208650 
1785362673.122139 usage_usec 4010255 user_usec 3801605 system_usec 208650 
1785362673.224031 usage_usec 4010309 user_usec 3801659 system_usec 208650 
1785362673.325883 usage_usec 4010362 user_usec 3801712 system_usec 208650 
