630307.938428 5
630310.952408 7
630312.452215 21
630314.749542 7
630317.874617 7
630319.614982 3
630320.985574 7
630321.989280 3
630322.156829 7
630326.739358 7
630331.504582 21
630331.610843 7
630335.447057 7
630338.708762 3
630338.759877 2
630338.761103 7
630342.287381 7
630344.748798 21
630344.855342 7
630352.380525 7
630353.638733 8
630356.910249 2
630357.018912 3
630359.779013 7
630362.553599 7
630366.683612 21
630366.790399 7
630373.915243 7
630374.573242 8
630377.131440 7
630380.139860 7
630380.200685 9
630380.210786 9
630382.785979 7
630385.702066 9
630385.758259 22
630385.768360 22
630385.778460 22
630386.041664 7
630391.225990 7
630394.520912 8
630394.521611 9
630394.577867 7
630397.432171 2
630402.259282 2
630402.369540 7
630406.959259 7
630411.033706 21
630411.091679 7
630413.973146 7
630417.729518 4
630419.946166 2
630429.311944 2
630429.417600 8
630429.474397 21
630433.107268 2
630437.731328 2
630439.678252 22
630439.688353 22
630439.800038 22
630440.158789 2
630445.928662 4
630445.992693 22
630446.104487 22
630446.266029 2
630449.671902 7
630452.227102 21
630452.283931 3
630453.592029 2
630455.910048 21
630456.778308 2
630461.173591 8
630461.229002 2
630463.913665 4
630463.966640 21
630464.426964 2
630469.352447 7
630472.978266 7
630476.664037 7
630477.022976 21
630480.191588 7
630481.611946 22
630483.922412 7
630486.339901 2
630490.133449 21
630493.602615 7
630494.306411 8
630494.366137 21
630496.733406 7
630500.711764 7
630505.437058 21
630505.544055 7
630509.283664 23
630509.290582 21
630509.299028 10
630509.300682 21
630509.310783 21
630509.320884 21
630509.321271 10
630509.330985 21
630509.341086 21
630509.345129 10
630509.351187 21
630509.361288 21
630509.369171 10
630509.371389 21
630509.536564 7
630512.559368 2
630512.615133 21
630513.181057 7
630516.156386 21
630516.421936 7
630526.849461 7
630530.963022 8
630531.179088 7
630534.364226 21
630534.471469 10
630534.578906 7
630539.525266 4
630539.535368 4
630539.698413 7
630539.752343 3
630543.829154 7
630550.653050 7
630559.113189 7
630559.166809 4
630559.174869 5
630559.184970 5
630563.158083 7
630563.997724 21
630566.818537 7
630568.419832 8
630568.521977 2
630570.528631 7
630573.709126 7
630577.066465 7
630580.364488 21
630580.869808 7
630587.919565 7
630587.934199 18
630592.007576 7
630592.058452 2
630595.032231 7
630595.084630 4
630595.094732 4
630595.104833 4
630600.277530 7
630600.397348 4
630600.407449 4
630603.576040 2
630608.199150 21
630608.209251 21
630608.321119 8
630608.376951 2
630616.300789 2
630616.433533 21
630616.443634 21
630616.453734 21
630616.455936 7
630618.320801 2
630623.669066 22
630623.670413 5
630623.679183 4
630623.690686 4
630623.698474 8
630623.706787 21
630623.717594 21
630623.727695 21
630623.787122 3
630623.788934 2
630628.425914 21
630628.480755 2
630628.535035 8
630635.203589 2
630637.940701 21
630637.943387 18
630637.959084 8
630637.969185 8
630637.974303 4
630637.975425 22
630637.979752 23
630638.250192 2
630646.168269 7
630656.495486 7
630666.322207 7
630676.549023 7
630681.690301 22
630681.702981 21
630681.705775 2
630681.713364 22
630681.842832 21
630682.001478 2
630690.423311 2
630700.177702 2
630700.179076 4
630700.232930 7
630700.252213 18
630700.267494 2
630700.277595 2
630700.283096 22
630700.283332 23
630700.283376 21
630700.286217 8
630700.756622 2
630707.775126 7
630710.671436 8
630710.681537 8
630718.366026 7
630722.398474 2
630722.400906 17
630725.118863 7
630728.603257 7
630731.977760 7
630733.618445 21
630733.619477 8
630735.435422 7
630737.746796 4
630738.908062 7
630741.990669 4
630742.000770 4
630742.010870 4
630742.022534 4
630742.025455 18
630742.035556 18
630742.048902 8
630742.065246 18
630742.076435 18
630742.081225 4
630742.086348 8
630742.099585 18
630742.102852 2
630742.114678 18
630742.131778 18
630742.141871 18
630742.149184 7
630742.159961 8
630742.177450 18
630742.184435 7
630742.201491 18
630742.208819 8
630742.220148 4
630742.225350 21
630742.236372 2
630742.249183 18
630742.259597 7
630742.272818 18
630742.283204 8
630742.293301 8
630742.299245 21
630742.309643 18
630742.319744 18
630742.321408 7
630742.331509 7
630742.344394 7
630742.353441 18
630742.358238 4
630742.367266 8
630742.376683 18
630742.392797 7
630742.397118 3
630742.407220 3
630742.415672 4
630742.419918 2
630742.427275 4
630742.438377 4
630742.450332 18
630742.466506 7
630742.478264 8
630742.486991 4
630742.497752 4
630742.510576 4
630742.523115 18
630742.534160 4
630742.544261 4
630742.546810 3
630742.556481 4
630742.563196 18
630742.580619 4
630742.588096 7
630742.604210 8
630742.609992 7
630742.615057 8
630742.629168 3
630742.640677 3
630742.646106 2
630742.652413 8
630742.661938 21
630742.676665 22
630742.687857 8
630742.701416 8
630742.710360 21
630742.720459 21
630742.724996 22
630742.739078 8
630742.758325 3
630742.768965 4
630742.781006 17
630742.788891 7
630742.798992 7
630742.807506 3
630742.818603 3
630742.824235 2
630742.829274 4
630742.841441 3
630742.851359 8
630742.868192 3
630742.875625 8
630742.892796 3
630742.899414 8
630742.917771 3
630742.923148 2
630742.926656 4
630742.936468 8
630742.954465 8
630742.969608 21
630742.973880 22
630742.983982 22
630742.990473 8
630743.000585 2
630743.014849 8
630743.020749 7
630743.027316 3
630743.031403 2
630743.039204 8
630743.053844 3
630743.064187 8
630743.078837 21
630743.090176 3
630743.099300 8
630743.113851 3
630743.124413 8
630743.132662 7
630743.140068 21
630743.147579 8
630743.149820 2
630743.167267 8
630743.175214 21
630743.191098 22
630743.200871 2
630743.211328 8
630743.227220 2
630743.234427 8
630743.245379 21
630743.251600 7
630743.261248 3
630743.269804 4
630743.282145 8
630743.292246 8
630743.301583 21
630743.312765 22
630743.324689 23
630743.333421 3
630743.340039 2
630743.361131 3
630743.364693 7
630743.366822 8
630743.388592 3
630743.398728 21
630743.404052 8
630743.416728 8
630743.426829 8
630743.428147 2
630743.437562 3
630743.450196 8
630743.462142 3
630743.474004 8
630743.487375 3
630743.492261 4
630743.502362 4
630743.511642 8
630743.523630 3
630743.538657 4
630743.543872 18
630743.554855 7
630743.566672 7
630743.574198 3
630743.580314 2
630743.588548 4
630743.599091 8
630743.614097 7
630743.623086 3
630743.637184 7
630743.646221 3
630743.657840 3
630743.672541 8
630743.685551 21
630743.701059 10
630743.708631 8
630743.722079 7
630743.734898 3
630743.742140 2
630743.743642 8
630743.746136 7
630743.759619 3
630743.769477 7
630743.779579 7
630743.788593 3
630743.799022 2
630743.810496 2
630743.820381 8
630743.831363 8
630743.841869 21
630743.859318 4
630743.869452 8
630743.884587 4
630743.896810 2
630743.906756 8
630743.921478 2
630743.926586 7
630743.930113 8
630743.940951 21
630743.957999 4
630743.965492 17
630743.971826 2
630743.979080 8
630743.996714 21
630744.009015 10
630744.015374 8
630744.020700 7
630744.031996 4
630744.047952 7
630744.056065 4
630744.073579 7
630744.080260 4
630744.090361 4
630744.090504 2
630744.098686 17
630744.107490 8
630744.131795 8
630744.144629 4
630744.152566 2
630744.158470 8
630744.164536 7
630744.180070 2
630744.186302 8
630744.194357 4
630744.204457 4
630744.211585 8
630744.236392 8
630744.242843 7
630744.246764 4
630744.257109 2
630744.263548 8
630744.274239 4
630744.290685 8
630744.302228 21
630744.315708 4
630744.321367 7
630744.326833 8
630744.340125 4
630744.345764 2
630744.352781 8
630744.364451 7
630744.371004 21
630744.387661 2
630744.398323 8
630744.411632 4
630744.424527 7
630744.434145 2
630744.437056 4
630744.448933 7
630744.459059 7
630744.461411 4
630744.471511 4
630744.483210 2
630744.495665 8
630744.506521 4
630744.521281 17
630744.535203 8
630744.545629 21
630744.559196 8
630744.571456 10
630744.582574 4
630744.599697 17
630744.602058 2
630744.609020 8
630744.614755 7
630744.619877 4
630744.647445 8
630744.659560 21
630744.663764 2
630744.671566 8
630744.691027 2
630744.695406 8
630744.705507 8
630744.712347 21
630744.720243 7
630744.734605 8
630744.742397 21
630744.759368 8
630744.770330 8
630744.785448 8
630744.795646 2
630744.799660 7
630744.801945 8
630744.818601 21
630744.835935 2
630744.838177 8
630744.849390 7
630744.853375 4
630744.862018 2
630744.873917 7
630744.888003 2
630744.896981 7
630744.912387 4
630744.922780 8
630744.937607 4
630744.943190 7
630744.947630 8
630744.964128 2
630744.972893 8
630744.981828 4
630744.993089 2
630744.999239 8
630745.011134 4
630745.024527 8
630745.036102 4
630745.053355 2
630745.058717 7
630745.063323 8
630745.074745 8
630745.085756 8
630745.097309 8
630745.108639 7
630745.111495 4
630745.123837 17
630745.133937 17
630745.136567 4
630745.138598 2
630745.154189 8
630745.166178 21
630745.173417 2
630745.178735 8
630745.206238 8
630745.215555 3
630745.225656 3
630745.226959 7
630745.231333 8
630745.243893 21
630745.254764 2
630745.268652 21
630745.277972 2
630745.280099 4
630745.286479 6
630745.303877 7
630745.314159 4
630745.329409 17
630745.340386 8
630745.348951 7
630745.354149 2
630745.365181 2
630745.380236 8
630745.390704 2
630745.395685 4
630745.413421 2
630745.423522 2
630745.429508 4
630745.447731 8
630745.452271 7
630745.455435 21
630745.466703 4
630745.485732 17
630745.497141 6
630745.504847 4
630745.513730 2
630745.518816 7
630745.528917 7
630745.539018 7
630745.549118 7
630745.559220 7
630747.025638 7
630749.845972 2
630749.856073 2
630749.866174 2
630749.876275 2
630749.878636 18
630749.880254 3
630749.890355 3
630749.900455 3
630749.911979 2
630749.922080 2
630749.932181 2
630750.192379 7
630755.941942 4
630755.945613 17
630755.955714 17
630756.118649 7
630760.212208 17
630760.225482 4
630760.225865 7
630760.234616 17
630760.235606 3
630760.243142 18
630760.253243 18
630760.261061 10
630760.261410 8
630760.268737 21
630760.272981 18
630765.146399 7
630775.373799 7
630782.944298 7
630787.668264 7
630787.725605 17
630787.735706 17
630791.705677 7
630795.119216 7
630797.970486 21
630798.024346 4
630798.034447 4
630798.044549 4
630798.303916 7
630802.589761 4
630802.599862 4
630802.763275 7
630808.194060 4
630808.204161 4
630808.262968 7
630811.897004 4
630811.907105 4
630811.967614 7
630812.022863 3
630815.590359 21
630815.643007 4
630815.653107 4
630815.663208 4
630815.673310 4
630815.683788 7
630815.693887 7
630815.697572 4
630815.719969 18
630815.729507 8
630815.739607 8
630815.750635 21
630815.761063 22
630815.769173 18
630815.775258 7
630815.779846 4
630815.785202 18
630815.796047 18
630815.811798 18
630815.834947 18
630815.843303 8
630815.853405 8
630815.861910 21
630815.874226 7
630815.885793 3
630815.902008 7
630815.908106 4
630815.918207 4
630815.927152 7
630815.932743 3
630815.940365 4
630815.948973 18
630815.963999 4
630815.978871 3
630815.983836 2
630815.989014 4
630816.002147 4
630816.013289 4
630816.027800 4
630816.036616 18
630816.052435 7
630816.059210 5
630816.069326 8
630816.077069 2
630816.084928 3
630816.088075 4
630816.099896 18
630816.112808 4
630816.125181 4
630816.135282 4
630816.138955 18
630816.149056 18
630816.158786 4
630816.172177 18
630816.173150 2
630816.182341 4
630816.205736 4
630816.225910 3
630816.231293 4
630816.241068 18
630816.251170 18
630816.252668 5
630816.262770 5
630816.273040 7
630816.280397 4
630816.296643 2
630816.304406 4
630816.315510 4
630816.323959 2
630816.334683 4
630816.348646 5
630816.356936 18
630816.364441 3
630816.370763 7
630816.387466 2
630816.390661 4
630816.400763 4
630816.413775 2
630816.426024 4
630816.433048 8
630816.448403 21
630816.461029 3
630816.473921 21
630816.480377 7
630816.485462 3
630816.495200 8
630816.511001 3
630816.518366 2
630816.520081 8
630816.538503 3
630816.546938 8
630816.565847 3
630816.571908 8
630816.582617 7
630816.590621 3
630816.594921 2
630816.596044 8
630816.616387 3
630816.620952 8
630816.647004 8
630816.657105 8
630816.663402 21
630816.672884 2
630816.682985 2
630816.693011 8
630816.706552 2
630816.717382 8
630816.719380 7
630816.729394 2
630816.742325 8
630816.745964 3
630816.756065 3
630816.766272 4
630816.776955 9
630816.792755 3
630816.803939 7
630816.817946 3
630816.829729 3
630816.840518 4
630816.853481 3
630816.870602 8
630816.873185 2
630816.878509 3
630816.895780 2
630816.907163 8
630816.918955 2
630816.929757 8
630816.942099 2
630816.952549 8
630816.957687 7
630816.961649 9
630816.975793 22
630816.988769 8
630816.997586 9
630817.004127 2
630817.011953 8
630817.027425 10
630817.035237 8
630817.052205 2
630817.058150 8
630817.075600 9
630817.086059 10
630817.093318 8
630817.103419 8
630817.108070 3
630817.114237 2
630817.127823 8
630817.139032 2
630817.151382 8
630817.153801 7
630817.163422 3
630817.171493 4
630817.188539 8
630817.198524 9
630817.211968 3
630817.216702 2
630817.223470 9
630817.249354 9
630817.253723 7
630817.258171 3
630817.265674 4
630817.275443 8
630817.287282 3
630817.301161 2
630817.317905 8
630817.330825 2
630817.341161 8
630817.344306 7
630817.346139 9
630817.361228 3
630817.371317 4
630817.384870 18
630817.396394 3
630817.413340 8
630817.424995 9
630817.436623 8
630817.450424 9
630817.453073 4
630817.455276 7
630817.463338 8
630817.478246 2
630817.488572 8
630817.498673 8
630817.502662 2
630817.512571 7
630817.523086 8
630817.534361 8
630817.545434 8
630817.552618 3
630817.562025 2
630817.570606 4
630817.581913 7
630817.595844 4
630817.601340 3
630817.619486 8
630817.626664 3
630817.644540 8
630817.649517 7
630817.653419 3
630817.658723 2
630817.671287 9
630817.682229 3
630817.696971 9
630817.710378 7
630817.720206 3
630817.735452 7
630817.740974 2
630817.743891 3
630817.758830 9
630817.773102 8
630817.782564 7
630817.792650 3
630817.808883 8
630817.817723 7
630817.829358 3
630817.839459 3
630817.840735 2
630817.841188 7
630817.851288 7
630817.862639 3
630817.869619 4
630817.882029 8
630817.899428 3
630817.907408 8
630817.924768 3
630817.932537 8
630817.950207 2
630817.954749 7
630817.959355 8
630817.970098 3
630817.988840 9
630817.994131 10
630818.007386 3
630818.025259 9
630818.028991 7
630818.032423 2
630818.038883 3
630818.046165 2
630818.058846 7
630818.071188 2
630818.083623 8
630818.093193 7
630818.101129 9
630818.114185 2
630818.123787 8
630818.136329 3
630818.141062 2
630818.153968 7
630818.165060 2
630818.173004 8
630818.194802 3
630818.199678 8
630818.213134 2
630818.226021 7
630818.240445 3
630818.249306 2
630818.251664 9
630818.262208 7
630818.269034 3
630818.277010 8
630818.287110 8
630818.296525 2
630818.311633 8
630818.319028 3
630818.323536 2
630818.337327 8
630818.349745 2
630818.353562 7
630818.375066 2
630818.381466 8
630818.395978 7
630818.401953 9
630818.415729 3
630818.425202 8
630818.435303 8
630818.440836 3
630818.449210 2
630818.468470 3
630818.480217 9
630818.487764 7
630818.497679 3
630818.507293 4
630818.523422 3
630818.531248 2
630818.537072 3
630818.547274 4
630818.559695 8
630818.569797 8
630818.575534 9
630818.582173 7
630818.590279 3
630818.608188 7
630818.615723 3
630818.625864 2
630818.636601 2
630818.647465 8
630818.660113 9
630818.671220 8
630818.677725 3
630818.691634 4
630818.703439 4
630818.713540 4
630818.722268 8
630818.727129 7
630818.729990 3
630818.754530 2
630818.758240 3
630818.773321 10
630818.783296 9
630818.793397 9
630818.793842 7
630818.797415 10
630818.812114 23
630818.826163 3
630818.837367 2
630818.850659 8
630818.862404 8
630818.882986 9
630818.887013 8
630818.897111 8
630818.898635 7
630818.900664 10
630818.913013 2
630818.923115 2
630818.934030 8
630818.946373 2
630818.949633 5
630818.958424 8
630818.965980 3
630818.992186 3
630819.002288 3
630819.007941 4
630819.020617 2
630819.032871 3
630819.043128 2
630819.054488 2
