1785357933.458890890	1195394	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357933.458890890	1195479	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357933.458890890	1195481	bash 
1785357933.964429011	1195394	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357933.964429011	1195479	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357933.964429011	1195481	bash 
1785357934.470599366	1195394	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357934.470599366	1195479	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357934.470599366	1195481	bash 
1785357934.976978091	1195394	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357934.976978091	1195479	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357934.976978091	1195481	bash 
1785357935.483215298	1195394	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357935.483215298	1195479	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357935.483215298	1195481	bash 
1785357935.989296753	1195394	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357935.989296753	1195479	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357935.989296753	1195481	bash 
1785357936.495505411	1195394	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357936.495505411	1195479	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357936.495505411	1195481	bash 
1785357937.001862089	1195394	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357937.001862089	1195479	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
1785357937.001862089	1195481	bash 
1785357937.508223694	1195394	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6452c999-f0f0-431c-9417-d318145f0943 
