616759.565217 3
616759.682657 3
616764.403572 3
616764.629536 3
616767.061127 3
616767.286997 3
616771.567656 3
616772.082921 3
616772.093021 3
616772.103122 3
616772.113223 3
616772.125618 2
616772.135718 2
616772.145819 2
616776.283818 2
616776.516719 2
616776.526819 2
616776.536920 2
616780.257245 2
616780.494878 2
616780.504979 2
616780.515080 2
616785.777426 2
616786.016416 2
616786.026517 2
616786.036618 2
616787.023998 3
616789.407238 2
616789.631910 2
616789.642010 2
616789.652111 2
616793.874113 2
616794.099407 2
616794.109507 2
616794.119609 2
616798.621186 2
616798.862667 2
616798.872767 2
616798.882868 2
616802.713639 2
616802.938799 2
616802.950025 2
616802.964487 2
616802.974587 2
616806.924406 2
616807.043614 2
616807.160691 2
616807.175289 2
616807.185390 2
616810.136382 2
616810.361995 2
616810.372096 2
616810.382197 2
616810.392298 2
616815.335421 16
616815.335951 2
616815.564449 2
616815.574550 2
616815.584651 2
616815.594752 2
616819.312075 2
616819.537241 2
616819.547342 2
616819.561814 2
616819.571914 2
616819.582176 2
616824.054648 3
616824.500926 2
616824.725998 2
616824.736099 2
616824.746543 2
616824.756644 2
616824.766745 2
616828.044455 2
616828.269415 2
616828.279516 2
616828.293970 2
616828.304071 2
616828.314172 2
616832.618567 2
616832.843002 2
616832.853103 2
616832.867679 2
616832.877780 2
616832.887881 2
616836.901615 2
616837.126704 2
616837.136806 2
616837.151460 2
616837.161560 2
616837.171662 2
616843.286217 2
616843.513014 2
616843.523116 2
616843.537742 2
616843.547842 2
616843.557943 2
616847.435851 2
616847.660517 2
616847.670617 2
616847.685245 2
616847.695346 2
616847.705447 2
616852.654485 2
616852.880508 2
616852.890608 2
616852.905211 2
616852.915312 2
616852.925412 2
616852.935514 2
616856.601841 2
616856.826573 2
616856.836744 2
616856.851388 2
616856.861488 2
616856.871590 2
616856.881691 2
616859.586734 3
616861.104637 2
616861.221573 2
616861.231674 2
616861.241775 2
616861.251876 2
616861.266491 2
616861.276591 2
616861.286693 2
616869.364176 2
616869.593095 2
616869.604347 2
616869.614447 2
616869.629062 2
616869.639162 2
616869.649263 2
616869.659364 2
616872.510914 2
616872.741085 2
616872.751186 2
616872.765784 2
616872.775884 2
616872.785985 2
616872.796086 2
616876.500576 2
616876.734897 2
616876.744998 2
616876.755099 2
616876.769694 2
616876.779794 2
616876.789896 2
616876.799996 2
616880.529244 16
616880.533306 2
616880.759549 2
616880.769649 2
616880.780429 2
616880.790530 2
616880.800631 2
616880.810732 2
616885.591775 2
616885.827172 2
616885.838382 2
616885.848482 2
616885.863427 2
616885.873528 2
616885.883629 2
616885.893730 2
616894.613181 3
616897.160795 2
616897.171546 2
616897.407698 2
616897.417799 2
616897.427900 2
616897.442858 2
616897.452959 2
616897.463060 2
616897.473160 2
616903.967236 2
616904.193491 2
616904.203591 2
616904.213692 2
616904.228632 2
616904.238732 2
616904.248833 2
616904.258934 2
616908.030447 2
616908.255044 2
616908.266250 2
616908.276351 2
616908.286451 2
616908.296553 2
616908.306653 2
616908.316754 2
616908.326856 2
616918.958447 2
616919.183611 2
616919.194852 2
616919.204952 2
616919.215053 2
616919.230005 2
616919.240106 2
616919.250207 2
616919.260308 2
616930.890854 3
616932.956280 2
616933.180484 2
616933.191920 2
616933.202020 2
616933.212121 2
616933.227108 2
616933.237209 2
616933.247310 2
616933.257411 2
616937.265233 2
616937.489371 2
616937.500600 2
616937.510701 2
616937.520801 2
616937.535943 2
616937.546044 2
616937.556144 2
616937.566245 2
616937.576346 2
616947.145629 2
616947.375345 2
616947.385445 2
616947.395546 2
616947.405647 2
616947.420794 2
616947.430894 2
616947.440995 2
616947.451096 2
616950.716706 2
616950.941572 2
616950.952786 2
616950.962887 2
616950.972988 2
616950.983090 2
616950.998199 2
616951.008299 2
616951.018400 2
616951.028501 2
616954.843137 2
616955.068861 2
616955.078961 2
616955.089062 2
616955.099163 2
616955.109264 2
616955.124424 2
616955.134525 2
616955.144626 2
616955.154727 2
616962.133428 2
616962.357522 2
616962.368724 2
616962.378825 2
616962.388926 2
616962.399027 2
616962.409129 2
616962.424376 2
616962.434477 2
616962.444578 2
616962.454679 2
616966.924734 3
616967.096746 2
616967.330505 3
616967.340606 3
616967.350707 3
616967.360808 3
616967.370909 3
616967.379807 2
616967.389907 2
616967.400008 2
616967.410109 2
616967.420210 2
616967.430311 2
616967.440412 2
616967.450512 2
616967.460613 2
616967.470714 2
616967.480815 2
616967.490917 2
616967.501017 2
616967.511118 2
616967.521296 2
616967.531397 2
616967.541498 2
616967.556800 2
616967.566900 2
616967.577001 2
616967.587103 2
616967.597203 2
616979.275944 3
616980.284771 16
