1785358320.823484619	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358320.823484619	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358320.823484619	1258615	bash 
1785358321.329801300	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358321.329801300	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358321.329801300	1258615	bash 
1785358321.835993371	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358321.835993371	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358321.835993371	1258615	bash 
1785358322.342309519	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358322.342309519	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358322.342309519	1258615	bash 
1785358322.848398970	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358322.848398970	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358322.848398970	1258615	bash 
1785358323.354634478	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358323.354634478	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358323.354634478	1258615	bash 
1785358323.861419501	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358323.861419501	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358323.861419501	1258615	bash 
1785358323.861419501	1259234	python3 /root/tools/edit_anthropic/bin/str_replace_editor view /testbed/packages/compiler-core/src/parser.ts --view_range 80 280 
1785358324.369077983	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358324.369077983	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358324.369077983	1258615	bash 
1785358324.875567821	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358324.875567821	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358324.875567821	1258615	bash 
1785358325.381829298	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358325.381829298	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358325.381829298	1258615	bash 
1785358325.887979813	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358325.887979813	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358325.887979813	1258615	bash 
1785358325.887979813	1259551	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1785358326.395254675	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358326.395254675	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358326.395254675	1258615	bash 
1785358326.901294642	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358326.901294642	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358326.901294642	1258615	bash 
1785358326.901294642	1259714	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1785358327.408906090	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358327.408906090	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358327.408906090	1258615	bash 
1785358327.915340047	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358327.915340047	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358327.915340047	1258615	bash 
1785358328.421630892	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358328.421630892	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358328.421630892	1258615	bash 
1785358328.927323577	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358328.927323577	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358328.927323577	1258615	bash 
1785358329.435169737	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358329.435169737	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358329.435169737	1258615	bash 
1785358329.435169737	1260051	npm exec vitest run -c vitest.unit.config.ts packages/compiler-dom/__tests__/repro.spec.ts          
1785358329.435169737	1260052	head -100 
1785358329.435169737	1260088	sh -c vitest run -c vitest.unit.config.ts packages/compiler-dom/__tests__/repro.spec.ts 
1785358329.435169737	1260089	node (vitest)                                                                                                                   
1785358329.946953789	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358329.946953789	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358329.946953789	1258615	bash 
1785358329.946953789	1260051	npm exec vitest run -c vitest.unit.config.ts packages/compiler-dom/__tests__/repro.spec.ts          
1785358329.946953789	1260052	head -100 
1785358329.946953789	1260088	sh -c vitest run -c vitest.unit.config.ts packages/compiler-dom/__tests__/repro.spec.ts 
1785358329.946953789	1260089	node (vitest)                                                                                                                   
1785358329.946953789	1260156	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358330.459064761	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358330.459064761	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358330.459064761	1258615	bash 
1785358330.965382046	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358330.965382046	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358330.965382046	1258615	bash 
1785358331.471767721	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358331.471767721	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358331.471767721	1258615	bash 
1785358331.471767721	1260652	npm exec vitest run -c vitest.unit.config.ts packages/compiler-dom/__tests__/repro.spec.ts          
1785358331.471767721	1260653	head -80 
1785358331.471767721	1260686	sh -c vitest run -c vitest.unit.config.ts packages/compiler-dom/__tests__/repro.spec.ts 
1785358331.471767721	1260687	node (vitest)                                                                                                                   
1785358331.471767721	1260737	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358331.984358489	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358331.984358489	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358331.984358489	1258615	bash 
1785358331.984358489	1260652	npm exec vitest run -c vitest.unit.config.ts packages/compiler-dom/__tests__/repro.spec.ts          
1785358331.984358489	1260653	head -80 
1785358331.984358489	1260686	sh -c vitest run -c vitest.unit.config.ts packages/compiler-dom/__tests__/repro.spec.ts 
1785358331.984358489	1260687	node (vitest)                                                                                                                   
1785358331.984358489	1260737	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358332.496345649	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358332.496345649	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358332.496345649	1258615	bash 
1785358333.002619992	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358333.002619992	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358333.002619992	1258615	bash 
1785358333.002619992	1261238	npm exec vitest run -c vitest.unit.config.ts packages/compiler-dom/__tests__/repro.spec.ts          
1785358333.002619992	1261239	tail -40 
1785358333.511394483	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358333.511394483	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358333.511394483	1258615	bash 
1785358333.511394483	1261238	npm exec vitest run -c vitest.unit.config.ts packages/compiler-dom/__tests__/repro.spec.ts          
1785358333.511394483	1261239	tail -40 
1785358333.511394483	1261286	sh -c vitest run -c vitest.unit.config.ts packages/compiler-dom/__tests__/repro.spec.ts 
1785358333.511394483	1261287	node (vitest)                                                                                                                   
1785358333.511394483	1261337	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358334.026321938	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358334.026321938	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358334.026321938	1258615	bash 
1785358334.026321938	1261238	npm exec vitest run -c vitest.unit.config.ts packages/compiler-dom/__tests__/repro.spec.ts          
1785358334.026321938	1261239	tail -40 
1785358334.026321938	1261286	sh -c vitest run -c vitest.unit.config.ts packages/compiler-dom/__tests__/repro.spec.ts 
1785358334.026321938	1261287	node (vitest)                                                                                                                   
1785358334.026321938	1261337	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358334.538713337	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358334.538713337	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358334.538713337	1258615	bash 
1785358335.044935612	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358335.044935612	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358335.044935612	1258615	bash 
1785358335.044935612	1261835	npm exec vitest run -c vitest.unit.config.ts packages/compiler-core/__tests__/parse.spec.ts packages/compiler-dom/__tests__/parse.spec.ts          
1785358335.044935612	1261836	tail -40 
1785358335.044935612	1261869	sh -c vitest run -c vitest.unit.config.ts packages/compiler-core/__tests__/parse.spec.ts packages/compiler-dom/__tests__/parse.spec.ts 
1785358335.044935612	1261870	node (vitest)                                                                                                                                                                  
1785358335.555909245	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358335.555909245	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358335.555909245	1258615	bash 
1785358335.555909245	1261835	npm exec vitest run -c vitest.unit.config.ts packages/compiler-core/__tests__/parse.spec.ts packages/compiler-dom/__tests__/parse.spec.ts          
1785358335.555909245	1261836	tail -40 
1785358335.555909245	1261869	sh -c vitest run -c vitest.unit.config.ts packages/compiler-core/__tests__/parse.spec.ts packages/compiler-dom/__tests__/parse.spec.ts 
1785358335.555909245	1261870	node (vitest)                                                                                                                                                                  
1785358335.555909245	1261938	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358336.067999673	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358336.067999673	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358336.067999673	1258615	bash 
1785358336.067999673	1261835	npm exec vitest run -c vitest.unit.config.ts packages/compiler-core/__tests__/parse.spec.ts packages/compiler-dom/__tests__/parse.spec.ts          
1785358336.067999673	1261836	tail -40 
1785358336.067999673	1261869	sh -c vitest run -c vitest.unit.config.ts packages/compiler-core/__tests__/parse.spec.ts packages/compiler-dom/__tests__/parse.spec.ts 
1785358336.067999673	1261870	node (vitest)                                                                                                                                                                  
1785358336.067999673	1261938	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358336.580246078	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358336.580246078	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358336.580246078	1258615	bash 
1785358336.580246078	1262386	npm exec vitest run -c vitest.unit.config.ts packages/compiler-core packages/compiler-dom          
1785358336.580246078	1262387	tail -40 
1785358337.088900244	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358337.088900244	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358337.088900244	1258615	bash 
1785358337.088900244	1262386	npm exec vitest run -c vitest.unit.config.ts packages/compiler-core packages/compiler-dom          
1785358337.088900244	1262387	tail -40 
1785358337.088900244	1262441	sh -c vitest run -c vitest.unit.config.ts packages/compiler-core packages/compiler-dom 
1785358337.088900244	1262442	node (vitest)                                                                                                                  
1785358337.088900244	1262492	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358337.601445870	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358337.601445870	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358337.601445870	1258615	bash 
1785358337.601445870	1262386	npm exec vitest run -c vitest.unit.config.ts packages/compiler-core packages/compiler-dom          
1785358337.601445870	1262387	tail -40 
1785358337.601445870	1262441	sh -c vitest run -c vitest.unit.config.ts packages/compiler-core packages/compiler-dom 
1785358337.601445870	1262442	node (vitest)                                                                                                                  
1785358337.601445870	1262492	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358338.114102035	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358338.114102035	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358338.114102035	1258615	bash 
1785358338.114102035	1262386	npm exec vitest run -c vitest.unit.config.ts packages/compiler-core packages/compiler-dom          
1785358338.114102035	1262387	tail -40 
1785358338.114102035	1262441	sh -c vitest run -c vitest.unit.config.ts packages/compiler-core packages/compiler-dom 
1785358338.114102035	1262442	node (vitest)                                                                                                                  
1785358338.114102035	1262492	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358338.626568228	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358338.626568228	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358338.626568228	1258615	bash 
1785358338.626568228	1262386	npm exec vitest run -c vitest.unit.config.ts packages/compiler-core packages/compiler-dom          
1785358338.626568228	1262387	tail -40 
1785358338.626568228	1262441	sh -c vitest run -c vitest.unit.config.ts packages/compiler-core packages/compiler-dom 
1785358338.626568228	1262442	node (vitest)                                                                                                                  
1785358338.626568228	1262492	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358339.139238926	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358339.139238926	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358339.139238926	1258615	bash 
1785358339.139238926	1263519	node /usr/bin/npx vitest run -c vitest.unit.config.ts packages/compiler-sfc 
1785358339.139238926	1263520	tail -40 
1785358339.648562494	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358339.648562494	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358339.648562494	1258615	bash 
1785358339.648562494	1263519	npm exec vitest run -c vitest.unit.config.ts packages/compiler-sfc          
1785358339.648562494	1263520	tail -40 
1785358339.648562494	1263573	sh -c vitest run -c vitest.unit.config.ts packages/compiler-sfc 
1785358339.648562494	1263578	node (vitest)                                                                                           
1785358339.648562494	1263629	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358340.162026845	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358340.162026845	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358340.162026845	1258615	bash 
1785358340.162026845	1263519	npm exec vitest run -c vitest.unit.config.ts packages/compiler-sfc          
1785358340.162026845	1263520	tail -40 
1785358340.162026845	1263573	sh -c vitest run -c vitest.unit.config.ts packages/compiler-sfc 
1785358340.162026845	1263578	node (vitest)                                                                                           
1785358340.162026845	1263629	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358340.675407943	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358340.675407943	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358340.675407943	1258615	bash 
1785358340.675407943	1263519	npm exec vitest run -c vitest.unit.config.ts packages/compiler-sfc          
1785358340.675407943	1263520	tail -40 
1785358340.675407943	1263573	sh -c vitest run -c vitest.unit.config.ts packages/compiler-sfc 
1785358340.675407943	1263578	node (vitest)                                                                                           
1785358340.675407943	1263629	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358341.190072395	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358341.190072395	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358341.190072395	1258615	bash 
1785358341.190072395	1263519	npm exec vitest run -c vitest.unit.config.ts packages/compiler-sfc          
1785358341.190072395	1263520	tail -40 
1785358341.190072395	1263573	sh -c vitest run -c vitest.unit.config.ts packages/compiler-sfc 
1785358341.190072395	1263578	node (vitest)                                                                                           
1785358341.190072395	1263629	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358341.708121739	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358341.708121739	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358341.708121739	1258615	bash 
1785358341.708121739	1263519	npm exec vitest run -c vitest.unit.config.ts packages/compiler-sfc          
1785358341.708121739	1263520	tail -40 
1785358341.708121739	1263573	sh -c vitest run -c vitest.unit.config.ts packages/compiler-sfc 
1785358341.708121739	1263578	node (vitest)                                                                                           
1785358341.708121739	1263629	/testbed/node_modules/.pnpm/@esbuild+linux-x64@0.21.5/node_modules/@esbuild/linux-x64/bin/esbuild --service=0.21.5 --ping 
1785358342.220276445	1258529	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358342.220276445	1258613	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token bdf79ea0-21f5-441d-b8a8-f1f0f343903d 
1785358342.220276445	1258615	bash 
