1785331839.271286761	2008783	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d755f359-dbe2-44aa-9f40-4979e1345cd3 
1785331839.271286761	2008866	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d755f359-dbe2-44aa-9f40-4979e1345cd3 
1785331839.271286761	2008878	bash 
1785331839.777598097	2008783	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d755f359-dbe2-44aa-9f40-4979e1345cd3 
1785331839.777598097	2008866	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d755f359-dbe2-44aa-9f40-4979e1345cd3 
1785331839.777598097	2008878	bash 
1785331839.777598097	2009153	/usr/bin/python3 /usr/bin/pip install tree-sitter==0.21.3 
1785331840.285037954	2008783	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d755f359-dbe2-44aa-9f40-4979e1345cd3 
1785331840.285037954	2008866	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d755f359-dbe2-44aa-9f40-4979e1345cd3 
1785331840.285037954	2008878	bash 
1785331840.285037954	2009153	/usr/bin/python3 /usr/bin/pip install tree-sitter==0.21.3 
1785331840.792509621	2008783	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d755f359-dbe2-44aa-9f40-4979e1345cd3 
1785331840.792509621	2008866	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d755f359-dbe2-44aa-9f40-4979e1345cd3 
1785331840.792509621	2008878	bash 
1785331840.792509621	2009282	/usr/bin/python3 /usr/bin/pip install tree-sitter-languages 
1785331841.300110875	2008783	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d755f359-dbe2-44aa-9f40-4979e1345cd3 
1785331841.300110875	2008866	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d755f359-dbe2-44aa-9f40-4979e1345cd3 
1785331841.300110875	2008878	bash 
1785331841.300110875	2009282	/usr/bin/python3 /usr/bin/pip install tree-sitter-languages 
1785331841.807267875	2008783	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d755f359-dbe2-44aa-9f40-4979e1345cd3 
1785331841.807267875	2008866	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d755f359-dbe2-44aa-9f40-4979e1345cd3 
1785331841.807267875	2008878	bash 
1785331842.313553071	2008783	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d755f359-dbe2-44aa-9f40-4979e1345cd3 
