1785351961.539357 cpu0 1791180 4032 637078 59047925 117190 0 2460
1785351961.539357 cpu1 1820393 3630 587105 59080172 115420 0 5364
1785351961.539357 cpu2 1169893 22 247808 60459914 5393 0 0
1785351961.539357 cpu3 493494 8 151800 61257370 2155 0 0
1785351961.539357 cpu4 409171 7 124457 61379491 1706 0 0
1785351961.539357 cpu5 355354 9 111843 61451795 1084 0 0
1785351961.539357 cpu6 340877 4 108108 61471388 1418 0 0
1785351961.539357 cpu7 773096 12 162985 60968327 3552 0 0
1785351961.539357 cpu8 340708 17 111721 61469167 780 0 0
1785351961.539357 cpu9 330697 8 106171 61486062 724 0 0
1785351961.539357 cpu10 323043 2 105000 61494590 665 0 0
1785351961.539357 cpu11 316065 10 103581 61503320 603 0 0
1785351961.539357 cpu12 1414704 10792 314098 59908860 161450 0 4121
1785351961.539357 cpu13 1026480 3205 334161 60303559 138784 0 2920
1785351961.539357 cpu14 391124 7 116922 61413531 1723 0 0
1785351961.539357 cpu15 237156 0 66765 61634380 635 0 0
1785351961.539357 cpu16 226324 1 58850 61656535 370 0 0
1785351961.539357 cpu17 217880 2 53046 61672993 270 0 0
1785351961.539357 cpu18 214165 1 50103 61681319 273 0 0
1785351961.539357 cpu19 319200 0 74936 61543923 1304 0 0
1785351961.539357 cpu20 205077 1 48076 61694518 267 0 0
1785351961.539357 cpu21 203183 2 45578 61695178 200 0 0
1785351961.539357 cpu22 201214 7 44499 61702685 179 0 0
1785351961.539357 cpu23 206415 0 43806 61698317 264 0 0
1785351961.644113 cpu0 1791181 4032 637081 59047930 117190 0 2460
1785351961.644113 cpu1 1820396 3630 587113 59080172 115420 0 5364
1785351961.644113 cpu2 1169903 22 247808 60459914 5393 0 0
1785351961.644113 cpu3 493494 8 151800 61257380 2155 0 0
1785351961.644113 cpu4 409171 7 124457 61379501 1706 0 0
1785351961.644113 cpu5 355354 9 111843 61451805 1084 0 0
1785351961.644113 cpu6 340877 4 108108 61471398 1418 0 0
1785351961.644113 cpu7 773096 12 162985 60968338 3552 0 0
1785351961.644113 cpu8 340708 17 111721 61469178 780 0 0
1785351961.644113 cpu9 330697 8 106171 61486072 724 0 0
1785351961.644113 cpu10 323043 2 105000 61494601 665 0 0
1785351961.644113 cpu11 316065 10 103581 61503331 603 0 0
1785351961.644113 cpu12 1414708 10792 314104 59908860 161450 0 4121
1785351961.644113 cpu13 1026481 3205 334165 60303564 138784 0 2920
1785351961.644113 cpu14 391124 7 116922 61413542 1723 0 0
1785351961.644113 cpu15 237157 0 66765 61634390 635 0 0
1785351961.644113 cpu16 226324 1 58850 61656545 370 0 0
1785351961.644113 cpu17 217880 2 53046 61673003 270 0 0
1785351961.644113 cpu18 214165 1 50103 61681329 273 0 0
1785351961.644113 cpu19 319200 0 74936 61543933 1304 0 0
1785351961.644113 cpu20 205077 1 48076 61694528 267 0 0
1785351961.644113 cpu21 203183 2 45578 61695189 200 0 0
1785351961.644113 cpu22 201214 7 44499 61702696 179 0 0
1785351961.644113 cpu23 206415 0 43806 61698327 264 0 0
1785351961.748236 cpu0 1791181 4032 637082 59047940 117190 0 2460
1785351961.748236 cpu1 1820400 3630 587117 59080175 115420 0 5364
1785351961.748236 cpu2 1169913 22 247809 60459914 5393 0 0
1785351961.748236 cpu3 493494 8 151800 61257391 2155 0 0
