# started on Wed Jul 29 21:06:01 2026

10.009897765,11605836822,,slots,measured.slice/glm-rep-prometheus-r4.scope,622910033,100.00,,
10.009897765,4150973261,,topdown-retiring,measured.slice/glm-rep-prometheus-r4.scope,622910033,100.00,,
10.009897765,1750638809,,topdown-bad-spec,measured.slice/glm-rep-prometheus-r4.scope,622910033,100.00,,
10.009897765,3830328886,,topdown-fe-bound,measured.slice/glm-rep-prometheus-r4.scope,622910033,100.00,,
10.009897765,1816928629,,topdown-be-bound,measured.slice/glm-rep-prometheus-r4.scope,622910033,100.00,,
10.009897765,172798583,,topdown-heavy-ops,measured.slice/glm-rep-prometheus-r4.scope,622910033,100.00,,
10.009897765,1642044232,,topdown-br-mispredict,measured.slice/glm-rep-prometheus-r4.scope,622910033,100.00,,
10.009897765,2188657265,,topdown-fetch-lat,measured.slice/glm-rep-prometheus-r4.scope,622910033,100.00,,
10.009897765,1181000821,,topdown-mem-bound,measured.slice/glm-rep-prometheus-r4.scope,622910033,100.00,,
10.009897765,22552726596,,slots,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1202057621,100.00,,
10.009897765,6658554381,,topdown-retiring,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1202057621,100.00,,
10.009897765,3280210175,,topdown-bad-spec,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1202057621,100.00,,
10.009897765,8844637148,,topdown-fe-bound,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1202057621,100.00,,
10.009897765,3803457185,,topdown-be-bound,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1202057621,100.00,,
10.009897765,594127112,,topdown-heavy-ops,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1202057621,100.00,,
10.009897765,3142791360,,topdown-br-mispredict,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1202057621,100.00,,
10.009897765,4099445712,,topdown-fetch-lat,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1202057621,100.00,,
10.009897765,2382692190,,topdown-mem-bound,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1202057621,100.00,,
20.019897112,37815489684,,slots,measured.slice/glm-rep-prometheus-r4.scope,1986399325,100.00,,
20.019897112,16034463010,,topdown-retiring,measured.slice/glm-rep-prometheus-r4.scope,1986399325,100.00,,
20.019897112,4162492971,,topdown-bad-spec,measured.slice/glm-rep-prometheus-r4.scope,1986399325,100.00,,
20.019897112,8128865693,,topdown-fe-bound,measured.slice/glm-rep-prometheus-r4.scope,1986399325,100.00,,
20.019897112,9534754544,,topdown-be-bound,measured.slice/glm-rep-prometheus-r4.scope,1986399325,100.00,,
20.019897112,441611128,,topdown-heavy-ops,measured.slice/glm-rep-prometheus-r4.scope,1986399325,100.00,,
20.019897112,3722070350,,topdown-br-mispredict,measured.slice/glm-rep-prometheus-r4.scope,1986399325,100.00,,
20.019897112,3434634011,,topdown-fetch-lat,measured.slice/glm-rep-prometheus-r4.scope,1986399325,100.00,,
20.019897112,7043495538,,topdown-mem-bound,measured.slice/glm-rep-prometheus-r4.scope,1986399325,100.00,,
20.019897112,21440131374,,slots,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1137506798,100.00,,
20.019897112,4833169883,,topdown-retiring,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1137506798,100.00,,
20.019897112,3736239039,,topdown-bad-spec,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1137506798,100.00,,
20.019897112,9063757011,,topdown-fe-bound,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1137506798,100.00,,
20.019897112,3896994558,,topdown-be-bound,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1137506798,100.00,,
20.019897112,410658554,,topdown-heavy-ops,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1137506798,100.00,,
20.019897112,3684449808,,topdown-br-mispredict,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1137506798,100.00,,
20.019897112,3572285479,,topdown-fetch-lat,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1137506798,100.00,,
20.019897112,2595115147,,topdown-mem-bound,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,1137506798,100.00,,
30.029898652,22565081808,,slots,measured.slice/glm-rep-prometheus-r4.scope,1180844457,100.00,,
30.029898652,9255370333,,topdown-retiring,measured.slice/glm-rep-prometheus-r4.scope,1180844457,100.00,,
30.029898652,2485159435,,topdown-bad-spec,measured.slice/glm-rep-prometheus-r4.scope,1180844457,100.00,,
30.029898652,4393508003,,topdown-fe-bound,measured.slice/glm-rep-prometheus-r4.scope,1180844457,100.00,,
30.029898652,6775822631,,topdown-be-bound,measured.slice/glm-rep-prometheus-r4.scope,1180844457,100.00,,
30.029898652,353719459,,topdown-heavy-ops,measured.slice/glm-rep-prometheus-r4.scope,1180844457,100.00,,
30.029898652,2131846641,,topdown-br-mispredict,measured.slice/glm-rep-prometheus-r4.scope,1180844457,100.00,,
30.029898652,1715535612,,topdown-fetch-lat,measured.slice/glm-rep-prometheus-r4.scope,1180844457,100.00,,
30.029898652,5102942939,,topdown-mem-bound,measured.slice/glm-rep-prometheus-r4.scope,1180844457,100.00,,
30.029898652,583138791102,,slots,measured.slice/docker-cd20202b092c1b04a79c4671419a142f1426c73f9b0785ee2c1a0a16651cc95b.scope,46647899005,100.00,,
