1786125074.639599 usage_usec 524643 user_usec 471477 system_usec 53166 
1786125074.742162 usage_usec 542177 user_usec 487859 system_usec 54318 
1786125074.844650 usage_usec 542177 user_usec 487859 system_usec 54318 
1786125074.947142 usage_usec 575564 user_usec 513287 system_usec 62277 
1786125075.049778 usage_usec 628530 user_usec 556239 system_usec 72291 
1786125075.152125 usage_usec 628530 user_usec 556239 system_usec 72291 
1786125075.254344 usage_usec 628530 user_usec 556239 system_usec 72291 
1786125075.356571 usage_usec 635680 user_usec 560244 system_usec 75436 
1786125075.458761 usage_usec 641259 user_usec 564871 system_usec 76388 
1786125075.560843 usage_usec 645898 user_usec 568430 system_usec 77467 
1786125075.663061 usage_usec 653008 user_usec 572514 system_usec 80494 
1786125075.765288 usage_usec 737690 user_usec 624276 system_usec 113413 
1786125075.867487 usage_usec 759982 user_usec 632481 system_usec 127500 
1786125075.969715 usage_usec 764896 user_usec 636071 system_usec 128824 
1786125076.071883 usage_usec 769544 user_usec 640615 system_usec 128928 
1786125076.174243 usage_usec 782949 user_usec 646916 system_usec 136033 
1786125076.276609 usage_usec 820042 user_usec 670760 system_usec 149282 
1786125076.378973 usage_usec 923041 user_usec 758788 system_usec 164253 
1786125076.481110 usage_usec 1025378 user_usec 850117 system_usec 175261 
1786125076.583218 usage_usec 1069679 user_usec 891063 system_usec 178616 
1786125076.685329 usage_usec 1088026 user_usec 909048 system_usec 178978 
1786125076.787664 usage_usec 1130257 user_usec 951156 system_usec 179100 
1786125076.889973 usage_usec 1186771 user_usec 1001622 system_usec 185148 
1786125076.992326 usage_usec 1287636 user_usec 1094592 system_usec 193044 
1786125077.094494 usage_usec 1389637 user_usec 1183615 system_usec 206021 
1786125077.196569 usage_usec 1492008 user_usec 1271942 system_usec 220066 
1786125077.298863 usage_usec 1534628 user_usec 1313665 system_usec 220962 
1786125077.401596 usage_usec 1542280 user_usec 1317490 system_usec 224789 
1786125077.503887 usage_usec 1551454 user_usec 1317490 system_usec 233963 
1786125077.606070 usage_usec 1635486 user_usec 1392373 system_usec 243112 
1786125077.708485 usage_usec 1737618 user_usec 1470447 system_usec 267171 
1786125077.810647 usage_usec 1834747 user_usec 1553405 system_usec 281341 
1786125077.912964 usage_usec 1876658 user_usec 1590184 system_usec 286474 
1786125078.015074 usage_usec 1884538 user_usec 1593062 system_usec 291475 
1786125078.117595 usage_usec 1887559 user_usec 1595233 system_usec 292325 
1786125078.219875 usage_usec 1889961 user_usec 1596726 system_usec 293235 
1786125078.322044 usage_usec 1899622 user_usec 1602429 system_usec 297192 
1786125078.424300 usage_usec 1906756 user_usec 1607381 system_usec 299374 
1786125078.526517 usage_usec 1915896 user_usec 1612487 system_usec 303408 
1786125078.628508 usage_usec 1936923 user_usec 1627658 system_usec 309265 
1786125078.730625 usage_usec 1947570 user_usec 1634873 system_usec 312697 
1786125078.832852 usage_usec 1957008 user_usec 1637374 system_usec 319634 
1786125078.934927 usage_usec 1980204 user_usec 1657541 system_usec 322662 
1786125079.037048 usage_usec 2028939 user_usec 1696310 system_usec 332629 
1786125079.139261 usage_usec 2041057 user_usec 1706243 system_usec 334813 
1786125079.241502 usage_usec 2064185 user_usec 1724509 system_usec 339676 
1786125079.343848 usage_usec 2103910 user_usec 1752086 system_usec 351824 
1786125079.445830 usage_usec 2116300 user_usec 1760568 system_usec 355731 
1786125079.548102 usage_usec 2135701 user_usec 1773717 system_usec 361983 
1786125079.650257 usage_usec 2171833 user_usec 1800150 system_usec 371682 
1786125079.752465 usage_usec 2197413 user_usec 1820800 system_usec 376613 
1786125079.854653 usage_usec 2203560 user_usec 1824917 system_usec 378642 
1786125079.956737 usage_usec 2209610 user_usec 1827950 system_usec 381660 
1786125080.058867 usage_usec 2236856 user_usec 1851156 system_usec 385699 
1786125080.161005 usage_usec 2272867 user_usec 1879988 system_usec 392878 
1786125080.263287 usage_usec 2298053 user_usec 1898130 system_usec 399923 
1786125080.365583 usage_usec 2304327 user_usec 1902526 system_usec 401800 
1786125080.467840 usage_usec 2341951 user_usec 1935397 system_usec 406553 
1786125080.570051 usage_usec 2366293 user_usec 1953848 system_usec 412445 
1786125080.672189 usage_usec 2388084 user_usec 1970495 system_usec 417588 
1786125080.774374 usage_usec 3196357 user_usec 2302860 system_usec 893497 
1786125080.876923 usage_usec 3768827 user_usec 2858419 system_usec 910407 
1786125080.979020 usage_usec 3870827 user_usec 2952444 system_usec 918382 
1786125081.081339 usage_usec 3964222 user_usec 3037001 system_usec 927221 
