1786125074.637187 cpu0 842545 280 402472 19817262 27788 0 8192
1786125074.637187 cpu1 911467 185 437564 19725159 26328 0 7132
1786125074.637187 cpu2 533342 4 239562 20362657 31935 0 3470
1786125074.637187 cpu3 458635 12 222919 20468071 27866 0 3804
1786125074.637187 cpu4 330579 0 33856 20848278 18826 0 64
1786125074.637187 cpu5 340699 0 30159 20868919 983 0 12
1786125074.637187 cpu6 340100 0 27354 20876808 157 0 5
1786125074.637187 cpu7 1673340 0 174382 19392756 1495 0 143
1786125074.637187 cpu8 340767 0 41316 20862780 416 0 126
1786125074.637187 cpu9 338784 0 35982 20870845 308 0 6
1786125074.637187 cpu10 338113 0 29795 20877253 77 0 4
1786125074.637187 cpu11 335485 0 27717 20881469 75 0 3
1786125074.637187 cpu12 691668 181 361047 20093732 19266 0 2836
1786125074.637187 cpu13 690052 435 368004 20085739 18521 0 3467
1786125074.637187 cpu14 462468 1 207886 20493855 23144 0 1184
1786125074.637187 cpu15 435727 5 203828 20527627 23906 0 1047
1786125074.740558 cpu0 842546 280 402473 19817271 27788 0 8192
1786125074.740558 cpu1 911467 185 437564 19725169 26328 0 7132
1786125074.740558 cpu2 533342 4 239563 20362667 31935 0 3470
1786125074.740558 cpu3 458636 12 222921 20468079 27866 0 3804
1786125074.740558 cpu4 330579 0 33856 20848288 18827 0 64
1786125074.740558 cpu5 340699 0 30159 20868929 983 0 12
1786125074.740558 cpu6 340102 0 27354 20876816 157 0 5
1786125074.740558 cpu7 1673340 0 174382 19392766 1495 0 143
1786125074.740558 cpu8 340767 0 41316 20862790 416 0 126
1786125074.740558 cpu9 338784 0 35982 20870855 308 0 6
1786125074.740558 cpu10 338113 0 29795 20877263 77 0 4
1786125074.740558 cpu11 335485 0 27717 20881479 75 0 3
1786125074.740558 cpu12 691668 181 361048 20093740 19266 0 2836
1786125074.740558 cpu13 690052 435 368006 20085746 18521 0 3467
1786125074.740558 cpu14 462472 1 207892 20493855 23144 0 1184
1786125074.740558 cpu15 435731 5 203833 20527628 23906 0 1047
1786125074.843164 cpu0 842548 280 402475 19817277 27788 0 8192
1786125074.843164 cpu1 911468 185 437565 19725178 26328 0 7132
1786125074.843164 cpu2 533344 4 239565 20362672 31935 0 3470
1786125074.843164 cpu3 458639 12 222925 20468082 27866 0 3804
1786125074.843164 cpu4 330579 0 33856 20848299 18827 0 64
1786125074.843164 cpu5 340699 0 30159 20868939 983 0 12
1786125074.843164 cpu6 340102 0 27354 20876827 157 0 5
1786125074.843164 cpu7 1673340 0 174382 19392777 1495 0 143
1786125074.843164 cpu8 340767 0 41316 20862801 416 0 126
1786125074.843164 cpu9 338784 0 35982 20870865 308 0 6
1786125074.843164 cpu10 338113 0 29795 20877273 77 0 4
1786125074.843164 cpu11 335485 0 27717 20881490 75 0 3
1786125074.843164 cpu12 691668 181 361049 20093750 19266 0 2836
1786125074.843164 cpu13 690053 435 368007 20085755 18521 0 3467
