1785359669.243440 cpu0 1821174 4032 660754 59756127 119218 0 2598
1785359669.243440 cpu1 1852739 3630 612284 59784363 117564 0 6267
1785359669.243440 cpu2 1278708 22 262362 61105166 5976 0 0
1785359669.243440 cpu3 535164 8 159060 61977861 2177 0 0
1785359669.243440 cpu4 445984 7 131164 62105458 1721 0 0
1785359669.243440 cpu5 390208 9 118341 62179944 1093 0 0
1785359669.243440 cpu6 375819 4 114420 62199691 1429 0 0
1785359669.243440 cpu7 862063 12 174869 61636279 3986 0 0
1785359669.243440 cpu8 379941 17 118740 62192354 799 0 0
1785359669.243440 cpu9 367914 8 112797 62211784 736 0 0
1785359669.243440 cpu10 357947 2 111356 62222894 679 0 0
1785359669.243440 cpu11 350775 10 109827 62231893 615 0 0
1785359669.243440 cpu12 1445868 10792 338044 60616541 163653 0 4756
1785359669.243440 cpu13 1057551 3205 358873 61010659 141040 0 3381
1785359669.243440 cpu14 454845 7 125764 62110288 1901 0 0
1785359669.243440 cpu15 274103 0 73343 62360403 647 0 0
1785359669.243440 cpu16 266771 1 65677 62378806 386 0 0
1785359669.243440 cpu17 260615 2 59694 62393113 280 0 0
1785359669.243440 cpu18 257009 1 56739 62401400 291 0 0
1785359669.243440 cpu19 380237 0 83147 62244017 1575 0 0
1785359669.243440 cpu20 242436 1 54448 62420389 276 0 0
1785359669.243440 cpu21 241948 2 52103 62419475 208 0 0
1785359669.243440 cpu22 241528 7 51002 62425452 188 0 0
1785359669.243440 cpu23 248304 0 50267 62419567 276 0 0
1785359669.347815 cpu0 1821178 4032 660760 59756128 119218 0 2598
1785359669.347815 cpu1 1852740 3630 612287 59784370 117564 0 6267
1785359669.347815 cpu2 1278708 22 262362 61105177 5976 0 0
1785359669.347815 cpu3 535164 8 159060 61977872 2177 0 0
1785359669.347815 cpu4 445984 7 131164 62105468 1721 0 0
1785359669.347815 cpu5 390208 9 118341 62179954 1093 0 0
1785359669.347815 cpu6 375819 4 114420 62199702 1429 0 0
1785359669.347815 cpu7 862063 12 174869 61636289 3986 0 0
1785359669.347815 cpu8 379941 17 118740 62192364 799 0 0
1785359669.347815 cpu9 367914 8 112797 62211794 736 0 0
1785359669.347815 cpu10 357947 2 111356 62222904 679 0 0
1785359669.347815 cpu11 350775 10 109827 62231903 615 0 0
1785359669.347815 cpu12 1445868 10792 338047 60616549 163653 0 4756
1785359669.347815 cpu13 1057555 3205 358880 61010659 141040 0 3381
1785359669.347815 cpu14 454846 7 125764 62110298 1901 0 0
1785359669.347815 cpu15 274103 0 73343 62360414 647 0 0
1785359669.347815 cpu16 266771 1 65677 62378816 386 0 0
1785359669.347815 cpu17 260615 2 59694 62393124 280 0 0
