609810.378577 9
609810.388677 9
609810.450278 7
609812.944709 9
609812.951087 7
609812.961188 7
609812.971289 7
609813.091131 9
609813.101232 9
609813.756782 7
609815.894763 7
609815.904863 7
609815.966743 7
609818.091263 8
609818.101364 8
609818.111465 8
609818.121566 8
609818.238443 8
609818.248544 8
609818.302275 7
609820.415386 8
609820.425486 8
609820.435587 8
609820.551895 8
609820.561996 8
609820.619974 7
609822.548610 9
609822.604711 8
609822.614812 8
609822.624913 8
609822.741532 8
609822.751632 8
609822.811658 7
609825.640739 8
609825.697250 7
609825.757167 8
609829.040724 8
609829.103192 8
609829.113293 8
609829.123394 8
609829.177763 7
609829.243644 20
609832.161358 7
609832.213076 20
609832.223177 20
609832.233278 20
609832.243380 20
609832.300930 10
609832.360230 20
609832.370331 20
609835.287736 7
609835.351150 20
609835.361250 20
609835.371352 20
609835.484211 9
609835.494312 9
609838.259701 7
609839.653477 19
609839.659251 20
609839.669352 20
609839.679453 20
609839.796444 9
609839.806545 9
609839.966323 7
609843.860291 20
609843.870392 20
609843.880493 20
609843.890595 20
609844.007666 20
609844.017766 20
609844.069160 7
609847.709365 20
609847.719465 20
609847.729567 20
609847.785332 7
609847.787906 9
609847.846603 20
609847.856704 20
609852.824694 7
609852.953411 20
609852.963511 20
609852.973612 20
609853.090734 20
609853.100834 20
609855.062844 7
609856.214673 9
609856.224773 9
609857.985740 7
609858.638269 20
609858.648369 20
609858.658471 20
609858.668572 20
609858.784944 20
609858.795044 20
609862.457659 8
609862.889708 9
609862.952019 9
609865.504418 20
609865.514519 20
609865.524620 20
609865.584659 14
609865.649734 2
609868.792722 9
609868.843820 19
609868.896467 7
609868.952966 20
609868.963067 20
609871.444756 20
609871.454857 20
609871.464958 20
609871.475059 20
609871.526838 7
609871.531039 10
609871.592323 20
609874.336597 7
609874.337112 20
609874.400906 7
609874.411006 7
609874.421108 7
609874.538709 20
609874.548810 20
609874.600963 14
609883.526179 7
609893.052240 7
609903.179033 7
609905.668972 9
609905.679073 9
609906.737952 7
609908.900465 20
609909.015828 7
609909.025928 7
609912.089344 7
609912.253373 20
609912.263474 20
609916.233224 7
609917.297750 9
609917.406564 20
609917.416665 20
609917.477705 14
609920.805301 20
609920.815402 20
609920.828662 7
609920.945542 20
609920.955643 20
609921.014538 14
609930.035995 14
609939.305329 14
609939.415212 19
609939.420281 7
609939.471767 20
609939.481868 20
609942.666084 7
609942.718607 20
609942.728708 20
609946.246572 20
609946.305571 7
609946.362084 20
609946.372185 20
609949.977075 7
609950.034812 20
609950.044913 20
609954.256858 9
609954.318080 9
609954.328181 9
609954.338282 9
609954.393872 7
609954.455372 20
609954.465473 20
609959.288168 7
609959.454330 20
609959.464431 20
609963.831254 7
609964.455278 20
609964.465379 20
609964.475480 20
609964.591509 20
609964.601609 20
609966.763647 7
609968.755679 20
609968.765780 20
609968.775881 20
609968.838767 9
609968.891940 20
609968.902041 20
609970.064119 7
609972.887593 20
609972.897694 20
609973.559046 7
609976.379500 19
609976.487826 20
609976.497927 20
609976.757786 7
609980.051899 20
609980.062000 20
609980.072101 20
609980.082203 20
609980.198945 20
609980.262698 7
609990.286119 7
610000.413160 7
610010.739811 7
610021.166547 7
610031.493534 7
610041.320029 7
610051.646842 7
610060.716769 7
610060.717380 20
610060.718977 9
610060.887200 9
610065.260325 7
610065.582509 9
610065.643747 9
610065.653847 9
610065.663949 9
610065.781061 20
610065.791162 20
610068.050927 7
610070.071183 9
610070.081284 9
610071.443184 7
610073.982535 20
610073.992636 20
610074.650251 7
610077.151659 9
610077.315539 2
610077.325640 2
610078.384500 7
610081.160028 20
610081.170129 20
610081.731427 7
610084.927729 20
610084.937831 20
610084.947931 20
610084.958033 20
610085.065645 19
610085.068205 9
610085.078306 9
610085.138356 7
610090.160228 7
610090.211517 9
610090.221618 9
610094.214471 9
610094.267650 7
610094.329488 9
610098.764272 9
610098.766595 7
610099.034267 20
610099.044368 20
610102.924271 7
610102.981142 20
610102.991242 20
610103.001343 20
610103.011444 20
610103.027810 20
610103.037911 20
610103.049850 20
610103.059952 20
610103.072132 7
610103.082055 11
610103.082552 15
610103.084476 4
610103.089892 9
610103.092450 5
610103.093661 20
610103.094730 4
610103.095206 18
610103.100695 11
610103.100836 9
610103.103019 7
610103.104058 5
610103.104341 20
610103.104832 4
610103.105307 18
610103.107230 15
610103.110938 9
610103.112076 22
610103.114933 4
610103.115408 18
610103.117352 15
610103.119016 7
610103.121039 9
610103.122904 5
610103.125222 4
610103.125509 18
610103.127453 15
610103.129116 7
610103.131140 9
610103.133005 5
610103.135610 18
610103.136116 20
610103.137554 15
610103.139217 7
610103.141241 9
610103.143106 5
610103.145711 18
610103.146217 20
610103.147655 15
610103.149319 7
610103.151342 9
610103.153207 5
610103.155812 18
610103.157756 15
610103.159419 7
610103.160368 11
610103.161650 9
610103.162028 4
610103.163308 5
610103.165913 18
610103.167818 19
610103.168993 2
610103.170469 11
610103.173409 5
610103.175823 22
610103.176014 18
610103.177920 19
610103.179094 2
610103.180570 11
610103.181418 20
610103.183510 5
610103.185925 22
610103.186116 18
610103.186725 9
610103.190944 11
610103.190947 8
610103.195396 4
610103.196025 22
610103.196064 5
610103.196216 18
610103.198333 2
610103.198418 7
610103.201274 11
610103.201846 8
610103.205512 4
610103.206126 22
610103.206317 18
610103.208092 15
610103.208519 7
610103.210394 5
610103.216228 22
610103.216418 18
610103.216538 8
610103.217979 4
610103.218620 7
610103.220495 5
610103.224117 2
610103.226329 22
610103.226519 18
610103.228721 7
610103.230274 4
610103.230596 5
610103.234218 2
610103.236429 22
610103.236620 18
610103.238822 7
610103.240697 5
610103.244319 2
610103.244677 15
610103.246530 22
610103.246722 18
610103.248923 7
610103.250798 5
610103.254419 2
610103.254778 15
610103.256631 22
610103.256822 18
610103.259024 7
610103.260899 5
610103.264879 15
610103.266732 22
610103.266923 18
610103.269125 7
610103.271001 5
610103.274980 15
610103.277024 18
610103.277133 22
610103.279227 7
610103.281102 5
610103.283605 2
610103.287125 18
610103.287556 22
610103.288497 15
610103.289327 7
610103.291202 5
610103.293705 2
610103.294140 4
610103.297226 18
610103.297970 22
610103.298598 15
610103.299428 7
610103.301304 5
610103.303807 2
610103.304241 4
610103.304449 8
610103.307327 18
610103.308107 22
610103.309529 7
610103.310847 21
610103.311404 5
610103.313908 2
610103.314342 4
610103.314839 8
610103.317427 18
610103.319630 7
610103.320948 21
610103.321505 5
610103.324009 2
610103.324443 4
610103.324940 8
610103.327529 18
610103.329732 7
610103.331049 21
610103.331606 5
610103.334110 2
610103.337630 18
610103.339832 7
610103.341150 21
610103.341707 5
610103.344211 2
610103.347731 18
610103.348445 4
610103.349934 7
610103.351808 5
610103.354312 2
610103.357832 18
610103.360034 7
610103.361909 5
610103.364413 2
610103.367934 18
610103.370135 7
610103.372011 5
610103.374514 2
610103.378034 18
610103.380236 7
610103.382110 5
610103.384615 2
610103.388136 18
610103.390337 7
610103.394716 2
610103.398236 18
610103.400438 7
610103.404817 2
610103.408338 18
610103.410539 7
610103.414918 2
610103.418438 18
610103.420640 7
610103.425019 2
610103.428539 18
610103.430741 7
610103.435120 2
610103.438640 18
610103.440842 7
610103.445221 2
610103.448741 18
610103.450943 7
610103.455322 2
610103.458842 18
610103.461044 7
610103.465423 2
610103.468943 18
610103.471146 7
610103.475524 2
610103.479044 18
610103.481246 7
610103.485625 2
610103.489145 18
610103.491347 7
610103.495727 2
610103.499246 18
610103.501448 7
610103.505827 2
610103.509347 18
610103.511549 7
610103.515928 2
610103.519448 18
610103.521878 7
610103.526029 2
610103.529549 18
610103.531979 7
610103.536348 2
610103.539515 8
610103.539650 18
610103.547210 2
610103.548737 22
610103.549616 8
610103.549751 18
610103.557311 2
610103.558838 22
610103.559718 8
610103.559852 18
610103.562174 5
610103.568012 15
610103.569818 8
610103.569953 18
610103.572954 3
610103.575918 2
610103.579919 8
610103.580054 18
610103.581014 7
610103.586019 2
610103.590156 18
610103.596120 2
610103.596465 7
610103.606221 2
610103.606566 7
610103.616322 2
610103.616667 7
610103.626423 2
610103.626768 7
610103.636524 2
610103.636869 7
610103.646625 2
610103.646970 7
610103.656727 2
610103.657071 7
610103.666827 2
610103.667172 7
610103.676929 2
610103.677273 7
610103.687030 2
610103.687374 7
610103.697131 2
610103.697475 7
610103.707231 2
610103.707576 7
610103.717332 2
610103.717677 7
610103.727433 2
610103.727778 7
610103.737534 2
610103.737880 7
610103.747635 2
610103.747980 7
610103.751200 10
610103.758022 2
610103.758082 7
610103.762237 11
610103.765753 9
610103.768183 7
610103.768296 2
610103.772342 11
610103.775854 9
610103.778284 7
610103.778670 2
610103.779116 3
610103.782439 11
610103.785955 9
610103.788384 7
610103.789053 2
610103.789217 3
610103.792540 11
610103.795535 10
610103.798485 7
610103.799196 2
610103.801822 9
610103.802850 11
610103.803953 3
610103.805636 10
610103.806279 18
610103.808586 7
610103.809341 2
610103.811923 9
610103.814054 3
610103.815738 10
610103.816380 18
610103.818688 7
610103.819497 2
610103.821160 8
610103.822024 9
610103.824154 3
610103.825839 10
610103.827429 18
610103.828789 7
610103.829615 2
610103.831261 8
610103.832586 11
610103.837530 18
610103.838890 7
610103.841421 2
610103.842687 11
610103.848991 7
610103.851522 2
610103.852788 11
610103.858423 3
610103.859092 7
610103.869193 7
610103.879294 7
610103.889394 7
610103.899495 7
610103.909596 7
610103.919697 7
610103.929798 7
610103.939899 7
610103.950001 7
610103.960102 7
610103.970203 7
610103.980304 7
610103.990404 7
610104.000505 7
610104.010606 7
610104.020707 7
610104.030808 7
610104.040910 7
610104.051011 7
610104.061112 7
610104.071213 7
610104.081314 7
610104.091414 7
610104.101515 7
610104.111616 7
610104.121717 7
610104.131818 7
610104.141919 7
610104.152020 7
610104.162121 7
610104.172222 7
610104.182323 7
610104.192424 7
610104.202525 7
610104.212626 7
610104.222727 7
610104.232828 7
610104.242929 7
610104.253031 7
610104.263131 7
610104.273232 7
610104.283333 7
610104.293434 7
610104.303535 7
610104.313636 7
610104.323737 7
610104.333838 7
610104.343939 7
610104.354040 7
610104.364141 7
610104.374242 7
610104.384343 7
610104.394444 7
610104.404545 7
610104.414646 7
610104.424746 7
610104.435158 7
610104.445340 7
610104.445401 2
610104.455502 2
610104.455716 7
610104.459815 11
610104.465862 7
