609811.462219 12
609813.176275 12
609815.984329 12
609818.349645 13
609820.637265 13
609822.842585 0
609825.840361 13
609825.846247 0
609829.332928 12
609829.595302 1
609832.145464 0
609832.456228 0
609835.275325 12
609835.586680 12
609839.904631 13
609843.792079 0
609844.109925 0
609847.633291 13
609847.953879 1
609853.196743 13
609856.316843 0
609858.572169 0
609858.894444 0
609862.152345 13
609862.764495 12
609863.057248 12
609865.753841 12
609865.756771 1
609865.766911 1
609869.064855 13
609871.696057 13
609871.700061 12
609871.701480 1
609874.322614 1
609874.650502 1
609878.293632 1
609898.726590 0
609905.479163 13
609905.786375 13
609909.130671 0
609912.078524 13
609912.369230 12
609912.380790 12
609917.526571 13
609917.536672 13
609920.734576 0
609921.077494 0
609924.764377 0
609939.590763 0
609939.602466 0
609942.591743 0
609942.849742 0
609946.481636 12
609946.486455 13
609946.493159 12
609950.153391 0
609950.165028 0
609954.243718 0
609954.591128 1
609959.276238 0
609959.585024 0
609959.595124 0
609959.603560 13
609959.613687 13
609959.623787 13
609959.633888 13
609959.644155 13
609959.654277 13
609959.664378 13
609959.674478 13
609959.684579 13
609959.694680 13
609959.704782 13
609959.714883 13
609959.724983 13
609959.735084 13
609959.745186 13
609959.755286 13
609959.765387 13
609959.775488 13
609959.785589 13
609959.788592 1
609959.797117 13
609964.724115 0
609964.734215 0
609969.025945 1
609969.026762 13
609969.037502 1
609972.711510 12
609973.027405 12
609973.037506 12
609976.622628 1
609976.634154 1
609979.982619 1
609980.337110 1
609980.347211 1
609996.343937 13
610014.071769 0
610029.294095 12
610040.410337 13
610061.018261 13
610061.029855 13
610066.092056 12
610066.103802 12
610068.352744 0
610070.220453 0
610070.230554 0
610073.807123 0
610074.129855 1
610074.137551 0
610074.563116 0
610077.462305 13
610077.465335 1
610077.475436 1
610081.311232 0
610081.323146 0
610084.860416 1
610085.224917 0
610085.237029 0
610086.892832 0
610090.366395 13
610090.378155 13
610090.388256 13
610094.483724 0
610094.493824 0
610099.191810 1
610099.203509 1
610099.213627 1
610102.911741 12
610110.305836 12
610110.317630 12
610110.327730 12
610114.968045 13
610115.354718 13
610115.364818 13
610126.959676 13
610129.462798 1
610153.099851 1
610185.654327 12
610205.382853 12
610207.846863 1
610207.849226 12
610207.859324 12
610211.392538 12
610212.871705 12
610212.881805 12
610215.453988 12
610215.848360 12
610215.858461 12
610220.557239 12
610220.920211 12
610220.930308 12
610224.206558 1
610224.599075 12
610224.610992 12
610224.621094 12
610229.776337 12
610230.177269 12
610230.187370 12
610234.543015 13
610234.986038 13
610234.996138 13
610235.006240 13
610237.646658 12
610243.356051 1
610244.598908 1
610244.609009 1
610250.668243 12
610257.519767 13
610257.947874 13
610257.957975 13
610262.491662 1
610262.905264 1
610262.915364 1
610268.898357 13
610269.298998 0
610270.480791 12
610270.492871 12
610270.502971 12
610276.919847 1
610278.159965 1
610278.170066 1
610282.455601 0
610282.467829 0
610282.477930 0
610282.629813 1
610286.135468 12
610287.103081 12
610287.113181 12
610287.123282 12
610290.847889 12
610290.849989 13
610290.860087 12
610290.870188 12
610295.137108 13
610295.149170 13
610295.159270 13
610298.993968 13
610299.391656 13
610299.401757 13
610299.411859 13
610302.584132 12
610302.587880 0
610302.596207 12
610302.606307 12
610303.980087 12
610311.435571 13
610311.447869 13
610311.457970 13
610315.798611 13
610321.774758 0
610322.224942 1
610322.235043 1
610322.245144 1
610332.347347 13
610332.359638 13
610332.369739 13
610332.379863 13
610344.315481 13
610344.319055 0
610344.327753 13
610344.337854 13
610344.648261 13
610347.858558 0
610347.868680 0
610347.878781 0
610351.613719 13
610351.623819 13
610351.633920 13
610355.097174 12
610355.100393 1
610355.109572 12
610355.119673 12
610355.568238 12
610356.970557 13
610385.129743 13
610385.795596 13
610385.805713 13
610385.808942 12
610385.819052 12
610389.866705 12
610389.879040 12
