# started on Fri Aug  7 18:24:46 2026

10.009931853,5718066822,,slots,measured.slice/glm-rep-rubocop-r2.scope,301455335,100.00,,
10.009931853,1615189199,,topdown-retiring,measured.slice/glm-rep-rubocop-r2.scope,301455335,100.00,,
10.009931853,1011312784,,topdown-bad-spec,measured.slice/glm-rep-rubocop-r2.scope,301455335,100.00,,
10.009931853,2167529320,,topdown-fe-bound,measured.slice/glm-rep-rubocop-r2.scope,301455335,100.00,,
10.009931853,892341068,,topdown-be-bound,measured.slice/glm-rep-rubocop-r2.scope,301455335,100.00,,
10.009931853,84730255,,topdown-heavy-ops,measured.slice/glm-rep-rubocop-r2.scope,301455335,100.00,,
10.009931853,947026685,,topdown-br-mispredict,measured.slice/glm-rep-rubocop-r2.scope,301455335,100.00,,
10.009931853,1392322325,,topdown-fetch-lat,measured.slice/glm-rep-rubocop-r2.scope,301455335,100.00,,
10.009931853,546812139,,topdown-mem-bound,measured.slice/glm-rep-rubocop-r2.scope,301455335,100.00,,
10.009931853,72098478036,,slots,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,3774341920,100.00,,
10.009931853,22042736083,,topdown-retiring,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,3774341920,100.00,,
10.009931853,11213998107,,topdown-bad-spec,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,3774341920,100.00,,
10.009931853,27752735407,,topdown-fe-bound,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,3774341920,100.00,,
10.009931853,11282396124,,topdown-be-bound,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,3774341920,100.00,,
10.009931853,1766099160,,topdown-heavy-ops,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,3774341920,100.00,,
10.009931853,10711785223,,topdown-br-mispredict,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,3774341920,100.00,,
10.009931853,14988181764,,topdown-fetch-lat,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,3774341920,100.00,,
10.009931853,6046718754,,topdown-mem-bound,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,3774341920,100.00,,
20.019933593,11718759738,,slots,measured.slice/glm-rep-rubocop-r2.scope,614326635,100.00,,
20.019933593,3876116558,,topdown-retiring,measured.slice/glm-rep-rubocop-r2.scope,614326635,100.00,,
20.019933593,1539670840,,topdown-bad-spec,measured.slice/glm-rep-rubocop-r2.scope,614326635,100.00,,
20.019933593,2858940586,,topdown-fe-bound,measured.slice/glm-rep-rubocop-r2.scope,614326635,100.00,,
20.019933593,3428103431,,topdown-be-bound,measured.slice/glm-rep-rubocop-r2.scope,614326635,100.00,,
20.019933593,109051916,,topdown-heavy-ops,measured.slice/glm-rep-rubocop-r2.scope,614326635,100.00,,
20.019933593,1357572882,,topdown-br-mispredict,measured.slice/glm-rep-rubocop-r2.scope,614326635,100.00,,
20.019933593,1527758052,,topdown-fetch-lat,measured.slice/glm-rep-rubocop-r2.scope,614326635,100.00,,
20.019933593,2779344161,,topdown-mem-bound,measured.slice/glm-rep-rubocop-r2.scope,614326635,100.00,,
20.019933593,92235576246,,slots,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,4824502812,100.00,,
20.019933593,29668120695,,topdown-retiring,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,4824502812,100.00,,
20.019933593,13604320693,,topdown-bad-spec,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,4824502812,100.00,,
20.019933593,34573573857,,topdown-fe-bound,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,4824502812,100.00,,
20.019933593,14821369216,,topdown-be-bound,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,4824502812,100.00,,
20.019933593,2817754427,,topdown-heavy-ops,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,4824502812,100.00,,
20.019933593,13233596066,,topdown-br-mispredict,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,4824502812,100.00,,
20.019933593,17935862935,,topdown-fetch-lat,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,4824502812,100.00,,
20.019933593,8115710558,,topdown-mem-bound,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,4824502812,100.00,,
30.029938751,3411872100,,slots,measured.slice/glm-rep-rubocop-r2.scope,179106592,100.00,,
30.029938751,1611670586,,topdown-retiring,measured.slice/glm-rep-rubocop-r2.scope,179106592,100.00,,
30.029938751,435209746,,topdown-bad-spec,measured.slice/glm-rep-rubocop-r2.scope,179106592,100.00,,
30.029938751,782625196,,topdown-fe-bound,measured.slice/glm-rep-rubocop-r2.scope,179106592,100.00,,
30.029938751,593912651,,topdown-be-bound,measured.slice/glm-rep-rubocop-r2.scope,179106592,100.00,,
30.029938751,28265032,,topdown-heavy-ops,measured.slice/glm-rep-rubocop-r2.scope,179106592,100.00,,
30.029938751,392546836,,topdown-br-mispredict,measured.slice/glm-rep-rubocop-r2.scope,179106592,100.00,,
30.029938751,373694396,,topdown-fetch-lat,measured.slice/glm-rep-rubocop-r2.scope,179106592,100.00,,
30.029938751,382510093,,topdown-mem-bound,measured.slice/glm-rep-rubocop-r2.scope,179106592,100.00,,
30.029938751,165297212526,,slots,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,8635657756,100.00,,
30.029938751,54508885497,,topdown-retiring,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,8635657756,100.00,,
30.029938751,24324410872,,topdown-bad-spec,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,8635657756,100.00,,
30.029938751,61011671461,,topdown-fe-bound,measured.slice/docker-b2388642e40f50352358bf4af13e8020dd2383c4760e8999521a9e7dc8d38f53.scope,8635657756,100.00,,
