598070.512550 2
598070.682405 17
598070.697664 16
598070.705498 3
598070.705751 18
598070.705822 23
598070.706555 17
598070.706690 2
598070.707929 16
598070.707957 7
598070.708206 8
598070.708249 22
598070.708321 21
598070.708478 9
598070.708524 5
598070.708551 6
598070.708593 4
598070.708659 10
598070.708701 19
598070.708762 20
598070.708785 15
598070.708883 11
598070.708907 14
598070.715598 3
598070.715852 18
598070.715922 23
598070.716655 17
598070.716791 2
598070.718030 16
598070.718058 7
598070.718306 8
598070.718350 22
598070.718422 21
598070.718579 9
598070.718625 5
598070.718651 6
598070.718694 4
598070.718760 10
598070.718802 19
598070.718863 20
598070.718886 15
598070.718984 11
598070.719008 14
598070.727221 3
598070.737322 3
598070.751665 2
598070.761766 2
598070.771867 2
598070.781968 2
598070.792069 2
598070.802170 2
598070.812271 2
598070.822372 2
598070.832473 2
598070.842573 2
598070.852675 2
598070.862776 2
598070.872876 2
598070.882978 2
598070.893079 2
598070.903179 2
598070.913281 2
598070.923382 2
598070.933482 2
598070.943583 2
598070.953684 2
598070.963785 2
598070.973886 2
598070.983988 2
598070.994088 2
598071.004189 2
598071.014290 2
598071.024391 2
598071.034492 2
598071.044593 2
598071.054694 2
598071.064795 2
598071.074896 2
598071.084998 2
598071.095098 2
598071.105199 2
598071.115301 2
598071.125401 2
598071.135502 2
598071.145603 2
598071.155704 2
598071.165805 2
598071.175906 2
598071.186007 2
598071.196108 2
598071.206209 2
598071.216310 2
598071.226411 2
598071.236512 2
598071.246613 2
598071.256714 2
598071.266815 2
598071.278589 2
598071.279407 3
598071.282659 23
598071.282853 18
598071.283771 4
598071.283839 17
598071.284615 7
598071.285199 21
598071.285354 22
598071.285815 20
598071.285979 9
598071.286119 16
598071.286154 15
598071.286212 11
598071.286406 6
598071.286464 19
598071.286641 10
598071.290172 2
598071.300273 2
598071.310374 2
598071.320475 2
598071.330576 2
598071.340677 2
598071.350778 2
598071.360879 2
598071.370980 2
598071.381081 2
598071.391182 2
598071.401283 2
598071.412380 2
598071.422480 2
598071.432581 2
598071.442682 2
598071.452783 2
598071.462884 2
598071.472985 2
598071.483086 2
598071.493187 2
598071.503288 2
598071.513389 2
598071.523490 2
598071.533591 2
598071.543692 2
598071.558367 5
598071.559067 14
598071.559155 16
598071.559724 8
598071.560640 3
598071.562563 23
598071.563402 2
598071.563580 18
598071.564381 17
598071.564837 4
598071.565028 21
598071.565568 7
598071.566040 22
598071.566297 10
598071.566367 9
598071.566409 19
598071.566411 20
598071.566643 11
598071.566924 15
598071.569502 5
598071.579603 5
598071.589704 5
598071.599804 5
598071.607204 14
598071.617305 14
598071.627405 14
598071.637506 14
598071.647608 14
598071.657708 14
598071.667809 14
598071.677910 14
598071.688012 14
598071.698112 14
598071.708213 14
598071.718314 14
598071.728415 14
598071.738516 14
598071.748617 14
598071.924266 3
598072.051880 3
598072.219911 16
598072.277751 17
598072.384444 3
598072.708628 3
598072.829721 3
598072.889018 2
598073.111642 5
598073.112303 2
598073.122404 2
598073.246808 2
598073.362253 5
598073.371390 2
598073.495718 16
598073.556633 2
598073.612579 16
598073.622680 16
598073.680704 3
598073.745092 2
598073.853314 5
598073.863415 5
598073.935129 5
598074.101100 16
598074.111201 16
598074.180051 3
598074.342848 16
598074.350822 2
598074.412659 2
598074.476582 16
598074.595031 5
598074.605132 5
598074.673374 16
598074.736269 16
598074.794779 5
598074.846263 3
598074.852192 16
598074.857066 7
598075.096070 16
598075.106545 2
598075.167480 2
598075.232788 16
598075.291012 3
598075.348404 16
598075.358506 16
598075.482525 16
598075.484772 18
598075.484863 7
598075.485165 6
598075.485944 5
598075.486813 23
598075.488661 8
598075.488856 17
598075.489820 14
598075.490330 3
598075.491195 21
598075.491338 2
598075.492482 20
598075.493044 4
598075.493641 22
598075.493946 16
598075.502645 19
598075.502715 11
598075.502786 10
598075.503551 9
598075.503657 15
598075.503735 3
598075.503854 7
598075.503948 6
598075.504229 18
598075.504939 5
598075.505718 23
598075.507440 17
598075.508508 8
598075.509427 14
598075.509672 2
598075.509817 21
598075.515882 3
598075.532654 2
598075.542755 2
598075.552856 2
598075.562957 2
598075.573058 2
598075.583159 2
598075.593260 2
598075.603361 2
598075.613462 2
598075.623563 2
598075.633664 2
598075.643765 2
598075.653470 16
598075.704912 2
