1786102088.830928587	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102088.830928587	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102088.830928587	1477526	bash 
1786102088.830928587	1477631	sleep 0.3 
1786102089.338507347	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102089.338507347	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102089.338507347	1477526	bash 
1786102089.338507347	1477773	git status 
1786102089.846074245	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102089.846074245	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102089.846074245	1477526	bash 
1786102089.846074245	1477907	git restore . 
1786102090.353794298	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102090.353794298	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102090.353794298	1477526	bash 
1786102090.860267052	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102090.860267052	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102090.860267052	1477526	bash 
1786102091.366963260	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102091.366963260	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102091.366963260	1477526	bash 
1786102091.873553240	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102091.873553240	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102091.873553240	1477526	bash 
1786102092.380148497	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102092.380148497	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102092.380148497	1477526	bash 
1786102092.887033772	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102092.887033772	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102092.887033772	1477526	bash 
1786102093.393799082	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102093.393799082	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102093.393799082	1477526	bash 
1786102093.900178370	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102093.900178370	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102093.900178370	1477526	bash 
1786102093.900178370	1478850	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1786102094.407470284	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102094.407470284	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102094.407470284	1477526	bash 
1786102094.913843518	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102094.913843518	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102094.913843518	1477526	bash 
1786102095.420367407	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102095.420367407	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102095.420367407	1477526	bash 
1786102095.926740969	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102095.926740969	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102095.926740969	1477526	bash 
1786102096.433244676	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102096.433244676	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102096.433244676	1477526	bash 
1786102096.939440639	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102096.939440639	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102096.939440639	1477526	bash 
1786102097.445908590	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102097.445908590	1477505	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
1786102097.445908590	1477526	bash 
1786102097.952204351	1477420	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 407825fc-83a6-423f-814b-b5630c1c0fa7 
