# started on Fri Aug  7 13:28:08 2026

10.009981213,6656949942,,slots,measured.slice/glm-rep-babel-r7.scope,350793401,100.00,,
10.009981213,1816399576,,topdown-retiring,measured.slice/glm-rep-babel-r7.scope,350793401,100.00,,
10.009981213,1169203393,,topdown-bad-spec,measured.slice/glm-rep-babel-r7.scope,350793401,100.00,,
10.009981213,2566677927,,topdown-fe-bound,measured.slice/glm-rep-babel-r7.scope,350793401,100.00,,
10.009981213,1095029539,,topdown-be-bound,measured.slice/glm-rep-babel-r7.scope,350793401,100.00,,
10.009981213,99940059,,topdown-heavy-ops,measured.slice/glm-rep-babel-r7.scope,350793401,100.00,,
10.009981213,1117681231,,topdown-br-mispredict,measured.slice/glm-rep-babel-r7.scope,350793401,100.00,,
10.009981213,1755288402,,topdown-fetch-lat,measured.slice/glm-rep-babel-r7.scope,350793401,100.00,,
10.009981213,750211360,,topdown-mem-bound,measured.slice/glm-rep-babel-r7.scope,350793401,100.00,,
10.009981213,62530654866,,slots,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,3275370349,100.00,,
10.009981213,20502372261,,topdown-retiring,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,3275370349,100.00,,
10.009981213,5637199018,,topdown-bad-spec,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,3275370349,100.00,,
10.009981213,17795602953,,topdown-fe-bound,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,3275370349,100.00,,
10.009981213,19284061030,,topdown-be-bound,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,3275370349,100.00,,
10.009981213,1901743889,,topdown-heavy-ops,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,3275370349,100.00,,
10.009981213,5453400188,,topdown-br-mispredict,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,3275370349,100.00,,
10.009981213,7738203148,,topdown-fetch-lat,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,3275370349,100.00,,
10.009981213,13129276613,,topdown-mem-bound,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,3275370349,100.00,,
20.020981657,21375861984,,slots,measured.slice/glm-rep-babel-r7.scope,1119262112,100.00,,
20.020981657,9125778617,,topdown-retiring,measured.slice/glm-rep-babel-r7.scope,1119262112,100.00,,
20.020981657,2809088984,,topdown-bad-spec,measured.slice/glm-rep-babel-r7.scope,1119262112,100.00,,
20.020981657,4951725298,,topdown-fe-bound,measured.slice/glm-rep-babel-r7.scope,1119262112,100.00,,
20.020981657,4909926627,,topdown-be-bound,measured.slice/glm-rep-babel-r7.scope,1119262112,100.00,,
20.020981657,334043031,,topdown-heavy-ops,measured.slice/glm-rep-babel-r7.scope,1119262112,100.00,,
20.020981657,2494066770,,topdown-br-mispredict,measured.slice/glm-rep-babel-r7.scope,1119262112,100.00,,
20.020981657,2326835573,,topdown-fetch-lat,measured.slice/glm-rep-babel-r7.scope,1119262112,100.00,,
20.020981657,3843381065,,topdown-mem-bound,measured.slice/glm-rep-babel-r7.scope,1119262112,100.00,,
20.020981657,38323610982,,slots,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,2013278399,100.00,,
20.020981657,11541691046,,topdown-retiring,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,2013278399,100.00,,
20.020981657,4875126688,,topdown-bad-spec,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,2013278399,100.00,,
20.020981657,11860731290,,topdown-fe-bound,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,2013278399,100.00,,
20.020981657,10016339768,,topdown-be-bound,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,2013278399,100.00,,
20.020981657,1142151528,,topdown-heavy-ops,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,2013278399,100.00,,
20.020981657,4718674499,,topdown-br-mispredict,measured.slice/docker-a72385852cb3b4345f66651654bce95515f3fdaa0e1e03e6e7e1b8042440fe87.scope,2013278399,100.00,,
