1786102088.242311 cpu0 693836 280 336179 17756167 24717 0 5783
1786102088.242311 cpu1 755840 185 367733 17673381 23263 0 5121
1786102088.242311 cpu2 422183 4 190891 18238994 28545 0 2611
1786102088.242311 cpu3 357278 11 170691 18336600 24967 0 2977
1786102088.242311 cpu4 169732 0 15867 18735772 14605 0 38
1786102088.242311 cpu5 173220 0 13178 18756878 730 0 7
1786102088.242311 cpu6 173579 0 11276 18762409 101 0 2
1786102088.242311 cpu7 1264784 0 77864 17603519 793 0 27
1786102088.242311 cpu8 170371 0 15948 18761752 170 0 26
1786102088.242311 cpu9 172478 0 12548 18763557 55 0 1
1786102088.242311 cpu10 173528 0 11361 18763184 31 0 1
1786102088.242311 cpu11 173360 0 10799 18763389 35 0 0
1786102088.242311 cpu12 561603 181 302257 17998257 16710 0 2284
1786102088.242311 cpu13 557769 435 307184 17994229 15920 0 3089
1786102088.242311 cpu14 361447 1 161641 18355147 20375 0 961
1786102088.242311 cpu15 336948 5 155734 18388378 21210 0 825
1786102088.345414 cpu0 693838 280 336183 17756172 24717 0 5783
1786102088.345414 cpu1 755840 185 367735 17673389 23263 0 5121
1786102088.345414 cpu2 422183 4 190891 18239004 28545 0 2611
1786102088.345414 cpu3 357279 11 170691 18336609 24967 0 2977
1786102088.345414 cpu4 169732 0 15867 18735782 14605 0 38
1786102088.345414 cpu5 173220 0 13178 18756889 730 0 7
1786102088.345414 cpu6 173579 0 11276 18762419 101 0 2
1786102088.345414 cpu7 1264784 0 77864 17603529 793 0 27
1786102088.345414 cpu8 170371 0 15948 18761763 170 0 26
1786102088.345414 cpu9 172478 0 12548 18763568 55 0 1
1786102088.345414 cpu10 173528 0 11361 18763195 31 0 1
1786102088.345414 cpu11 173360 0 10799 18763399 35 0 0
1786102088.345414 cpu12 561604 181 302259 17998265 16710 0 2284
1786102088.345414 cpu13 557772 435 307188 17994233 15920 0 3089
1786102088.345414 cpu14 361449 1 161646 18355152 20375 0 961
1786102088.345414 cpu15 336949 5 155737 18388384 21210 0 825
1786102088.448222 cpu0 693842 280 336188 17756172 24717 0 5783
1786102088.448222 cpu1 755842 185 367737 17673396 23263 0 5121
1786102088.448222 cpu2 422185 4 190893 18239011 28545 0 2611
1786102088.448222 cpu3 357280 11 170692 18336616 24967 0 2977
1786102088.448222 cpu4 169732 0 15867 18735792 14605 0 38
1786102088.448222 cpu5 173220 0 13178 18756899 730 0 7
1786102088.448222 cpu6 173579 0 11276 18762429 101 0 2
1786102088.448222 cpu7 1264784 0 77864 17603539 793 0 27
1786102088.448222 cpu8 170371 0 15948 18761773 170 0 26
1786102088.448222 cpu9 172478 0 12548 18763578 55 0 1
1786102088.448222 cpu10 173528 0 11361 18763205 31 0 1
1786102088.448222 cpu11 173360 0 10799 18763410 35 0 0
1786102088.448222 cpu12 561604 181 302259 17998275 16710 0 2284
1786102088.448222 cpu13 557774 435 307191 17994238 15920 0 3089
1786102088.448222 cpu14 361450 1 161646 18355161 20375 0 961
1786102088.448222 cpu15 336950 5 155737 18388393 21210 0 825
1786102088.550551 cpu0 693846 280 336195 17756172 24717 0 5783
1786102088.550551 cpu1 755843 185 367738 17673403 23263 0 5121
1786102088.550551 cpu2 422186 4 190896 18239017 28545 0 2611
1786102088.550551 cpu3 357281 11 170693 18336625 24967 0 2977
1786102088.550551 cpu4 169732 0 15867 18735802 14605 0 38
1786102088.550551 cpu5 173220 0 13178 18756909 730 0 7
1786102088.550551 cpu6 173579 0 11276 18762440 101 0 2
1786102088.550551 cpu7 1264784 0 77864 17603549 793 0 27
1786102088.550551 cpu8 170371 0 15948 18761783 170 0 26
1786102088.550551 cpu9 172478 0 12548 18763588 55 0 1
1786102088.550551 cpu10 173528 0 11361 18763215 31 0 1
1786102088.550551 cpu11 173360 0 10799 18763420 35 0 0
1786102088.550551 cpu12 561605 181 302259 17998284 16710 0 2284
1786102088.550551 cpu13 557776 435 307194 17994243 15920 0 3089
1786102088.550551 cpu14 361450 1 161647 18355170 20375 0 961
1786102088.550551 cpu15 336951 5 155738 18388401 21210 0 825
1786102088.652979 cpu0 693849 280 336202 17756173 24717 0 5783
1786102088.652979 cpu1 755843 185 367738 17673413 23263 0 5121
1786102088.652979 cpu2 422190 4 190902 18239018 28545 0 2611
1786102088.652979 cpu3 357282 11 170693 18336635 24967 0 2977
1786102088.652979 cpu4 169732 0 15867 18735813 14605 0 38
1786102088.652979 cpu5 173220 0 13178 18756919 730 0 7
1786102088.652979 cpu6 173579 0 11276 18762450 101 0 2
1786102088.652979 cpu7 1264784 0 77864 17603560 793 0 27
1786102088.652979 cpu8 170371 0 15948 18761793 170 0 26
1786102088.652979 cpu9 172478 0 12548 18763598 55 0 1
1786102088.652979 cpu10 173528 0 11361 18763225 31 0 1
1786102088.652979 cpu11 173360 0 10799 18763430 35 0 0
1786102088.652979 cpu12 561605 181 302259 17998294 16710 0 2284
1786102088.652979 cpu13 557776 435 307194 17994253 15920 0 3089
1786102088.652979 cpu14 361450 1 161648 18355180 20375 0 961
