# started on Thu Jul 30 00:54:12 2026

10.009888325,10881730140,,slots,measured.slice/glm-rep-php-cs-fixer-r9.scope,572328893,100.00,,
10.009888325,3490417243,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r9.scope,572328893,100.00,,
10.009888325,1817515446,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r9.scope,572328893,100.00,,
10.009888325,3855613477,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r9.scope,572328893,100.00,,
10.009888325,1669895423,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r9.scope,572328893,100.00,,
10.009888325,139806110,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r9.scope,572328893,100.00,,
10.009888325,1674813682,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r9.scope,572328893,100.00,,
10.009888325,2344579642,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r9.scope,572328893,100.00,,
10.009888325,1088848513,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r9.scope,572328893,100.00,,
10.009888325,14218399566,,slots,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,756043618,100.00,,
10.009888325,3972471507,,topdown-retiring,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,756043618,100.00,,
10.009888325,1540319406,,topdown-bad-spec,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,756043618,100.00,,
10.009888325,5407986636,,topdown-fe-bound,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,756043618,100.00,,
10.009888325,3130050136,,topdown-be-bound,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,756043618,100.00,,
10.009888325,459145371,,topdown-heavy-ops,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,756043618,100.00,,
10.009888325,1483410505,,topdown-br-mispredict,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,756043618,100.00,,
10.009888325,3256490704,,topdown-fetch-lat,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,756043618,100.00,,
10.009888325,1846736859,,topdown-mem-bound,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,756043618,100.00,,
20.020236467,33819352524,,slots,measured.slice/glm-rep-php-cs-fixer-r9.scope,1780773767,100.00,,
20.020236467,14010969177,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r9.scope,1780773767,100.00,,
20.020236467,4135514430,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r9.scope,1780773767,100.00,,
20.020236467,6878365072,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r9.scope,1780773767,100.00,,
20.020236467,9316693031,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r9.scope,1780773767,100.00,,
20.020236467,428558827,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r9.scope,1780773767,100.00,,
20.020236467,3657271721,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r9.scope,1780773767,100.00,,
20.020236467,2911652839,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r9.scope,1780773767,100.00,,
20.020236467,6850720681,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r9.scope,1780773767,100.00,,
20.020236467,15785895456,,slots,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,862112148,100.00,,
20.020236467,4346241782,,topdown-retiring,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,862112148,100.00,,
20.020236467,2218487037,,topdown-bad-spec,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,862112148,100.00,,
20.020236467,5692516199,,topdown-fe-bound,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,862112148,100.00,,
20.020236467,3529205913,,topdown-be-bound,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,862112148,100.00,,
20.020236467,467374120,,topdown-heavy-ops,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,862112148,100.00,,
20.020236467,2150584488,,topdown-br-mispredict,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,862112148,100.00,,
20.020236467,3281196406,,topdown-fetch-lat,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,862112148,100.00,,
20.020236467,2060677730,,topdown-mem-bound,measured.slice/docker-7f746e2fafafb5aace11594214706c99718dc9ec3d1f3aef8b01f5c8a4a8765f.scope,862112148,100.00,,
30.029888362,31026320076,,slots,measured.slice/glm-rep-php-cs-fixer-r9.scope,1626464240,100.00,,
30.029888362,14790740829,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r9.scope,1626464240,100.00,,
30.029888362,3659024581,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r9.scope,1626464240,100.00,,
30.029888362,6405552366,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r9.scope,1626464240,100.00,,
