1786130327.404908606	787709	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130327.404908606	787793	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130327.404908606	787796	bash 
1786130327.911639445	787709	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130327.911639445	787793	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130327.911639445	787796	bash 
1786130328.418352982	787709	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130328.418352982	787793	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130328.418352982	787796	bash 
1786130328.418352982	788149	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter==0.21.3 
1786130328.925587901	787709	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130328.925587901	787793	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130328.925587901	787796	bash 
1786130328.925587901	788276	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter-languages 
1786130329.432938128	787709	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130329.432938128	787793	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130329.432938128	787796	bash 
1786130329.432938128	788276	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter-languages 
1786130329.940470436	787709	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130329.940470436	787793	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130329.940470436	787796	bash 
1786130330.446792703	787709	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130330.446792703	787793	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130330.446792703	787796	bash 
1786130330.953661951	787709	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130330.953661951	787793	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130330.953661951	787796	bash 
1786130330.953661951	788697	python /tmp/reproduce.py 
1786130331.461752915	787709	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130331.461752915	787793	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4e97cb24-7d6b-4c65-a209-4713b78f6c20 
1786130331.461752915	787796	bash 
