1786131612.617382 cpu0 864908 280 424818 20421365 28493 0 9908
1786131612.617382 cpu1 934551 185 459635 20329007 27168 0 8740
1786131612.617382 cpu2 547395 4 257297 20980888 32733 0 4065
1786131612.617382 cpu3 470970 12 246818 21082126 28569 0 4448
1786131612.617382 cpu4 348527 0 48139 21468897 19176 0 72
1786131612.617382 cpu5 356889 0 42249 21493952 1072 0 13
1786131612.617382 cpu6 355166 0 38872 21503601 163 0 6
1786131612.617382 cpu7 1920133 0 216368 19751351 4522 0 216
1786131612.617382 cpu8 374348 0 56966 21466659 471 0 176
1786131612.617382 cpu9 368944 0 58958 21471663 359 0 8
1786131612.617382 cpu10 365167 0 49324 21484403 92 0 5
1786131612.617382 cpu11 355836 0 43320 21499082 83 0 3
1786131612.617382 cpu12 711072 181 382507 20702986 20010 0 2954
1786131612.617382 cpu13 710003 435 389003 20694963 19186 0 3548
1786131612.617382 cpu14 475408 1 225862 21113366 23874 0 1252
1786131612.617382 cpu15 448400 5 223847 21145277 24608 0 1097
1786131612.720180 cpu0 864911 280 424822 20421368 28493 0 9908
1786131612.720180 cpu1 934552 185 459635 20329017 27168 0 8740
1786131612.720180 cpu2 547396 4 257300 20980894 32733 0 4065
1786131612.720180 cpu3 470970 12 246818 21082136 28569 0 4448
1786131612.720180 cpu4 348527 0 48139 21468907 19176 0 72
1786131612.720180 cpu5 356889 0 42249 21493962 1072 0 13
1786131612.720180 cpu6 355166 0 38872 21503612 163 0 6
1786131612.720180 cpu7 1920134 0 216369 19751359 4522 0 216
1786131612.720180 cpu8 374349 0 56966 21466670 471 0 176
1786131612.720180 cpu9 368944 0 58958 21471674 359 0 8
1786131612.720180 cpu10 365167 0 49324 21484413 92 0 5
1786131612.720180 cpu11 355836 0 43320 21499093 83 0 3
1786131612.720180 cpu12 711072 181 382507 20702996 20010 0 2954
1786131612.720180 cpu13 710007 435 389010 20694963 19186 0 3548
1786131612.720180 cpu14 475409 1 225863 21113375 23874 0 1252
1786131612.720180 cpu15 448401 5 223848 21145285 24608 0 1097
1786131612.822722 cpu0 864913 280 424826 20421372 28493 0 9908
1786131612.822722 cpu1 934553 185 459637 20329024 27168 0 8740
1786131612.822722 cpu2 547397 4 257301 20980902 32733 0 4065
1786131612.822722 cpu3 470970 12 246819 21082145 28569 0 4448
1786131612.822722 cpu4 348527 0 48139 21468917 19176 0 72
1786131612.822722 cpu5 356889 0 42249 21493972 1072 0 13
1786131612.822722 cpu6 355166 0 38872 21503622 163 0 6
1786131612.822722 cpu7 1920134 0 216369 19751369 4522 0 216
1786131612.822722 cpu8 374349 0 56966 21466680 471 0 176
1786131612.822722 cpu9 368944 0 58958 21471684 359 0 8
1786131612.822722 cpu10 365167 0 49324 21484423 92 0 5
1786131612.822722 cpu11 355836 0 43320 21499103 83 0 3
1786131612.822722 cpu12 711073 181 382509 20703003 20010 0 2954
1786131612.822722 cpu13 710009 435 389014 20694967 19186 0 3548
1786131612.822722 cpu14 475409 1 225863 21113385 23874 0 1252
1786131612.822722 cpu15 448401 5 223849 21145295 24608 0 1097
1786131612.925111 cpu0 864914 280 424827 20421381 28493 0 9908
1786131612.925111 cpu1 934557 185 459644 20329024 27168 0 8740
1786131612.925111 cpu2 547397 4 257302 20980912 32733 0 4065
1786131612.925111 cpu3 470971 12 246820 21082154 28569 0 4448
1786131612.925111 cpu4 348527 0 48139 21468927 19176 0 72
1786131612.925111 cpu5 356889 0 42249 21493983 1072 0 13
1786131612.925111 cpu6 355166 0 38872 21503632 163 0 6
1786131612.925111 cpu7 1920134 0 216369 19751379 4522 0 216
1786131612.925111 cpu8 374349 0 56966 21466690 471 0 176
1786131612.925111 cpu9 368944 0 58958 21471694 359 0 8
1786131612.925111 cpu10 365167 0 49324 21484433 92 0 5
