1786126519.331612154	79800	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token cc31370b-2dd3-4692-ad66-f17873a30d1c 
1786126519.331612154	79885	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token cc31370b-2dd3-4692-ad66-f17873a30d1c 
1786126519.331612154	79973	bash 
1786126519.331612154	80030	sleep 0.3 
1786126519.839498594	79800	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token cc31370b-2dd3-4692-ad66-f17873a30d1c 
1786126519.839498594	79885	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token cc31370b-2dd3-4692-ad66-f17873a30d1c 
1786126519.839498594	79973	bash 
1786126519.839498594	80175	git status 
1786126520.347216422	79800	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token cc31370b-2dd3-4692-ad66-f17873a30d1c 
1786126520.347216422	79885	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token cc31370b-2dd3-4692-ad66-f17873a30d1c 
1786126520.347216422	79973	bash 
1786126520.853743693	79800	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token cc31370b-2dd3-4692-ad66-f17873a30d1c 
1786126520.853743693	79885	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token cc31370b-2dd3-4692-ad66-f17873a30d1c 
1786126520.853743693	79973	bash 
1786126521.360303690	79800	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token cc31370b-2dd3-4692-ad66-f17873a30d1c 
1786126521.360303690	79885	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token cc31370b-2dd3-4692-ad66-f17873a30d1c 
1786126521.360303690	79973	bash 
1786126521.866877262	79800	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token cc31370b-2dd3-4692-ad66-f17873a30d1c 
1786126521.866877262	79885	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token cc31370b-2dd3-4692-ad66-f17873a30d1c 
1786126521.866877262	79973	bash 
1786126522.373689202	79800	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token cc31370b-2dd3-4692-ad66-f17873a30d1c 
1786126522.373689202	79885	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token cc31370b-2dd3-4692-ad66-f17873a30d1c 
1786126522.373689202	79973	bash 
