1786126518.617916 cpu0 848164 280 407069 19950308 27959 0 8395
1786126518.617916 cpu1 917892 185 442550 19857053 26516 0 7303
1786126518.617916 cpu2 536644 4 243392 20499081 32106 0 3547
1786126518.617916 cpu3 461579 12 227728 20603894 28025 0 3887
1786126518.617916 cpu4 344088 0 36399 20976526 18890 0 65
1786126518.617916 cpu5 352806 0 31255 21000011 1023 0 13
1786126518.617916 cpu6 351727 0 28068 21008774 159 0 5
1786126518.617916 cpu7 1700399 0 186420 19496503 1605 0 156
1786126518.617916 cpu8 355774 0 44731 20988532 419 0 133
1786126518.617916 cpu9 357160 0 42947 20990130 327 0 7
1786126518.617916 cpu10 353911 0 36102 20999693 83 0 4
1786126518.617916 cpu11 349399 0 30809 21008871 79 0 3
1786126518.617916 cpu12 696720 181 365691 20227591 19445 0 2861
1786126518.617916 cpu13 695915 435 372772 20218691 18664 0 3486
1786126518.617916 cpu14 465421 1 211703 20630692 23306 0 1200
1786126518.617916 cpu15 438704 5 208174 20663882 24080 0 1056
1786126518.720973 cpu0 848167 280 407076 19950308 27959 0 8395
1786126518.720973 cpu1 917893 185 442551 19857061 26516 0 7303
1786126518.720973 cpu2 536648 4 243398 20499081 32106 0 3547
1786126518.720973 cpu3 461579 12 227730 20603902 28025 0 3887
1786126518.720973 cpu4 344088 0 36399 20976536 18890 0 65
1786126518.720973 cpu5 352806 0 31255 21000022 1023 0 13
1786126518.720973 cpu6 351727 0 28068 21008784 159 0 5
1786126518.720973 cpu7 1700399 0 186420 19496514 1605 0 156
1786126518.720973 cpu8 355774 0 44731 20988543 419 0 133
1786126518.720973 cpu9 357160 0 42947 20990141 327 0 7
1786126518.720973 cpu10 353911 0 36102 20999703 83 0 4
1786126518.720973 cpu11 349399 0 30809 21008881 79 0 3
1786126518.720973 cpu12 696720 181 365692 20227600 19445 0 2861
1786126518.720973 cpu13 695916 435 372773 20218700 18664 0 3486
1786126518.720973 cpu14 465422 1 211703 20630702 23306 0 1200
1786126518.720973 cpu15 438704 5 208175 20663892 24080 0 1056
1786126518.823735 cpu0 848170 280 407078 19950313 27959 0 8395
1786126518.823735 cpu1 917893 185 442551 19857071 26516 0 7303
1786126518.823735 cpu2 536652 4 243401 20499084 32106 0 3547
1786126518.823735 cpu3 461580 12 227731 20603910 28025 0 3887
1786126518.823735 cpu4 344088 0 36399 20976547 18890 0 65
1786126518.823735 cpu5 352806 0 31255 21000032 1023 0 13
1786126518.823735 cpu6 351727 0 28068 21008794 159 0 5
1786126518.823735 cpu7 1700400 0 186420 19496523 1605 0 156
1786126518.823735 cpu8 355774 0 44731 20988553 419 0 133
1786126518.823735 cpu9 357160 0 42947 20990151 327 0 7
1786126518.823735 cpu10 353911 0 36102 20999714 83 0 4
1786126518.823735 cpu11 349399 0 30809 21008892 79 0 3
1786126518.823735 cpu12 696722 181 365695 20227605 19445 0 2861
1786126518.823735 cpu13 695916 435 372773 20218709 18664 0 3486
1786126518.823735 cpu14 465423 1 211704 20630710 23306 0 1200
1786126518.823735 cpu15 438704 5 208175 20663901 24080 0 1056
1786126518.926315 cpu0 848171 280 407079 19950322 27959 0 8395
1786126518.926315 cpu1 917893 185 442551 19857080 26516 0 7303
1786126518.926315 cpu2 536652 4 243402 20499093 32106 0 3547
1786126518.926315 cpu3 461580 12 227732 20603920 28025 0 3887
1786126518.926315 cpu4 344088 0 36399 20976557 18890 0 65
1786126518.926315 cpu5 352806 0 31255 21000042 1023 0 13
1786126518.926315 cpu6 351727 0 28068 21008804 159 0 5
1786126518.926315 cpu7 1700400 0 186420 19496533 1605 0 156
1786126518.926315 cpu8 355774 0 44731 20988563 419 0 133
1786126518.926315 cpu9 357160 0 42947 20990161 327 0 7
1786126518.926315 cpu10 353911 0 36102 20999724 83 0 4
1786126518.926315 cpu11 349399 0 30809 21008902 79 0 3
1786126518.926315 cpu12 696725 181 365701 20227607 19445 0 2861
1786126518.926315 cpu13 695917 435 372774 20218717 18664 0 3486
1786126518.926315 cpu14 465426 1 211709 20630713 23306 0 1200
1786126518.926315 cpu15 438705 5 208175 20663911 24080 0 1056
1786126519.029588 cpu0 848171 280 407079 19950332 27959 0 8395
1786126519.029588 cpu1 917893 185 442552 19857090 26516 0 7303
1786126519.029588 cpu2 536653 4 243402 20499103 32106 0 3547
1786126519.029588 cpu3 461580 12 227732 20603930 28025 0 3887
1786126519.029588 cpu4 344088 0 36399 20976567 18890 0 65
1786126519.029588 cpu5 352806 0 31255 21000053 1023 0 13
1786126519.029588 cpu6 351727 0 28068 21008815 159 0 5
1786126519.029588 cpu7 1700400 0 186420 19496543 1605 0 156
1786126519.029588 cpu8 355774 0 44731 20988573 419 0 133
1786126519.029588 cpu9 357160 0 42947 20990171 327 0 7
1786126519.029588 cpu10 353911 0 36102 20999734 83 0 4
1786126519.029588 cpu11 349399 0 30809 21008912 79 0 3
1786126519.029588 cpu12 696728 181 365708 20227607 19445 0 2861
1786126519.029588 cpu13 695920 435 372782 20218717 18664 0 3486
1786126519.029588 cpu14 465427 1 211709 20630722 23306 0 1200
1786126519.029588 cpu15 438705 5 208176 20663920 24080 0 1056
1786126519.132107 cpu0 848171 280 407079 19950342 27959 0 8395
1786126519.132107 cpu1 917894 185 442552 19857099 26516 0 7303
1786126519.132107 cpu2 536653 4 243402 20499113 32106 0 3547
1786126519.132107 cpu3 461580 12 227733 20603939 28025 0 3887
1786126519.132107 cpu4 344088 0 36399 20976577 18890 0 65
1786126519.132107 cpu5 352806 0 31255 21000063 1023 0 13
1786126519.132107 cpu6 351727 0 28068 21008825 159 0 5
1786126519.132107 cpu7 1700400 0 186420 19496554 1605 0 156
1786126519.132107 cpu8 355774 0 44731 20988583 419 0 133
1786126519.132107 cpu9 357160 0 42947 20990182 327 0 7
1786126519.132107 cpu10 353911 0 36102 20999745 83 0 4
1786126519.132107 cpu11 349399 0 30809 21008923 79 0 3
1786126519.132107 cpu12 696729 181 365710 20227614 19445 0 2861
