213921.790271 8
213921.970804 9
213921.981129 9
213921.992127 9
213922.003128 9
213922.014128 9
213922.025128 9
213922.030508 10
213922.040984 4
213922.221223 8
213922.349474 8
213922.782281 8
213922.892931 11
213923.004907 8
213923.006887 9
213923.167686 7
213923.223868 10
213923.443895 8
213924.000117 7
213924.117622 9
213924.286324 11
213924.339410 7
213924.342645 10
213924.517719 7
213924.571352 8
213924.964799 8
213925.018144 9
213925.177226 7
213925.518470 7
213925.743572 10
213925.850866 7
213925.969868 9
213926.301204 8
213926.364839 7
213926.765411 11
213926.818641 7
213926.924894 9
213927.101280 4
213927.153012 10
213927.218409 7
213927.552718 8
213927.740814 11
213927.753491 7
213927.913794 8
213927.917659 11
213928.104297 11
213928.115158 11
213928.375467 8
213928.392806 10
213928.622521 5
213928.728539 8
213928.905437 9
213929.084873 11
213929.188177 8
213929.296098 7
213929.317754 10
213929.424962 4
213929.659536 8
213930.125336 11
213930.228321 7
213930.466074 8
213930.488825 10
213930.790080 4
213930.801114 4
213930.957688 8
213931.094125 11
213931.147425 9
213931.158522 11
213931.324980 11
213931.428160 8
213931.509520 10
213931.755028 10
213931.817610 8
213932.148588 10
213932.443337 7
213932.686602 8
213932.740494 11
213933.035504 7
213933.181320 10
213933.535040 7
213933.566609 8
213933.620212 9
213933.815852 11
213934.026297 7
213934.118802 10
213934.176060 4
213934.373605 11
213934.431471 7
213934.686712 11
213934.832404 7
213934.884303 10
213935.147042 10
213935.158244 11
213935.159123 7
213935.170105 7
213935.181105 7
213935.181159 11
213935.192105 7
213935.203105 7
213935.205369 11
213935.214105 7
213935.225105 7
213935.289152 11
213935.436168 10
213935.437364 7
213935.696237 8
213935.750298 10
213935.920339 7
213936.072877 10
213936.332954 7
213936.383341 9
213936.546481 11
213936.557104 11
213936.870253 7
213937.138855 10
213937.197147 11
213937.208103 11
213937.368869 7
213937.580619 9
213937.790007 7
213937.950936 8
213938.221712 7
213938.330106 10
213938.600746 7
213938.601503 9
213938.882076 11
213938.950311 11
213939.107776 7
213939.493763 7
213939.550219 8
213939.553796 10
213939.608618 9
213939.619098 9
213939.903875 9
213939.914098 9
213939.975958 7
213940.215148 10
213940.226116 10
213940.229037 9
213940.707584 7
213940.763176 8
213940.773645 10
213940.784096 10
213941.174243 11
213941.187788 5
213941.202485 10
213941.203108 7
213941.216530 9
213941.228948 9
213941.298720 7
213941.300219 4
213941.526939 9
213941.536296 5
213941.538370 8
213941.541746 6
213941.839431 9
213941.839478 7
213941.853370 8
213941.863713 11
213941.874056 7
213941.891809 9
213941.896206 4
213941.896584 8
213942.252915 7
213942.310488 10
213942.331119 7
213942.340648 6
213942.351138 6
213942.356369 10
213942.361112 5
213942.631055 9
213942.772848 11
213942.788482 4
213942.802494 7
213942.813093 7
213942.823218 11
213942.826286 9
213942.828390 8
213942.984791 10
213943.168751 7
213943.228214 9
213943.239111 9
213943.696456 7
213943.940312 9
213944.073360 8
213944.129679 7
213944.481071 10
213944.587283 7
213944.978724 9
213945.041863 9
213945.052101 9
213945.063071 7
213945.076422 5
213945.081734 7
213945.090502 8
