# started on Fri Aug  7 20:15:18 2026

10.009875664,10790849082,,slots,measured.slice/glm-rep-php-cs-fixer-r6.scope,567501514,100.00,,
10.009875664,3568967671,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r6.scope,567501514,100.00,,
10.009875664,1923935998,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r6.scope,567501514,100.00,,
10.009875664,3704239168,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r6.scope,567501514,100.00,,
10.009875664,1623249888,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r6.scope,567501514,100.00,,
10.009875664,126197873,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r6.scope,567501514,100.00,,
10.009875664,1756154109,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r6.scope,567501514,100.00,,
10.009875664,2241710573,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r6.scope,567501514,100.00,,
10.009875664,1001538588,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r6.scope,567501514,100.00,,
10.009875664,13682928690,,slots,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,726051650,100.00,,
10.009875664,3627957285,,topdown-retiring,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,726051650,100.00,,
10.009875664,1664859151,,topdown-bad-spec,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,726051650,100.00,,
10.009875664,5165846211,,topdown-fe-bound,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,726051650,100.00,,
10.009875664,3089108669,,topdown-be-bound,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,726051650,100.00,,
10.009875664,399559866,,topdown-heavy-ops,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,726051650,100.00,,
10.009875664,1597618219,,topdown-br-mispredict,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,726051650,100.00,,
10.009875664,3138921757,,topdown-fetch-lat,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,726051650,100.00,,
10.009875664,1957668838,,topdown-mem-bound,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,726051650,100.00,,
20.020608885,34092708276,,slots,measured.slice/glm-rep-php-cs-fixer-r6.scope,1784317857,100.00,,
20.020608885,14239221846,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r6.scope,1784317857,100.00,,
20.020608885,4206521721,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r6.scope,1784317857,100.00,,
20.020608885,7190022257,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r6.scope,1784317857,100.00,,
20.020608885,9524866142,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r6.scope,1784317857,100.00,,
20.020608885,256682563,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r6.scope,1784317857,100.00,,
20.020608885,3615564698,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r6.scope,1784317857,100.00,,
20.020608885,3072228564,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r6.scope,1784317857,100.00,,
20.020608885,7505992614,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r6.scope,1784317857,100.00,,
20.020608885,15274936830,,slots,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,831203361,100.00,,
20.020608885,4160656176,,topdown-retiring,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,831203361,100.00,,
20.020608885,2221786326,,topdown-bad-spec,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,831203361,100.00,,
20.020608885,5300565190,,topdown-fe-bound,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,831203361,100.00,,
20.020608885,3500482267,,topdown-be-bound,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,831203361,100.00,,
20.020608885,460423449,,topdown-heavy-ops,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,831203361,100.00,,
20.020608885,2154368243,,topdown-br-mispredict,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,831203361,100.00,,
20.020608885,2999077900,,topdown-fetch-lat,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,831203361,100.00,,
20.020608885,2081135433,,topdown-mem-bound,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,831203361,100.00,,
30.030894125,30990284694,,slots,measured.slice/glm-rep-php-cs-fixer-r6.scope,1620294627,100.00,,
30.030894125,14364053475,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r6.scope,1620294627,100.00,,
30.030894125,4005108825,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r6.scope,1620294627,100.00,,
30.030894125,6260405392,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r6.scope,1620294627,100.00,,
30.030894125,7470453079,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r6.scope,1620294627,100.00,,
30.030894125,319691051,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r6.scope,1620294627,100.00,,
30.030894125,3545848897,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r6.scope,1620294627,100.00,,
30.030894125,2929846397,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r6.scope,1620294627,100.00,,
30.030894125,5660416190,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r6.scope,1620294627,100.00,,
30.030894125,81154290534,,slots,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,4258493564,100.00,,
30.030894125,23599720168,,topdown-retiring,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,4258493564,100.00,,
30.030894125,10939702110,,topdown-bad-spec,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,4258493564,100.00,,
30.030894125,27577835469,,topdown-fe-bound,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,4258493564,100.00,,
30.030894125,18639507927,,topdown-be-bound,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,4258493564,100.00,,
30.030894125,2399331275,,topdown-heavy-ops,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,4258493564,100.00,,
30.030894125,10487417949,,topdown-br-mispredict,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,4258493564,100.00,,
30.030894125,15371440311,,topdown-fetch-lat,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,4258493564,100.00,,
30.030894125,11433923219,,topdown-mem-bound,measured.slice/docker-1a61b3453aa7f53fac03fda4a440152369bf7347aad5e541c9a1e1b92f5638f4.scope,4258493564,100.00,,
40.040877945,22122370674,,slots,measured.slice/glm-rep-php-cs-fixer-r6.scope,1156235365,100.00,,
40.040877945,9797742343,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r6.scope,1156235365,100.00,,
