1785330163.264585306	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330163.264585306	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330163.264585306	1787397	bash 
1785330163.264585306	1787578	git status 
1785330163.772196313	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330163.772196313	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330163.772196313	1787397	bash 
1785330163.772196313	1787685	git restore . 
1785330164.279645188	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330164.279645188	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330164.279645188	1787397	bash 
1785330164.786093466	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330164.786093466	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330164.786093466	1787397	bash 
1785330165.292570435	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330165.292570435	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330165.292570435	1787397	bash 
1785330165.798860503	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330165.798860503	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330165.798860503	1787397	bash 
1785330166.306501221	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330166.306501221	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330166.306501221	1787397	bash 
1785330166.812734394	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330166.812734394	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330166.812734394	1787397	bash 
1785330167.319049931	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330167.319049931	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330167.319049931	1787397	bash 
1785330167.825407838	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330167.825407838	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330167.825407838	1787397	bash 
1785330168.331666902	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330168.331666902	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330168.331666902	1787397	bash 
1785330168.838281091	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330168.838281091	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330168.838281091	1787397	bash 
1785330169.344938107	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330169.344938107	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330169.344938107	1787397	bash 
1785330169.851309667	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330169.851309667	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330169.851309667	1787397	bash 
1785330170.357501389	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330170.357501389	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330170.357501389	1787397	bash 
1785330170.357501389	1788827	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1785330170.864850317	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330170.864850317	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330170.864850317	1787397	bash 
1785330171.371076510	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330171.371076510	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330171.371076510	1787397	bash 
1785330171.878005816	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330171.878005816	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330171.878005816	1787397	bash 
1785330172.385325337	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330172.385325337	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330172.385325337	1787397	bash 
1785330172.891862919	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330172.891862919	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330172.891862919	1787397	bash 
1785330173.398223761	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330173.398223761	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330173.398223761	1787397	bash 
1785330173.904759130	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330173.904759130	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330173.904759130	1787397	bash 
1785330174.411133986	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330174.411133986	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330174.411133986	1787397	bash 
1785330174.917516667	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330174.917516667	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330174.917516667	1787397	bash 
1785330175.423868571	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330175.423868571	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330175.423868571	1787397	bash 
1785330175.929889368	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330175.929889368	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330175.929889368	1787397	bash 
1785330175.929889368	1789704	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1785330176.437426595	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330176.437426595	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330176.437426595	1787397	bash 
1785330176.437426595	1789771	find packages/babel-generator/test/fixtures -name *.json -exec grep -l inputSourceMap {} ; 
1785330176.945644874	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330176.945644874	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330176.945644874	1787397	bash 
1785330177.451978053	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330177.451978053	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330177.451978053	1787397	bash 
1785330177.958231637	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330177.958231637	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330177.958231637	1787397	bash 
1785330178.464432572	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330178.464432572	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330178.464432572	1787397	bash 
1785330178.970604393	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330178.970604393	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330178.970604393	1787397	bash 
1785330179.477015599	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330179.477015599	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330179.477015599	1787397	bash 
1785330179.983250208	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330179.983250208	1787396	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
1785330179.983250208	1787397	bash 
1785330180.489818285	1787311	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0964e781-a65c-4678-8480-23050263b49c 
