1785329982.709120575	1765355	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329982.709120575	1765440	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329982.709120575	1765441	bash 
1785329982.709120575	1765620	git status 
1785329983.216353039	1765355	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329983.216353039	1765440	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329983.216353039	1765441	bash 
1785329983.216353039	1765620	git status 
1785329983.723383604	1765355	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329983.723383604	1765440	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329983.723383604	1765441	bash 
1785329983.723383604	1765827	git clean -fdq 
1785329984.231125928	1765355	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329984.231125928	1765440	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329984.231125928	1765441	bash 
1785329984.738838919	1765355	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329984.738838919	1765440	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329984.738838919	1765441	bash 
1785329985.245442271	1765355	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329985.245442271	1765440	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329985.245442271	1765441	bash 
1785329985.751748409	1765355	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329985.751748409	1765440	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329985.751748409	1765441	bash 
1785329986.257889568	1765355	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329986.257889568	1765440	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329986.257889568	1765441	bash 
1785329986.764036460	1765355	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329986.764036460	1765440	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329986.764036460	1765441	bash 
1785329987.269984767	1765355	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329987.269984767	1765440	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329987.269984767	1765441	bash 
1785329987.776559620	1765355	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329987.776559620	1765440	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329987.776559620	1765441	bash 
1785329988.282696178	1765355	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329988.282696178	1765440	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329988.282696178	1765441	bash 
1785329988.788939202	1765355	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329988.788939202	1765440	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
1785329988.788939202	1765441	bash 
1785329989.296534690	1765355	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b5454411-3674-489d-a5f2-335e1745a6c3 
