# started on Wed Jul 29 14:59:41 2026

10.009899011,6547356864,,slots,measured.slice/glm-rep-babel-r3.scope,348098553,100.00,,
10.009899011,1845472403,,topdown-retiring,measured.slice/glm-rep-babel-r3.scope,348098553,100.00,,
10.009899011,1183654070,,topdown-bad-spec,measured.slice/glm-rep-babel-r3.scope,348098553,100.00,,
10.009899011,2462535056,,topdown-fe-bound,measured.slice/glm-rep-babel-r3.scope,348098553,100.00,,
10.009899011,1072054030,,topdown-be-bound,measured.slice/glm-rep-babel-r3.scope,348098553,100.00,,
10.009899011,94772423,,topdown-heavy-ops,measured.slice/glm-rep-babel-r3.scope,348098553,100.00,,
10.009899011,1115505156,,topdown-br-mispredict,measured.slice/glm-rep-babel-r3.scope,348098553,100.00,,
10.009899011,1635328738,,topdown-fetch-lat,measured.slice/glm-rep-babel-r3.scope,348098553,100.00,,
10.009899011,701428593,,topdown-mem-bound,measured.slice/glm-rep-babel-r3.scope,348098553,100.00,,
10.009899011,61805890920,,slots,measured.slice/docker-9fd5971214c00e5d4b027a04d7bb64908eed672ee20c23cc3e8eb3cb597586ee.scope,3755896159,100.00,,
10.009899011,20570618283,,topdown-retiring,measured.slice/docker-9fd5971214c00e5d4b027a04d7bb64908eed672ee20c23cc3e8eb3cb597586ee.scope,3755896159,100.00,,
10.009899011,6272759612,,topdown-bad-spec,measured.slice/docker-9fd5971214c00e5d4b027a04d7bb64908eed672ee20c23cc3e8eb3cb597586ee.scope,3755896159,100.00,,
10.009899011,19636726999,,topdown-fe-bound,measured.slice/docker-9fd5971214c00e5d4b027a04d7bb64908eed672ee20c23cc3e8eb3cb597586ee.scope,3755896159,100.00,,
10.009899011,15522507490,,topdown-be-bound,measured.slice/docker-9fd5971214c00e5d4b027a04d7bb64908eed672ee20c23cc3e8eb3cb597586ee.scope,3755896159,100.00,,
10.009899011,2143297552,,topdown-heavy-ops,measured.slice/docker-9fd5971214c00e5d4b027a04d7bb64908eed672ee20c23cc3e8eb3cb597586ee.scope,3755896159,100.00,,
10.009899011,6060514790,,topdown-br-mispredict,measured.slice/docker-9fd5971214c00e5d4b027a04d7bb64908eed672ee20c23cc3e8eb3cb597586ee.scope,3755896159,100.00,,
10.009899011,9369588079,,topdown-fetch-lat,measured.slice/docker-9fd5971214c00e5d4b027a04d7bb64908eed672ee20c23cc3e8eb3cb597586ee.scope,3755896159,100.00,,
10.009899011,9647834449,,topdown-mem-bound,measured.slice/docker-9fd5971214c00e5d4b027a04d7bb64908eed672ee20c23cc3e8eb3cb597586ee.scope,3755896159,100.00,,
20.019898521,21972410334,,slots,measured.slice/glm-rep-babel-r3.scope,1153702021,100.00,,
20.019898521,9345407733,,topdown-retiring,measured.slice/glm-rep-babel-r3.scope,1153702021,100.00,,
20.019898521,3153447005,,topdown-bad-spec,measured.slice/glm-rep-babel-r3.scope,1153702021,100.00,,
20.019898521,4864792626,,topdown-fe-bound,measured.slice/glm-rep-babel-r3.scope,1153702021,100.00,,
20.019898521,4998679742,,topdown-be-bound,measured.slice/glm-rep-babel-r3.scope,1153702021,100.00,,
20.019898521,241582635,,topdown-heavy-ops,measured.slice/glm-rep-babel-r3.scope,1153702021,100.00,,
20.019898521,2730196591,,topdown-br-mispredict,measured.slice/glm-rep-babel-r3.scope,1153702021,100.00,,
20.019898521,2152293043,,topdown-fetch-lat,measured.slice/glm-rep-babel-r3.scope,1153702021,100.00,,
20.019898521,3801178171,,topdown-mem-bound,measured.slice/glm-rep-babel-r3.scope,1153702021,100.00,,
