623186.004975 2
623186.178162 18
623186.472359 2
623186.495703 2
623186.604399 18
623186.927975 2
623187.149855 2
623187.259589 7
623187.587665 2
623187.642454 16
623187.758995 18
623188.142505 17
623188.154899 7
623188.367952 2
623188.483527 18
623188.589917 3
623188.758373 17
623188.927795 3
623189.099695 16
623189.373101 3
623189.493333 18
623189.823663 3
623189.930152 2
623189.943122 17
623190.051597 16
623190.273920 2
623190.494659 3
623190.828946 2
623190.843399 18
623190.896301 16
623191.069492 17
623191.121995 2
623191.510442 2
623191.738398 3
623192.030445 16
623192.085822 17
623192.188911 3
623192.438227 18
623192.503923 18
623192.505400 3
623192.515186 2
623192.516077 16
623192.520522 18
623192.531438 18
623192.533718 7
623192.546617 7
623192.547791 20
623192.548677 2
623192.557082 7
623192.561127 22
623192.561638 23
623192.567354 7
623192.567889 21
623192.577665 7
623192.585866 20
623192.587819 7
623192.596985 17
623192.598383 7
623192.995548 3
623193.075986 2
623193.230990 3
623193.409633 16
623193.420477 19
623193.424514 23
623193.425262 5
623193.430960 19
623193.439771 23
623193.441372 19
623193.444863 3
623193.446359 6
623193.451881 19
623193.456612 6
623193.462244 19
623193.468984 5
623193.472489 19
623193.472535 23
623193.474264 4
623193.482844 19
623193.496813 19
623193.503477 2
623193.507169 19
623193.510063 3
623193.510855 22
623193.517525 19
623193.517526 5
623193.517811 6
623193.519968 23
623193.527640 19
623193.537741 19
623193.547842 19
623193.551299 21
623193.560382 4
623193.562955 19
623193.573211 19
623193.583312 19
623193.592135 8
623193.593040 3
623193.593413 19
623193.596576 5
623193.603549 19
623193.609633 6
623193.611773 22
623193.616864 2
623193.618988 19
623193.619905 23
623193.623213 4
623193.627403 3
623193.627732 8
623193.627853 5
623193.629740 19
623193.630959 22
623193.635615 6
623193.637832 8
623193.640355 19
623193.641254 3
623193.644537 21
623193.648687 23
623193.650009 8
623193.652412 3
623193.653412 6
623193.653983 2
623193.655065 4
623193.655612 19
623193.660979 22
623193.663351 3
623193.666045 2
623193.666138 19
623193.668684 9
623193.671873 23
623193.672016 8
623193.672227 6
623193.677126 19
623193.679551 3
623193.680608 9
623193.683165 2
623193.683874 22
623193.686342 8
623193.687736 19
623193.689358 6
623193.690650 3
623193.693021 10
623193.694754 22
623193.698276 19
623193.698721 23
623193.699505 6
623193.701954 2
623193.703283 5
623193.705416 10
623193.706921 22
623193.708911 19
623193.709787 6
623193.712055 2
623193.717601 22
623193.718393 10
623193.719595 19
623193.721143 6
623193.722156 2
623193.723582 3
623193.725026 9
623193.727139 21
623193.727461 23
623193.727728 22
623193.728494 10
623193.730058 19
623193.731491 6
623193.732246 16
623193.732314 2
623193.733332 8
623193.734269 3
623193.737671 21
623193.738092 22
623193.738422 5
623193.738952 10
623193.740665 19
623193.742098 6
623193.742534 9
623193.742547 2
623193.742722 16
623193.744902 3
623193.748517 22
623193.748823 21
623193.749053 10
623193.749464 23
623193.749470 8
623193.751477 19
623193.752660 2
623193.754065 5
623193.755016 3
623193.755297 16
623193.756363 6
623193.757850 9
623193.759148 21
