1786102174.598998661	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102174.598998661	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102174.598998661	1489765	bash 
1786102175.106224323	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102175.106224323	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102175.106224323	1489765	bash 
1786102175.106224323	1490029	git status 
1786102175.613935679	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102175.613935679	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102175.613935679	1489765	bash 
1786102175.613935679	1490175	git restore . 
1786102176.122098228	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102176.122098228	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102176.122098228	1489765	bash 
1786102176.628519218	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102176.628519218	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102176.628519218	1489765	bash 
1786102177.135261116	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102177.135261116	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102177.135261116	1489765	bash 
1786102177.642091289	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102177.642091289	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102177.642091289	1489765	bash 
1786102178.149028278	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102178.149028278	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102178.149028278	1489765	bash 
1786102178.655747251	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102178.655747251	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102178.655747251	1489765	bash 
1786102179.162306391	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102179.162306391	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102179.162306391	1489765	bash 
1786102179.669067317	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102179.669067317	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102179.669067317	1489765	bash 
1786102179.669067317	1491104	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1786102180.176949831	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102180.176949831	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102180.176949831	1489765	bash 
1786102180.683454862	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102180.683454862	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102180.683454862	1489765	bash 
1786102181.190125300	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102181.190125300	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102181.190125300	1489765	bash 
1786102181.696901517	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102181.696901517	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102181.696901517	1489765	bash 
1786102182.204236473	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102182.204236473	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102182.204236473	1489765	bash 
1786102182.711579939	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102182.711579939	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102182.711579939	1489765	bash 
1786102183.218402767	1489676	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102183.218402767	1489763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 029fbd55-3df5-4843-80a3-73fb783201e8 
1786102183.218402767	1489765	bash 
