1785358029.380388 usage_usec 3798962 user_usec 3626945 system_usec 172016 
1785358029.484668 usage_usec 3798962 user_usec 3626945 system_usec 172016 
1785358029.587516 usage_usec 3798962 user_usec 3626945 system_usec 172016 
1785358029.689979 usage_usec 3798962 user_usec 3626945 system_usec 172016 
1785358029.792520 usage_usec 3805342 user_usec 3633316 system_usec 172026 
1785358029.894714 usage_usec 3807534 user_usec 3635504 system_usec 172029 
1785358029.996665 usage_usec 3808816 user_usec 3636774 system_usec 172041 
1785358030.098623 usage_usec 3810808 user_usec 3637773 system_usec 173035 
1785358030.200613 usage_usec 3810808 user_usec 3637773 system_usec 173035 
1785358030.302812 usage_usec 3819403 user_usec 3646361 system_usec 173041 
1785358030.404789 usage_usec 3820595 user_usec 3647546 system_usec 173049 
1785358030.506901 usage_usec 3834237 user_usec 3659095 system_usec 175142 
1785358030.608820 usage_usec 3835433 user_usec 3660281 system_usec 175151 
1785358030.710838 usage_usec 3835511 user_usec 3660356 system_usec 175154 
1785358030.812855 usage_usec 3836613 user_usec 3660496 system_usec 176117 
1785358030.914836 usage_usec 3837735 user_usec 3660666 system_usec 177069 
1785358031.016826 usage_usec 3838887 user_usec 3661810 system_usec 177076 
1785358031.118782 usage_usec 3842406 user_usec 3665263 system_usec 177143 
1785358031.220768 usage_usec 3845365 user_usec 3667268 system_usec 178097 
1785358031.322857 usage_usec 3848484 user_usec 3670289 system_usec 178194 
1785358031.424921 usage_usec 3851732 user_usec 3673537 system_usec 178194 
1785358031.526968 usage_usec 3859673 user_usec 3680500 system_usec 179173 
1785358031.628941 usage_usec 3859673 user_usec 3680500 system_usec 179173 
1785358031.731078 usage_usec 3861145 user_usec 3681955 system_usec 179189 
1785358031.833157 usage_usec 3871374 user_usec 3689908 system_usec 181466 
1785358031.935151 usage_usec 3872697 user_usec 3691216 system_usec 181481 
1785358032.037134 usage_usec 3872697 user_usec 3691216 system_usec 181481 
1785358032.139146 usage_usec 3880256 user_usec 3698743 system_usec 181513 
1785358032.241137 usage_usec 3881611 user_usec 3699103 system_usec 182508 
1785358032.343149 usage_usec 3890725 user_usec 3708162 system_usec 182563 
1785358032.445124 usage_usec 3916008 user_usec 3732481 system_usec 183526 
1785358032.547108 usage_usec 3917416 user_usec 3733871 system_usec 183544 
1785358032.649118 usage_usec 3929884 user_usec 3745338 system_usec 184545 
1785358032.751113 usage_usec 3933127 user_usec 3747632 system_usec 185495 
1785358032.853063 usage_usec 3934321 user_usec 3748817 system_usec 185504 
1785358032.955047 usage_usec 3942855 user_usec 3757297 system_usec 185557 
1785358033.057187 usage_usec 3944225 user_usec 3757698 system_usec 186526 
1785358033.159111 usage_usec 3944225 user_usec 3757698 system_usec 186526 
1785358033.261108 usage_usec 3962534 user_usec 3775975 system_usec 186558 
1785358033.363109 usage_usec 3963847 user_usec 3777273 system_usec 186573 
1785358033.465305 usage_usec 3978459 user_usec 3790868 system_usec 187590 
1785358033.567444 usage_usec 3980957 user_usec 3793366 system_usec 187590 
1785358033.669396 usage_usec 3982478 user_usec 3794887 system_usec 187590 
1785358033.771385 usage_usec 4002856 user_usec 3814275 system_usec 188581 
1785358033.873370 usage_usec 4003992 user_usec 3815405 system_usec 188586 
1785358033.975302 usage_usec 4003992 user_usec 3815405 system_usec 188586 
1785358034.077260 usage_usec 4013613 user_usec 3824024 system_usec 189588 
1785358034.179263 usage_usec 4014987 user_usec 3825382 system_usec 189605 
1785358034.281286 usage_usec 4025158 user_usec 3833658 system_usec 191500 
1785358034.383241 usage_usec 4034169 user_usec 3842633 system_usec 191536 
1785358034.485243 usage_usec 4035349 user_usec 3843804 system_usec 191544 
1785358034.587154 usage_usec 4045887 user_usec 3853309 system_usec 192577 
1785358034.689162 usage_usec 4047209 user_usec 3854622 system_usec 192587 
1785358034.791167 usage_usec 4047209 user_usec 3854622 system_usec 192587 
1785358034.893149 usage_usec 4059961 user_usec 3866362 system_usec 193599 
1785358034.995104 usage_usec 4061069 user_usec 3867465 system_usec 193604 
1785358035.097070 usage_usec 4070952 user_usec 3876338 system_usec 194614 
