# started on Wed Jul 29 22:47:09 2026

10.010017172,8617471140,,slots,measured.slice/glm-rep-vuejs-r8.scope,463825335,100.00,,
10.010017172,2908457558,,topdown-retiring,measured.slice/glm-rep-vuejs-r8.scope,463825335,100.00,,
10.010017172,1534596766,,topdown-bad-spec,measured.slice/glm-rep-vuejs-r8.scope,463825335,100.00,,
10.010017172,2955313975,,topdown-fe-bound,measured.slice/glm-rep-vuejs-r8.scope,463825335,100.00,,
10.010017172,1255642170,,topdown-be-bound,measured.slice/glm-rep-vuejs-r8.scope,463825335,100.00,,
10.010017172,133336665,,topdown-heavy-ops,measured.slice/glm-rep-vuejs-r8.scope,463825335,100.00,,
10.010017172,1436110521,,topdown-br-mispredict,measured.slice/glm-rep-vuejs-r8.scope,463825335,100.00,,
10.010017172,1691643455,,topdown-fetch-lat,measured.slice/glm-rep-vuejs-r8.scope,463825335,100.00,,
10.010017172,745646034,,topdown-mem-bound,measured.slice/glm-rep-vuejs-r8.scope,463825335,100.00,,
10.010017172,94655835078,,slots,measured.slice/docker-d38c0eb611e8dcb6defe9ccd9f60647a0595facfb6122c0f79c0ae3d1d176913.scope,5914721563,100.00,,
10.010017172,26680629417,,topdown-retiring,measured.slice/docker-d38c0eb611e8dcb6defe9ccd9f60647a0595facfb6122c0f79c0ae3d1d176913.scope,5914721563,100.00,,
10.010017172,17692214186,,topdown-bad-spec,measured.slice/docker-d38c0eb611e8dcb6defe9ccd9f60647a0595facfb6122c0f79c0ae3d1d176913.scope,5914721563,100.00,,
10.010017172,36091164297,,topdown-fe-bound,measured.slice/docker-d38c0eb611e8dcb6defe9ccd9f60647a0595facfb6122c0f79c0ae3d1d176913.scope,5914721563,100.00,,
10.010017172,15979566816,,topdown-be-bound,measured.slice/docker-d38c0eb611e8dcb6defe9ccd9f60647a0595facfb6122c0f79c0ae3d1d176913.scope,5914721563,100.00,,
10.010017172,2176897686,,topdown-heavy-ops,measured.slice/docker-d38c0eb611e8dcb6defe9ccd9f60647a0595facfb6122c0f79c0ae3d1d176913.scope,5914721563,100.00,,
10.010017172,17141412596,,topdown-br-mispredict,measured.slice/docker-d38c0eb611e8dcb6defe9ccd9f60647a0595facfb6122c0f79c0ae3d1d176913.scope,5914721563,100.00,,
10.010017172,21457486026,,topdown-fetch-lat,measured.slice/docker-d38c0eb611e8dcb6defe9ccd9f60647a0595facfb6122c0f79c0ae3d1d176913.scope,5914721563,100.00,,
10.010017172,8898380920,,topdown-mem-bound,measured.slice/docker-d38c0eb611e8dcb6defe9ccd9f60647a0595facfb6122c0f79c0ae3d1d176913.scope,5914721563,100.00,,
20.020186044,3744383508,,slots,measured.slice/glm-rep-vuejs-r8.scope,196703082,100.00,,
20.020186044,1663013093,,topdown-retiring,measured.slice/glm-rep-vuejs-r8.scope,196703082,100.00,,
20.020186044,672271602,,topdown-bad-spec,measured.slice/glm-rep-vuejs-r8.scope,196703082,100.00,,
20.020186044,953283581,,topdown-fe-bound,measured.slice/glm-rep-vuejs-r8.scope,196703082,100.00,,
20.020186044,517602333,,topdown-be-bound,measured.slice/glm-rep-vuejs-r8.scope,196703082,100.00,,
20.020186044,58511690,,topdown-heavy-ops,measured.slice/glm-rep-vuejs-r8.scope,196703082,100.00,,
20.020186044,581194607,,topdown-br-mispredict,measured.slice/glm-rep-vuejs-r8.scope,196703082,100.00,,
20.020186044,397733803,,topdown-fetch-lat,measured.slice/glm-rep-vuejs-r8.scope,196703082,100.00,,
20.020186044,297611987,,topdown-mem-bound,measured.slice/glm-rep-vuejs-r8.scope,196703082,100.00,,
20.020186044,533544678330,,slots,measured.slice/docker-d38c0eb611e8dcb6defe9ccd9f60647a0595facfb6122c0f79c0ae3d1d176913.scope,39757477619,100.00,,
20.020186044,159949776460,,topdown-retiring,measured.slice/docker-d38c0eb611e8dcb6defe9ccd9f60647a0595facfb6122c0f79c0ae3d1d176913.scope,39757477619,100.00,,
