# started on Fri Aug  7 18:50:51 2026

10.009517594,8077043112,,slots,measured.slice/glm-rep-google-r6.scope,425382476,100.00,,
10.009517594,2285852397,,topdown-retiring,measured.slice/glm-rep-google-r6.scope,425382476,100.00,,
10.009517594,1533254169,,topdown-bad-spec,measured.slice/glm-rep-google-r6.scope,425382476,100.00,,
10.009517594,3017408116,,topdown-fe-bound,measured.slice/glm-rep-google-r6.scope,425382476,100.00,,
10.009517594,1202739947,,topdown-be-bound,measured.slice/glm-rep-google-r6.scope,425382476,100.00,,
10.009517594,95131442,,topdown-heavy-ops,measured.slice/glm-rep-google-r6.scope,425382476,100.00,,
10.009517594,1428349916,,topdown-br-mispredict,measured.slice/glm-rep-google-r6.scope,425382476,100.00,,
10.009517594,2010118546,,topdown-fetch-lat,measured.slice/glm-rep-google-r6.scope,425382476,100.00,,
10.009517594,770807255,,topdown-mem-bound,measured.slice/glm-rep-google-r6.scope,425382476,100.00,,
10.009517594,88007480964,,slots,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,4627968425,100.00,,
10.009517594,24417140215,,topdown-retiring,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,4627968425,100.00,,
10.009517594,15679430416,,topdown-bad-spec,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,4627968425,100.00,,
10.009517594,28589474382,,topdown-fe-bound,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,4627968425,100.00,,
10.009517594,19705483334,,topdown-be-bound,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,4627968425,100.00,,
10.009517594,2065811308,,topdown-heavy-ops,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,4627968425,100.00,,
10.009517594,15133548499,,topdown-br-mispredict,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,4627968425,100.00,,
10.009517594,16959969229,,topdown-fetch-lat,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,4627968425,100.00,,
10.009517594,10625973052,,topdown-mem-bound,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,4627968425,100.00,,
20.019511791,15640847484,,slots,measured.slice/glm-rep-google-r6.scope,819150949,100.00,,
20.019511791,6308020142,,topdown-retiring,measured.slice/glm-rep-google-r6.scope,819150949,100.00,,
20.019511791,2121966444,,topdown-bad-spec,measured.slice/glm-rep-google-r6.scope,819150949,100.00,,
20.019511791,3604789322,,topdown-fe-bound,measured.slice/glm-rep-google-r6.scope,819150949,100.00,,
20.019511791,4193700256,,topdown-be-bound,measured.slice/glm-rep-google-r6.scope,819150949,100.00,,
20.019511791,137376413,,topdown-heavy-ops,measured.slice/glm-rep-google-r6.scope,819150949,100.00,,
20.019511791,1934956594,,topdown-br-mispredict,measured.slice/glm-rep-google-r6.scope,819150949,100.00,,
20.019511791,1820593839,,topdown-fetch-lat,measured.slice/glm-rep-google-r6.scope,819150949,100.00,,
20.019511791,3325095741,,topdown-mem-bound,measured.slice/glm-rep-google-r6.scope,819150949,100.00,,
20.019511791,273811020390,,slots,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,14380898774,100.00,,
20.019511791,80412766453,,topdown-retiring,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,14380898774,100.00,,
20.019511791,53545083660,,topdown-bad-spec,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,14380898774,100.00,,
20.019511791,84768922042,,topdown-fe-bound,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,14380898774,100.00,,
20.019511791,57396193070,,topdown-be-bound,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,14380898774,100.00,,
20.019511791,5392120401,,topdown-heavy-ops,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,14380898774,100.00,,
20.019511791,51452997234,,topdown-br-mispredict,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,14380898774,100.00,,
20.019511791,49516918176,,topdown-fetch-lat,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,14380898774,100.00,,
20.019511791,28887091583,,topdown-mem-bound,measured.slice/docker-ac7372482262b585f79a4a2666242a5a7aeb61841dc2b6e4a369179e1eaa4aa2.scope,14380898774,100.00,,
30.029515681,2454289950,,slots,measured.slice/glm-rep-google-r6.scope,128787824,100.00,,
