# started on Fri Aug  7 19:28:22 2026

10.009991493,7046761674,,slots,measured.slice/glm-rep-jqlang-r6.scope,371235105,100.00,,
10.009991493,2109358643,,topdown-retiring,measured.slice/glm-rep-jqlang-r6.scope,371235105,100.00,,
10.009991493,1246682000,,topdown-bad-spec,measured.slice/glm-rep-jqlang-r6.scope,371235105,100.00,,
10.009991493,2598413400,,topdown-fe-bound,measured.slice/glm-rep-jqlang-r6.scope,371235105,100.00,,
10.009991493,1116130733,,topdown-be-bound,measured.slice/glm-rep-jqlang-r6.scope,371235105,100.00,,
10.009991493,90014028,,topdown-heavy-ops,measured.slice/glm-rep-jqlang-r6.scope,371235105,100.00,,
10.009991493,1158483831,,topdown-br-mispredict,measured.slice/glm-rep-jqlang-r6.scope,371235105,100.00,,
10.009991493,1594436777,,topdown-fetch-lat,measured.slice/glm-rep-jqlang-r6.scope,371235105,100.00,,
10.009991493,726354430,,topdown-mem-bound,measured.slice/glm-rep-jqlang-r6.scope,371235105,100.00,,
10.009991493,49410568398,,slots,measured.slice/docker-4303837141a3ed27c362bd66d7272108939cc7fd1415b184a6f11e7cbad209f0.scope,2592996638,100.00,,
10.009991493,14609588529,,topdown-retiring,measured.slice/docker-4303837141a3ed27c362bd66d7272108939cc7fd1415b184a6f11e7cbad209f0.scope,2592996638,100.00,,
10.009991493,8041257455,,topdown-bad-spec,measured.slice/docker-4303837141a3ed27c362bd66d7272108939cc7fd1415b184a6f11e7cbad209f0.scope,2592996638,100.00,,
10.009991493,14198919269,,topdown-fe-bound,measured.slice/docker-4303837141a3ed27c362bd66d7272108939cc7fd1415b184a6f11e7cbad209f0.scope,2592996638,100.00,,
10.009991493,12665500855,,topdown-be-bound,measured.slice/docker-4303837141a3ed27c362bd66d7272108939cc7fd1415b184a6f11e7cbad209f0.scope,2592996638,100.00,,
10.009991493,1052457492,,topdown-heavy-ops,measured.slice/docker-4303837141a3ed27c362bd66d7272108939cc7fd1415b184a6f11e7cbad209f0.scope,2592996638,100.00,,
10.009991493,7665661322,,topdown-br-mispredict,measured.slice/docker-4303837141a3ed27c362bd66d7272108939cc7fd1415b184a6f11e7cbad209f0.scope,2592996638,100.00,,
10.009991493,7350577963,,topdown-fetch-lat,measured.slice/docker-4303837141a3ed27c362bd66d7272108939cc7fd1415b184a6f11e7cbad209f0.scope,2592996638,100.00,,
10.009991493,6321741006,,topdown-mem-bound,measured.slice/docker-4303837141a3ed27c362bd66d7272108939cc7fd1415b184a6f11e7cbad209f0.scope,2592996638,100.00,,
20.020497162,<not counted>,,slots,measured.slice/glm-rep-jqlang-r6.scope,0,100.00,,
20.020497162,<not counted>,,topdown-retiring,measured.slice/glm-rep-jqlang-r6.scope,0,100.00,,
20.020497162,<not counted>,,topdown-bad-spec,measured.slice/glm-rep-jqlang-r6.scope,0,100.00,,
