1786123702.959847 usage_usec 460945 user_usec 423788 system_usec 37156 
1786123703.062148 usage_usec 460945 user_usec 423788 system_usec 37156 
1786123703.164526 usage_usec 460945 user_usec 423788 system_usec 37156 
1786123703.267265 usage_usec 466656 user_usec 425510 system_usec 41146 
1786123703.369783 usage_usec 466656 user_usec 425510 system_usec 41146 
1786123703.472163 usage_usec 466656 user_usec 425510 system_usec 41146 
1786123703.574250 usage_usec 473992 user_usec 430811 system_usec 43181 
1786123703.676469 usage_usec 479376 user_usec 435157 system_usec 44219 
1786123703.778659 usage_usec 483819 user_usec 438555 system_usec 45263 
1786123703.880671 usage_usec 490859 user_usec 442578 system_usec 48281 
1786123703.982733 usage_usec 537706 user_usec 478408 system_usec 59298 
1786123704.085264 usage_usec 562486 user_usec 486012 system_usec 76474 
1786123704.187405 usage_usec 567324 user_usec 488864 system_usec 78459 
1786123704.289792 usage_usec 572063 user_usec 491491 system_usec 80572 
1786123704.392934 usage_usec 585351 user_usec 499715 system_usec 85636 
1786123704.495109 usage_usec 620126 user_usec 524490 system_usec 95636 
1786123704.597352 usage_usec 722104 user_usec 613487 system_usec 108617 
1786123704.699971 usage_usec 824454 user_usec 703949 system_usec 120504 
1786123704.802195 usage_usec 902690 user_usec 777176 system_usec 125513 
1786123704.904519 usage_usec 966910 user_usec 840267 system_usec 126643 
1786123705.006726 usage_usec 1032732 user_usec 903138 system_usec 129593 
1786123705.108965 usage_usec 1042920 user_usec 912304 system_usec 130616 
1786123705.211451 usage_usec 1142902 user_usec 1002423 system_usec 140479 
1786123705.313727 usage_usec 1244884 user_usec 1096420 system_usec 148463 
1786123705.415904 usage_usec 1347883 user_usec 1193438 system_usec 154445 
1786123705.518290 usage_usec 1415608 user_usec 1258988 system_usec 156620 
1786123705.620537 usage_usec 1479938 user_usec 1321301 system_usec 158636 
1786123705.722827 usage_usec 1525902 user_usec 1365281 system_usec 160621 
1786123705.825195 usage_usec 1528633 user_usec 1367830 system_usec 160803 
1786123705.927412 usage_usec 1532096 user_usec 1367830 system_usec 164266 
1786123706.029543 usage_usec 1537017 user_usec 1367830 system_usec 169186 
1786123706.131547 usage_usec 1544709 user_usec 1370841 system_usec 173867 
1786123706.233775 usage_usec 1613551 user_usec 1422300 system_usec 191250 
1786123706.336047 usage_usec 1715551 user_usec 1516326 system_usec 199225 
1786123706.438253 usage_usec 1812641 user_usec 1605654 system_usec 206986 
1786123706.540404 usage_usec 1863583 user_usec 1649598 system_usec 213985 
1786123706.642650 usage_usec 1866206 user_usec 1649598 system_usec 216608 
1786123706.744839 usage_usec 1871387 user_usec 1652406 system_usec 218981 
1786123706.846991 usage_usec 1875716 user_usec 1654925 system_usec 220790 
1786123706.949104 usage_usec 1885916 user_usec 1664102 system_usec 221813 
1786123707.051283 usage_usec 1892905 user_usec 1669974 system_usec 222931 
1786123707.153408 usage_usec 1898836 user_usec 1673789 system_usec 225047 
1786123707.255638 usage_usec 1913748 user_usec 1682813 system_usec 230934 
1786123707.358079 usage_usec 1929886 user_usec 1695048 system_usec 234837 
1786123707.460223 usage_usec 1969120 user_usec 1725238 system_usec 243881 
1786123707.562465 usage_usec 1994042 user_usec 1742279 system_usec 251762 
1786123707.664751 usage_usec 2002866 user_usec 1748120 system_usec 254746 
1786123707.767029 usage_usec 2040073 user_usec 1779297 system_usec 260776 
1786123707.869231 usage_usec 2060426 user_usec 1793593 system_usec 266832 
1786123707.971445 usage_usec 2093350 user_usec 1821656 system_usec 271694 
1786123708.073615 usage_usec 2107848 user_usec 1831211 system_usec 276636 
1786123708.176557 usage_usec 2130807 user_usec 1848169 system_usec 282637 
1786123708.278729 usage_usec 2136056 user_usec 1850379 system_usec 285676 
1786123708.380969 usage_usec 2160882 user_usec 1866489 system_usec 294392 
1786123708.483271 usage_usec 2167331 user_usec 1872878 system_usec 294452 
1786123708.585439 usage_usec 2207078 user_usec 1903655 system_usec 303423 
1786123708.687605 usage_usec 2227320 user_usec 1922866 system_usec 304453 
1786123708.789707 usage_usec 2234692 user_usec 1928185 system_usec 306506 
1786123708.891983 usage_usec 2244832 user_usec 1935718 system_usec 309114 
1786123708.994242 usage_usec 2264923 user_usec 1952795 system_usec 312127 
1786123709.096321 usage_usec 2299691 user_usec 1981457 system_usec 318234 
1786123709.198563 usage_usec 2324385 user_usec 2000052 system_usec 324332 
1786123709.300772 usage_usec 2333445 user_usec 2005961 system_usec 327483 
1786123709.403496 usage_usec 2337298 user_usec 2008975 system_usec 328322 
1786123709.505734 usage_usec 2363954 user_usec 2029536 system_usec 334417 
1786123709.607749 usage_usec 2399313 user_usec 2056840 system_usec 342472 
1786123709.709895 usage_usec 2423865 user_usec 2075309 system_usec 348555 
1786123709.812092 usage_usec 2429714 user_usec 2080180 system_usec 349534 
1786123709.914254 usage_usec 2435443 user_usec 2083090 system_usec 352353 
1786123710.016594 usage_usec 2461068 user_usec 2103622 system_usec 357445 
1786123710.118762 usage_usec 2467103 user_usec 2106503 system_usec 360599 
1786123710.220913 usage_usec 2487413 user_usec 2124769 system_usec 362643 
1786123710.323160 usage_usec 2495753 user_usec 2128348 system_usec 367405 
1786123710.425304 usage_usec 2515359 user_usec 2144011 system_usec 371348 
1786123710.527468 usage_usec 2526109 user_usec 2150498 system_usec 375610 
1786123710.629502 usage_usec 2536049 user_usec 2151587 system_usec 384462 
1786123710.731681 usage_usec 2558625 user_usec 2171227 system_usec 387397 
1786123710.833922 usage_usec 2569331 user_usec 2173973 system_usec 395358 
1786123710.936161 usage_usec 2593696 user_usec 2194126 system_usec 399569 
1786123711.038470 usage_usec 2599632 user_usec 2197916 system_usec 401715 
1786123711.140901 usage_usec 2608056 user_usec 2201423 system_usec 406632 
1786123711.243106 usage_usec 2634272 user_usec 2220444 system_usec 413828 
1786123711.345256 usage_usec 2669676 user_usec 2248781 system_usec 420894 
1786123711.447397 usage_usec 2690187 user_usec 2260358 system_usec 429828 
1786123711.549594 usage_usec 2700792 user_usec 2268865 system_usec 431926 
1786123711.651877 usage_usec 2736011 user_usec 2295042 system_usec 440968 
1786123711.754228 usage_usec 2760558 user_usec 2313334 system_usec 447224 
1786123711.856366 usage_usec 2767378 user_usec 2316175 system_usec 451202 
1786123711.958572 usage_usec 2808441 user_usec 2348386 system_usec 460055 
1786123712.060633 usage_usec 2828814 user_usec 2365699 system_usec 463115 
1786123712.162758 usage_usec 2852653 user_usec 2382556 system_usec 470096 
1786123712.264864 usage_usec 2877077 user_usec 2403913 system_usec 473164 
1786123712.367039 usage_usec 2900107 user_usec 2418928 system_usec 481179 
1786123712.469243 usage_usec 2939266 user_usec 2452061 system_usec 487204 
1786123712.571386 usage_usec 2943804 user_usec 2456512 system_usec 487291 
1786123712.673617 usage_usec 2971002 user_usec 2475668 system_usec 495334 
1786123712.776018 usage_usec 2978467 user_usec 2478213 system_usec 500254 
1786123712.878108 usage_usec 2998955 user_usec 2495620 system_usec 503335 
1786123712.980235 usage_usec 3029159 user_usec 2512426 system_usec 516733 
1786123713.082411 usage_usec 3134199 user_usec 2604475 system_usec 529723 
1786123713.184484 usage_usec 3240250 user_usec 2690511 system_usec 549739 
1786123713.286557 usage_usec 3342449 user_usec 2762636 system_usec 579812 
1786123713.388860 usage_usec 3445451 user_usec 2860677 system_usec 584773 
1786123713.491203 usage_usec 3547426 user_usec 2962653 system_usec 584773 
1786123713.593505 usage_usec 3649376 user_usec 3063711 system_usec 585665 
1786123713.695627 usage_usec 3751377 user_usec 3163752 system_usec 587625 
1786123713.797876 usage_usec 3854359 user_usec 3265777 system_usec 588581 
1786123713.900056 usage_usec 3956335 user_usec 3364790 system_usec 591545 
1786123714.002372 usage_usec 4058306 user_usec 3462794 system_usec 595512 
1786123714.104816 usage_usec 4161292 user_usec 3563814 system_usec 597477 
1786123714.206954 usage_usec 4263271 user_usec 3665793 system_usec 597477 
1786123714.309016 usage_usec 4365248 user_usec 3765840 system_usec 599407 
1786123714.411109 usage_usec 4467248 user_usec 3863863 system_usec 603384 
1786123714.513293 usage_usec 4569224 user_usec 3964871 system_usec 604352 
1786123714.615487 usage_usec 4671202 user_usec 4064877 system_usec 606324 
1786123714.717823 usage_usec 4768656 user_usec 4148400 system_usec 620256 
1786123714.819999 usage_usec 4870862 user_usec 4234573 system_usec 636288 
1786123714.922443 usage_usec 4972863 user_usec 4332593 system_usec 640270 
1786123715.024941 usage_usec 5074864 user_usec 4432616 system_usec 642248 
1786123715.127085 usage_usec 5177865 user_usec 4533637 system_usec 644227 
1786123715.229360 usage_usec 5279864 user_usec 4634658 system_usec 645205 
1786123715.331501 usage_usec 5381863 user_usec 4735679 system_usec 646184 
1786123715.433576 usage_usec 5483863 user_usec 4836699 system_usec 647164 
1786123715.535718 usage_usec 5585841 user_usec 4935696 system_usec 650145 
1786123715.637796 usage_usec 5688818 user_usec 5037694 system_usec 651123 
1786123715.740019 usage_usec 5790758 user_usec 5139635 system_usec 651123 
1786123715.842237 usage_usec 5892733 user_usec 5241610 system_usec 651123 
1786123715.944347 usage_usec 5994735 user_usec 5342676 system_usec 652058 
1786123716.046457 usage_usec 6096733 user_usec 5444675 system_usec 652058 
1786123716.148772 usage_usec 6198733 user_usec 5545708 system_usec 653025 
1786123716.251206 usage_usec 6301703 user_usec 5644691 system_usec 657011 
1786123716.353606 usage_usec 6403689 user_usec 5734677 system_usec 669012 
1786123716.455886 usage_usec 6506926 user_usec 5815872 system_usec 691054 
1786123716.558018 usage_usec 6609899 user_usec 5918845 system_usec 691054 
1786123716.660288 usage_usec 6711874 user_usec 6020820 system_usec 691054 
1786123716.762481 usage_usec 6813319 user_usec 6122264 system_usec 691054 
1786123716.864749 usage_usec 6915318 user_usec 6220382 system_usec 694936 
1786123716.966869 usage_usec 7018317 user_usec 6322393 system_usec 695923 
1786123717.069064 usage_usec 7120318 user_usec 6422405 system_usec 697913 
1786123717.171107 usage_usec 7222386 user_usec 6521475 system_usec 700910 
1786123717.273381 usage_usec 7324387 user_usec 6621486 system_usec 702900 
1786123717.375572 usage_usec 7426387 user_usec 6722497 system_usec 703889 
1786123717.477824 usage_usec 7529300 user_usec 6812414 system_usec 716885 
1786123717.580024 usage_usec 7631347 user_usec 6903551 system_usec 727796 
1786123717.682297 usage_usec 7733348 user_usec 7004561 system_usec 728786 
1786123717.784582 usage_usec 7835287 user_usec 7103513 system_usec 731773 
1786123717.887319 usage_usec 7938264 user_usec 7205501 system_usec 732762 
1786123717.989519 usage_usec 8040262 user_usec 7305507 system_usec 734755 
1786123718.091690 usage_usec 8142249 user_usec 7405503 system_usec 736746 
1786123718.193905 usage_usec 8245219 user_usec 7505482 system_usec 739737 
1786123718.296347 usage_usec 8347174 user_usec 7605447 system_usec 741726 
1786123718.398756 usage_usec 8449174 user_usec 7705454 system_usec 743719 
1786123718.500967 usage_usec 8552153 user_usec 7807443 system_usec 744709 
1786123718.603292 usage_usec 8654116 user_usec 7895404 system_usec 758711 
1786123718.705466 usage_usec 8757258 user_usec 7979524 system_usec 777733 
1786123718.807555 usage_usec 8858676 user_usec 8077999 system_usec 780676 
1786123718.909889 usage_usec 8961652 user_usec 8180975 system_usec 780676 
1786123719.012214 usage_usec 9063652 user_usec 8277989 system_usec 785663 
1786123719.114420 usage_usec 9165652 user_usec 8378995 system_usec 786656 
1786123719.216614 usage_usec 9267651 user_usec 8480994 system_usec 786656 
1786123719.318801 usage_usec 9369651 user_usec 8580006 system_usec 789644 
1786123719.420841 usage_usec 9472651 user_usec 8681011 system_usec 791639 
1786123719.523084 usage_usec 9574626 user_usec 8781994 system_usec 792631 
1786123719.625261 usage_usec 9676605 user_usec 8882982 system_usec 793623 
1786123719.727581 usage_usec 9778535 user_usec 8976835 system_usec 801699 
