622261.240824 2
622265.883069 2
622266.111980 2
622270.419620 2
622270.644625 2
622274.672173 2
622274.895534 2
622274.906749 2
622276.667965 2
622276.784952 2
622281.247368 2
622281.472370 2
622284.457087 2
622284.467647 2
622284.692746 2
622289.210236 2
622289.437018 2
622289.448186 2
622292.591300 18
622294.851043 2
622295.075880 2
622295.085981 2
622297.606213 2
622297.831010 2
622297.841110 2
622302.924663 2
622303.150350 2
622303.160451 2
622305.366765 2
622305.592698 2
622305.602799 2
622308.298647 2
622308.523127 2
622308.533227 2
622310.940457 2
622311.165170 2
622311.175271 2
622318.433685 2
622318.659910 2
622318.671379 2
622318.681480 2
622321.892590 2
622322.009603 2
622322.019704 2
622327.621540 18
622334.110600 2
622334.335467 2
622334.346703 2
622334.356804 2
622337.099388 4
622337.100554 2
622337.325890 2
622337.335991 2
622337.346091 2
622340.417668 2
622340.642427 2
622340.652527 2
622340.662628 2
622351.108091 2
622351.225883 2
622351.342960 2
622351.353248 2
622353.887885 2
622354.112423 2
622354.123692 2
622354.133792 2
622354.143893 2
622371.012779 2
622371.023421 2
622371.247847 2
622371.257947 2
622371.268048 2
622379.199710 2
622379.210355 2
622379.558268 2
622379.568369 2
622379.578470 2
622381.967074 2
622382.192318 2
622382.202419 2
622382.212520 2
622382.222620 2
622387.321219 2
622387.656169 2
622387.666269 2
622387.676370 2
622387.686471 2
622390.303555 2
622391.449170 2
622391.459271 2
622391.469372 2
622391.479473 2
622395.272025 2
622395.504883 7
622395.514983 7
622395.525084 7
622395.535185 7
622399.660372 7
622399.777784 7
622399.787885 7
622399.802334 7
622399.812435 7
622406.784224 7
622407.343084 7
622407.353184 7
622407.363285 7
622407.373386 7
622409.997517 7
622410.272599 7
622410.282700 7
622410.292801 7
622410.302902 7
622414.442799 7
622414.667968 7
622414.679256 7
622414.689356 7
622414.699684 7
622414.709785 7
622415.195296 3
622417.820775 4
622417.823265 7
622418.047623 7
622418.057724 7
622418.072163 7
622418.082264 7
622420.542446 7
622420.765705 7
622420.776905 7
622420.787005 7
622420.797107 7
622420.807208 7
622423.964573 7
622424.189351 7
622424.199451 7
622424.209552 7
622424.224030 7
622424.234131 7
622428.110879 7
622428.335913 7
622428.347118 7
622428.357219 7
622428.371638 7
622428.381739 7
622431.507435 7
622431.731113 7
622431.742525 7
622431.752626 7
622431.767085 7
622431.777186 7
622431.787287 7
622435.804305 7
622436.039010 7
622436.049110 7
622436.059212 7
622436.073653 7
622436.083754 7
622439.814314 7
622440.546818 7
622440.558117 7
622440.568217 7
622440.578318 7
622440.588419 7
622440.598520 7
622443.288850 7
622443.563312 7
622443.573412 7
622443.583513 7
622443.593615 7
622443.603716 7
622443.613817 7
622447.291912 7
622447.520385 7
622447.530485 7
622447.540586 7
622447.555042 7
622447.565142 7
622447.575243 7
622450.640844 7
