622265.998652 10
622270.426107 10
622274.680488 10
622276.615536 7
622276.666546 10
622281.251304 10
622281.252183 3
622284.472451 10
622287.290098 7
622292.244012 8
622294.910642 7
622296.072562 8
622299.827906 8
622302.981286 6
622303.843858 7
622305.423484 9
622305.479692 8
622307.589497 7
622310.942977 7
622314.967454 7
622318.498200 8
622318.661680 7
622321.786200 9
622321.891265 10
622321.947528 11
622322.002644 7
622332.527191 7
622335.938674 7
622339.325547 7
622342.739820 7
622351.173497 7
622351.227648 9
622354.004265 7
622354.059586 11
622360.628133 7
622370.754861 7
622371.028684 8
622374.350436 7
622379.276150 3
622379.287271 3
622379.309498 8
622379.318654 5
622379.319637 2
622379.324439 7
622379.330067 2
622379.331403 6
622379.331920 3
622379.334753 10
622379.340725 2
622379.342667 6
622379.351062 5
622379.351065 2
622379.351577 7
622379.361317 2
622379.371606 2
622379.372800 3
622379.385974 2
622379.387864 11
622379.444374 8
622379.553003 7
622381.975313 9
622382.688536 7
622387.333650 7
622389.957271 7
622390.359536 10
622390.372452 18
622390.381078 11
622390.383221 18
622390.393605 18
622390.395770 11
622390.397700 8
622390.398567 5
622390.398805 9
622390.404074 18
622390.411894 7
622390.414556 18
622390.420403 9
622390.424750 18
622390.424792 2
622390.442538 11
622390.443338 2
622390.453495 2
622390.456780 18
622390.461000 8
622390.461536 7
622390.463987 2
622390.467044 5
622390.473087 9
622390.474087 2
622390.484188 2
622390.494289 2
622390.507996 2
622390.511250 11
622390.518460 2
622390.528562 2
622390.538851 2
622390.543824 7
622390.545397 5
622390.548991 2
622390.553133 8
622390.559247 2
622390.562364 18
622390.566334 7
622390.573397 9
622390.576171 5
622390.576534 15
622390.580493 2
622390.581461 8
622390.583039 19
622390.585553 9
622390.589581 7
622390.590686 6
622390.592640 2
622390.596381 9
622390.598977 11
622390.599156 5
622390.600081 4
622390.600126 3
622390.600443 15
622390.601895 6
622390.604031 7
622390.606883 10
622390.608696 19
622390.609987 2
622390.611914 20
622390.613328 6
622390.617028 10
622390.620385 2
622390.622683 15
622390.622908 5
622390.628855 11
622390.628983 19
622390.629438 4
622390.631572 2
622390.635045 10
622390.635462 5
622390.640681 6
622390.641221 4
622390.642194 2
622390.642752 20
622390.645347 10
622390.646449 19
622390.650826 6
622390.651322 4
622390.652853 20
622390.653482 3
622390.655369 2
622390.657162 11
622390.658116 10
622390.659898 5
622390.661440 4
622390.661937 6
622390.663032 20
622390.667928 2
622390.669664 10
622390.671540 4
622390.672117 6
622390.673218 20
622390.675486 9
622390.679819 10
622390.680877 2
622390.681593 7
622390.681668 4
622390.682391 3
622390.683937 6
622390.684641 20
622390.685721 9
622390.687623 19
622390.689920 10
622390.690549 11
622390.691057 2
622390.691790 4
622390.692952 5
622390.694369 6
622390.695768 20
622390.696046 9
622390.699622 19
622390.700447 10
622390.700454 15
622390.701408 2
622390.705135 11
622390.706103 20
622390.706116 16
622390.706187 22
622390.706329 9
622390.707424 5
622390.709066 6
622390.709756 19
622390.710548 10
622390.711359 15
622390.711508 2
622390.719195 6
622390.720810 9
622390.721256 7
622390.721623 2
622390.722439 19
622390.722482 20
622390.722777 11
622390.723031 15
622390.723185 22
622390.724281 16
622390.726371 5
622390.727003 10
622390.730682 3
622390.731099 9
622390.731667 6
622390.731724 2
622390.734397 16
622390.734458 19
622390.736693 20
622390.737104 10
622390.739755 11
622390.740303 15
622390.740924 22
622390.741200 9
622390.741825 2
622390.743000 6
622390.744572 16
622390.744596 19
622390.745592 5
622390.747867 20
622390.748104 10
622390.751392 9
622390.751962 2
