1785354622.816047 usage_usec 4031234 user_usec 3784608 system_usec 246626 
1785354622.924177 usage_usec 4031386 user_usec 3784751 system_usec 246635 
1785354623.033690 usage_usec 4031530 user_usec 3784886 system_usec 246644 
1785354623.146071 usage_usec 4031647 user_usec 3784995 system_usec 246651 
1785354623.288151 usage_usec 4031910 user_usec 3785258 system_usec 246651 
1785354623.393502 usage_usec 4032023 user_usec 3785372 system_usec 246651 
1785354623.504626 usage_usec 4032171 user_usec 3785519 system_usec 246651 
1785354623.628393 usage_usec 4032309 user_usec 3785657 system_usec 246651 
1785354623.734092 usage_usec 4032440 user_usec 3785789 system_usec 246651 
1785354623.837066 usage_usec 4032573 user_usec 3785922 system_usec 246651 
1785354623.939654 usage_usec 4032743 user_usec 3786086 system_usec 246657 
1785354624.042313 usage_usec 4032895 user_usec 3786228 system_usec 246666 
1785354624.144893 usage_usec 4033019 user_usec 3786345 system_usec 246673 
1785354624.247766 usage_usec 4033133 user_usec 3786452 system_usec 246680 
1785354624.350435 usage_usec 4033349 user_usec 3786655 system_usec 246694 
1785354624.453592 usage_usec 4033462 user_usec 3786761 system_usec 246701 
1785354624.555939 usage_usec 4033566 user_usec 3786859 system_usec 246707 
1785354624.657867 usage_usec 4033649 user_usec 3786937 system_usec 246712 
1785354624.759771 usage_usec 4033721 user_usec 3787004 system_usec 246716 
1785354624.861684 usage_usec 4033792 user_usec 3787071 system_usec 246721 
1785354624.963971 usage_usec 4033890 user_usec 3787163 system_usec 246727 
1785354625.065902 usage_usec 4033948 user_usec 3787217 system_usec 246730 
1785354625.167856 usage_usec 4034007 user_usec 3787273 system_usec 246734 
1785354625.269973 usage_usec 4038336 user_usec 3791601 system_usec 246734 
1785354625.372066 usage_usec 4043562 user_usec 3796828 system_usec 246734 
1785354625.474051 usage_usec 4043624 user_usec 3796889 system_usec 246734 
1785354625.575995 usage_usec 4043692 user_usec 3796958 system_usec 246734 
1785354625.677908 usage_usec 4043750 user_usec 3797016 system_usec 246734 
1785354625.779842 usage_usec 4043810 user_usec 3797076 system_usec 246734 
1785354625.881771 usage_usec 4043878 user_usec 3797076 system_usec 246802 
1785354625.983658 usage_usec 4043977 user_usec 3797076 system_usec 246900 
1785354626.085570 usage_usec 4044036 user_usec 3797076 system_usec 246960 
1785354626.187564 usage_usec 4044097 user_usec 3797076 system_usec 247020 
1785354626.289474 usage_usec 4044234 user_usec 3797076 system_usec 247158 
1785354626.391395 usage_usec 4044295 user_usec 3797076 system_usec 247218 
1785354626.493311 usage_usec 4044354 user_usec 3797076 system_usec 247278 
1785354626.595248 usage_usec 4044411 user_usec 3797076 system_usec 247334 
1785354626.697268 usage_usec 4044467 user_usec 3797076 system_usec 247391 
1785354626.799211 usage_usec 4044522 user_usec 3797076 system_usec 247446 
1785354626.901106 usage_usec 4044613 user_usec 3797076 system_usec 247537 
1785354627.003053 usage_usec 4044670 user_usec 3797076 system_usec 247593 
1785354627.105194 usage_usec 4044723 user_usec 3797076 system_usec 247647 
1785354627.207101 usage_usec 4044793 user_usec 3797076 system_usec 247717 
1785354627.309201 usage_usec 4044856 user_usec 3797130 system_usec 247726 
1785354627.411098 usage_usec 4044916 user_usec 3797186 system_usec 247729 
1785354627.513035 usage_usec 4044984 user_usec 3797250 system_usec 247733 
1785354627.614953 usage_usec 4045045 user_usec 3797250 system_usec 247795 
1785354627.716873 usage_usec 4045099 user_usec 3797250 system_usec 247849 
1785354627.818820 usage_usec 4045159 user_usec 3797250 system_usec 247909 
1785354627.920747 usage_usec 4045258 user_usec 3797250 system_usec 248008 
1785354628.022848 usage_usec 4045325 user_usec 3797250 system_usec 248074 
1785354628.124893 usage_usec 4045391 user_usec 3797250 system_usec 248140 
1785354628.226863 usage_usec 4045458 user_usec 3797250 system_usec 248208 
1785354628.328818 usage_usec 4045532 user_usec 3797250 system_usec 248281 
1785354628.430791 usage_usec 4045598 user_usec 3797250 system_usec 248348 
1785354628.532687 usage_usec 4045668 user_usec 3797250 system_usec 248418 
1785354628.634543 usage_usec 4045732 user_usec 3797250 system_usec 248481 
