1785427164.248428208	279273	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427164.248428208	279356	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427164.754474509	279273	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427164.754474509	279356	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427164.754474509	279468	bash 
1785427165.260778174	279273	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427165.260778174	279356	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427165.260778174	279468	bash 
1785427165.766920128	279273	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427165.766920128	279356	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427165.766920128	279468	bash 
1785427166.273285261	279273	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427166.273285261	279356	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427166.273285261	279468	bash 
1785427166.779613931	279273	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427166.779613931	279356	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427166.779613931	279468	bash 
1785427167.286047402	279273	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427167.286047402	279356	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427167.286047402	279468	bash 
1785427167.792382100	279273	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
1785427167.792382100	279356	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708e588d-b1df-4004-be76-68915e28bde5 
