1785344594.542717 cpu0 1763866 4032 616811 58366127 115344 0 2394
1785344594.542717 cpu1 1792034 3630 564666 58401238 113654 0 4837
1785344594.542717 cpu2 1097577 22 238852 59805768 5101 0 0
1785344594.542717 cpu3 480514 8 147421 60538914 2130 0 0
1785344594.542717 cpu4 397399 7 120480 60659307 1698 0 0
1785344594.542717 cpu5 344493 9 108217 60730306 1075 0 0
1785344594.542717 cpu6 330687 4 105023 60748713 1410 0 0
1785344594.542717 cpu7 728655 12 156209 60284031 3306 0 0
1785344594.542717 cpu8 329406 17 107895 60748371 764 0 0
1785344594.542717 cpu9 320563 8 103007 60763378 715 0 0
1785344594.542717 cpu10 312679 2 101862 60772098 657 0 0
1785344594.542717 cpu11 305917 10 100326 60780757 597 0 0
1785344594.542717 cpu12 1388258 10792 293695 59225563 159379 0 3695
1785344594.542717 cpu13 999541 3205 312399 59621979 136834 0 2628
1785344594.542717 cpu14 376168 7 113348 60696136 1697 0 0
1785344594.542717 cpu15 227505 0 64114 60910663 628 0 0
1785344594.542717 cpu16 216461 1 55868 60933376 357 0 0
1785344594.542717 cpu17 207879 2 50114 60949901 260 0 0
1785344594.542717 cpu18 203666 1 46839 60959058 264 0 0
1785344594.542717 cpu19 296321 0 71354 60834709 953 0 0
1785344594.542717 cpu20 195194 1 45304 60971152 247 0 0
1785344594.542717 cpu21 192954 2 42360 60972614 193 0 0
1785344594.542717 cpu22 191368 7 41463 60979523 170 0 0
1785344594.542717 cpu23 196421 0 40912 60975161 254 0 0
1785344594.650485 cpu0 1763867 4032 616813 58366134 115344 0 2394
1785344594.650485 cpu1 1792039 3630 564672 58401238 113654 0 4837
1785344594.650485 cpu2 1097577 22 238852 59805778 5101 0 0
1785344594.650485 cpu3 480514 8 147421 60538924 2130 0 0
1785344594.650485 cpu4 397399 7 120480 60659318 1698 0 0
1785344594.650485 cpu5 344493 9 108217 60730316 1075 0 0
1785344594.650485 cpu6 330687 4 105023 60748723 1410 0 0
1785344594.650485 cpu7 728655 12 156209 60284042 3306 0 0
1785344594.650485 cpu8 329406 17 107895 60748382 764 0 0
1785344594.650485 cpu9 320563 8 103007 60763388 715 0 0
1785344594.650485 cpu10 312679 2 101862 60772108 657 0 0
1785344594.650485 cpu11 305917 10 100326 60780767 597 0 0
1785344594.650485 cpu12 1388262 10792 293702 59225563 159379 0 3695
1785344594.650485 cpu13 999542 3205 312401 59621986 136834 0 2628
1785344594.650485 cpu14 376168 7 113348 60696146 1697 0 0
1785344594.650485 cpu15 227505 0 64114 60910674 628 0 0
1785344594.650485 cpu16 216461 1 55868 60933387 357 0 0
1785344594.650485 cpu17 207879 2 50114 60949912 260 0 0
1785344594.650485 cpu18 203666 1 46839 60959068 264 0 0
1785344594.650485 cpu19 296321 0 71354 60834719 953 0 0
1785344594.650485 cpu20 195194 1 45304 60971163 247 0 0
1785344594.650485 cpu21 192954 2 42360 60972625 193 0 0
1785344594.650485 cpu22 191368 7 41463 60979533 170 0 0
1785344594.650485 cpu23 196421 0 40912 60975172 254 0 0
1785344594.753433 cpu0 1763867 4032 616814 58366143 115344 0 2394
1785344594.753433 cpu1 1792044 3630 564677 58401238 113654 0 4837
1785344594.753433 cpu2 1097577 22 238852 59805788 5101 0 0
1785344594.753433 cpu3 480514 8 147421 60538935 2130 0 0
