1786101573.388938888	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101573.388938888	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101573.388938888	1403236	bash 
1786101573.388938888	1403352	sleep 0.3 
1786101573.896415945	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101573.896415945	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101573.896415945	1403236	bash 
1786101573.896415945	1403498	git status 
1786101574.407563370	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101574.407563370	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101574.407563370	1403236	bash 
1786101574.407563370	1403498	git status 
1786101574.915561931	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101574.915561931	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101574.915561931	1403236	bash 
1786101574.915561931	1403754	git clean -fdq 
1786101575.423162323	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101575.423162323	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101575.423162323	1403236	bash 
1786101575.929967163	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101575.929967163	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101575.929967163	1403236	bash 
1786101576.436758094	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101576.436758094	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101576.436758094	1403236	bash 
1786101576.943473983	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101576.943473983	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101576.943473983	1403236	bash 
1786101577.450046550	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101577.450046550	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101577.450046550	1403236	bash 
1786101577.956771579	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101577.956771579	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101577.956771579	1403236	bash 
1786101578.463126813	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101578.463126813	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101578.463126813	1403236	bash 
1786101578.969834659	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101578.969834659	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101578.969834659	1403236	bash 
1786101579.476395954	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101579.476395954	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101579.476395954	1403236	bash 
1786101579.983025996	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101579.983025996	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101579.983025996	1403236	bash 
1786101579.983025996	1404948	git log --oneline -10 -- packages/babel-generator/src/source-map.ts 
1786101580.490540622	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101580.490540622	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101580.490540622	1403236	bash 
1786101580.996913925	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101580.996913925	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101580.996913925	1403236	bash 
1786101581.503025115	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101581.503025115	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101581.503025115	1403236	bash 
1786101582.009327862	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101582.009327862	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101582.009327862	1403236	bash 
1786101582.515583225	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101582.515583225	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101582.515583225	1403236	bash 
1786101583.021923461	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101583.021923461	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101583.021923461	1403236	bash 
1786101583.528632858	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101583.528632858	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101583.528632858	1403236	bash 
1786101584.035230494	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101584.035230494	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101584.035230494	1403236	bash 
1786101584.541802635	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101584.541802635	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101584.541802635	1403236	bash 
1786101585.050999281	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101585.050999281	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101585.050999281	1403236	bash 
1786101585.557795976	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101585.557795976	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101585.557795976	1403236	bash 
1786101586.064574375	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101586.064574375	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101586.064574375	1403236	bash 
1786101586.571365553	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101586.571365553	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101586.571365553	1403236	bash 
1786101587.078004468	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101587.078004468	1403234	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
1786101587.078004468	1403236	bash 
1786101587.078004468	1406598	find packages/babel-generator/test/fixtures -name *.json -exec grep -l inputSourceMap {} ; 
1786101587.586592983	1403148	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 90905061-b8f0-4bbf-8dca-4ab100d1a192 
