1786101572.901057 cpu0 689972 280 334309 17710984 24649 0 5739
1786101572.901057 cpu1 751588 185 365715 17628711 23208 0 5039
1786101572.901057 cpu2 419558 4 189274 18192125 28479 0 2586
1786101572.901057 cpu3 355004 11 168939 18289497 24908 0 2942
1786101572.901057 cpu4 168555 0 15547 18685860 14558 0 37
1786101572.901057 cpu5 172022 0 12869 18706895 729 0 6
1786101572.901057 cpu6 172281 0 10955 18712534 101 0 2
1786101572.901057 cpu7 1257575 0 76354 17560861 775 0 21
1786101572.901057 cpu8 168107 0 15568 18712905 166 0 20
1786101572.901057 cpu9 170520 0 11910 18714647 54 0 1
1786101572.901057 cpu10 172062 0 10868 18713650 31 0 1
1786101572.901057 cpu11 172141 0 10431 18713496 34 0 0
1786101572.901057 cpu12 557914 181 300362 17952705 16656 0 2262
1786101572.901057 cpu13 554367 435 305503 17948171 15860 0 3071
1786101572.901057 cpu14 359009 1 160116 18307932 20322 0 949
1786101572.901057 cpu15 334808 5 154152 18340953 21144 0 812
1786101573.004672 cpu0 689975 280 334314 17710987 24649 0 5739
1786101573.004672 cpu1 751588 185 365715 17628721 23208 0 5039
1786101573.004672 cpu2 419559 4 189275 18192134 28479 0 2586
1786101573.004672 cpu3 355005 11 168941 18289505 24908 0 2942
1786101573.004672 cpu4 168555 0 15547 18685870 14558 0 37
1786101573.004672 cpu5 172022 0 12869 18706905 729 0 6
1786101573.004672 cpu6 172281 0 10955 18712544 101 0 2
1786101573.004672 cpu7 1257575 0 76354 17560871 775 0 21
1786101573.004672 cpu8 168107 0 15568 18712915 166 0 20
1786101573.004672 cpu9 170520 0 11910 18714658 54 0 1
1786101573.004672 cpu10 172062 0 10868 18713661 31 0 1
1786101573.004672 cpu11 172141 0 10431 18713506 34 0 0
1786101573.004672 cpu12 557915 181 300364 17952713 16656 0 2262
1786101573.004672 cpu13 554371 435 305510 17948171 15860 0 3071
1786101573.004672 cpu14 359009 1 160117 18307940 20322 0 949
1786101573.004672 cpu15 334808 5 154152 18340963 21144 0 812
1786101573.107416 cpu0 689978 280 334317 17710991 24649 0 5739
1786101573.107416 cpu1 751592 185 365717 17628725 23208 0 5039
1786101573.107416 cpu2 419561 4 189278 18192140 28479 0 2586
1786101573.107416 cpu3 355005 11 168941 18289514 24908 0 2942
1786101573.107416 cpu4 168555 0 15547 18685881 14558 0 37
1786101573.107416 cpu5 172022 0 12869 18706915 729 0 6
1786101573.107416 cpu6 172281 0 10955 18712555 101 0 2
1786101573.107416 cpu7 1257575 0 76354 17560881 775 0 21
1786101573.107416 cpu8 168107 0 15568 18712925 166 0 20
1786101573.107416 cpu9 170520 0 11910 18714668 54 0 1
1786101573.107416 cpu10 172062 0 10868 18713671 31 0 1
1786101573.107416 cpu11 172141 0 10431 18713517 34 0 0
1786101573.107416 cpu12 557916 181 300365 17952721 16656 0 2262
1786101573.107416 cpu13 554373 435 305511 17948177 15860 0 3071
1786101573.107416 cpu14 359010 1 160118 18307950 20322 0 949
1786101573.107416 cpu15 334808 5 154153 18340972 21144 0 812
1786101573.209683 cpu0 689981 280 334322 17710994 24649 0 5739
1786101573.209683 cpu1 751595 185 365725 17628725 23208 0 5039
1786101573.209683 cpu2 419561 4 189279 18192148 28479 0 2586
1786101573.209683 cpu3 355006 11 168942 18289522 24908 0 2942
1786101573.209683 cpu4 168555 0 15547 18685891 14558 0 37
1786101573.209683 cpu5 172022 0 12869 18706926 729 0 6
1786101573.209683 cpu6 172281 0 10955 18712565 101 0 2
1786101573.209683 cpu7 1257575 0 76354 17560891 775 0 21
1786101573.209683 cpu8 168107 0 15568 18712936 166 0 20
1786101573.209683 cpu9 170520 0 11910 18714678 54 0 1
1786101573.209683 cpu10 172062 0 10868 18713681 31 0 1
1786101573.209683 cpu11 172141 0 10431 18713527 34 0 0
1786101573.209683 cpu12 557917 181 300366 17952729 16656 0 2262
1786101573.209683 cpu13 554373 435 305512 17948187 15860 0 3071
1786101573.209683 cpu14 359010 1 160118 18307960 20322 0 949
1786101573.209683 cpu15 334809 5 154153 18340982 21144 0 812
1786101573.312227 cpu0 689981 280 334322 17711004 24649 0 5739
1786101573.312227 cpu1 751599 185 365730 17628725 23208 0 5039
1786101573.312227 cpu2 419562 4 189280 18192158 28479 0 2586
1786101573.312227 cpu3 355006 11 168943 18289532 24908 0 2942
1786101573.312227 cpu4 168555 0 15547 18685901 14558 0 37
1786101573.312227 cpu5 172022 0 12869 18706936 729 0 6
1786101573.312227 cpu6 172281 0 10955 18712575 101 0 2
1786101573.312227 cpu7 1257575 0 76354 17560902 775 0 21
1786101573.312227 cpu8 168107 0 15568 18712946 166 0 20
1786101573.312227 cpu9 170520 0 11910 18714688 54 0 1
1786101573.312227 cpu10 172062 0 10868 18713691 31 0 1
1786101573.312227 cpu11 172141 0 10431 18713537 34 0 0
1786101573.312227 cpu12 557921 181 300372 17952729 16656 0 2262
1786101573.312227 cpu13 554373 435 305512 17948197 15860 0 3071
1786101573.312227 cpu14 359010 1 160118 18307970 20322 0 949
1786101573.312227 cpu15 334809 5 154153 18340991 21144 0 812
1786101573.414940 cpu0 689982 280 334322 17711013 24649 0 5739
1786101573.414940 cpu1 751603 185 365732 17628731 23208 0 5039
1786101573.414940 cpu2 419563 4 189281 18192165 28479 0 2586
1786101573.414940 cpu3 355007 11 168943 18289541 24908 0 2942
1786101573.414940 cpu4 168555 0 15547 18685911 14558 0 37
1786101573.414940 cpu5 172022 0 12869 18706946 729 0 6
1786101573.414940 cpu6 172281 0 10955 18712585 101 0 2
1786101573.414940 cpu7 1257575 0 76354 17560912 775 0 21
1786101573.414940 cpu8 168107 0 15568 18712956 166 0 20
1786101573.414940 cpu9 170520 0 11910 18714698 54 0 1
1786101573.414940 cpu10 172062 0 10868 18713702 31 0 1
1786101573.414940 cpu11 172141 0 10431 18713547 34 0 0
1786101573.414940 cpu12 557921 181 300374 17952738 16656 0 2262
1786101573.414940 cpu13 554373 435 305512 17948206 15860 0 3071
1786101573.414940 cpu14 359012 1 160119 18307977 20322 0 949
1786101573.414940 cpu15 334810 5 154153 18341000 21144 0 812
1786101573.517164 cpu0 689983 280 334322 17711022 24649 0 5739
1786101573.517164 cpu1 751603 185 365732 17628740 23208 0 5039
1786101573.517164 cpu2 419563 4 189281 18192175 28479 0 2586
1786101573.517164 cpu3 355007 11 168944 18289550 24908 0 2942
1786101573.517164 cpu4 168555 0 15547 18685921 14558 0 37
1786101573.517164 cpu5 172022 0 12869 18706956 729 0 6
1786101573.517164 cpu6 172281 0 10955 18712595 101 0 2
1786101573.517164 cpu7 1257575 0 76354 17560922 775 0 21
1786101573.517164 cpu8 168107 0 15568 18712966 166 0 20
1786101573.517164 cpu9 170520 0 11910 18714709 54 0 1
1786101573.517164 cpu10 172062 0 10868 18713712 31 0 1
1786101573.517164 cpu11 172141 0 10431 18713557 34 0 0
1786101573.517164 cpu12 557921 181 300374 17952747 16656 0 2262
1786101573.517164 cpu13 554374 435 305514 17948215 15860 0 3071
1786101573.517164 cpu14 359012 1 160119 18307987 20322 0 949
1786101573.517164 cpu15 334811 5 154154 18341010 21144 0 812
1786101573.619597 cpu0 689983 280 334323 17711032 24649 0 5739
1786101573.619597 cpu1 751603 185 365732 17628750 23208 0 5039
1786101573.619597 cpu2 419563 4 189282 18192184 28479 0 2586
1786101573.619597 cpu3 355007 11 168944 18289560 24908 0 2942
1786101573.619597 cpu4 168555 0 15547 18685931 14558 0 37
1786101573.619597 cpu5 172022 0 12869 18706967 729 0 6
1786101573.619597 cpu6 172281 0 10955 18712606 101 0 2
1786101573.619597 cpu7 1257576 0 76354 17560931 775 0 21
1786101573.619597 cpu8 168107 0 15568 18712976 166 0 20
1786101573.619597 cpu9 170520 0 11910 18714719 54 0 1
1786101573.619597 cpu10 172062 0 10869 18713722 31 0 1
1786101573.619597 cpu11 172141 0 10431 18713568 34 0 0
1786101573.619597 cpu12 557921 181 300374 17952757 16656 0 2262
1786101573.619597 cpu13 554375 435 305515 17948223 15860 0 3071
1786101573.619597 cpu14 359012 1 160119 18307997 20322 0 949
1786101573.619597 cpu15 334811 5 154154 18341019 21144 0 812
1786101573.721711 cpu0 689983 280 334323 17711041 24649 0 5739
1786101573.721711 cpu1 751603 185 365732 17628760 23208 0 5039
1786101573.721711 cpu2 419564 4 189282 18192194 28479 0 2586
1786101573.721711 cpu3 355008 11 168945 18289567 24909 0 2942
1786101573.721711 cpu4 168555 0 15547 18685941 14558 0 37
1786101573.721711 cpu5 172022 0 12869 18706977 729 0 6
1786101573.721711 cpu6 172281 0 10955 18712616 101 0 2
1786101573.721711 cpu7 1257576 0 76354 17560941 775 0 21
1786101573.721711 cpu8 168107 0 15568 18712987 166 0 20
1786101573.721711 cpu9 170520 0 11910 18714729 54 0 1
1786101573.721711 cpu10 172062 0 10869 18713732 31 0 1
1786101573.721711 cpu11 172141 0 10431 18713578 34 0 0
1786101573.721711 cpu12 557921 181 300374 17952767 16656 0 2262
1786101573.721711 cpu13 554376 435 305515 17948232 15860 0 3071
1786101573.721711 cpu14 359012 1 160119 18308006 20323 0 949
1786101573.721711 cpu15 334811 5 154154 18341029 21144 0 812
1786101573.824039 cpu0 689983 280 334324 17711051 24649 0 5739
1786101573.824039 cpu1 751603 185 365732 17628770 23208 0 5039
1786101573.824039 cpu2 419564 4 189282 18192204 28479 0 2586
1786101573.824039 cpu3 355008 11 168945 18289577 24909 0 2942
1786101573.824039 cpu4 168555 0 15547 18685951 14558 0 37
1786101573.824039 cpu5 172022 0 12869 18706987 729 0 6
1786101573.824039 cpu6 172281 0 10955 18712626 101 0 2
1786101573.824039 cpu7 1257576 0 76354 17560951 775 0 21
1786101573.824039 cpu8 168107 0 15568 18712997 166 0 20
1786101573.824039 cpu9 170520 0 11910 18714739 54 0 1
1786101573.824039 cpu10 172062 0 10869 18713742 31 0 1
1786101573.824039 cpu11 172141 0 10431 18713588 34 0 0
1786101573.824039 cpu12 557921 181 300374 17952777 16656 0 2262
1786101573.824039 cpu13 554376 435 305516 17948242 15860 0 3071
1786101573.824039 cpu14 359012 1 160119 18308017 20323 0 949
1786101573.824039 cpu15 334811 5 154155 18341039 21144 0 812
1786101573.926438 cpu0 689984 280 334324 17711060 24649 0 5739
1786101573.926438 cpu1 751604 185 365733 17628779 23208 0 5039
1786101573.926438 cpu2 419564 4 189282 18192213 28479 0 2586
1786101573.926438 cpu3 355008 11 168945 18289587 24909 0 2942
1786101573.926438 cpu4 168555 0 15549 18685959 14558 0 37
1786101573.926438 cpu5 172022 0 12872 18706994 729 0 6
1786101573.926438 cpu6 172282 0 10957 18712633 101 0 2
