# started on Fri Aug  7 19:48:43 2026

10.009942306,5354938248,,slots,measured.slice/glm-rep-scikit-learn-r6.scope,282300044,100.00,,
10.009942306,1387404763,,topdown-retiring,measured.slice/glm-rep-scikit-learn-r6.scope,282300044,100.00,,
10.009942306,995023565,,topdown-bad-spec,measured.slice/glm-rep-scikit-learn-r6.scope,282300044,100.00,,
10.009942306,2093672600,,topdown-fe-bound,measured.slice/glm-rep-scikit-learn-r6.scope,282300044,100.00,,
10.009942306,851951815,,topdown-be-bound,measured.slice/glm-rep-scikit-learn-r6.scope,282300044,100.00,,
10.009942306,71088904,,topdown-heavy-ops,measured.slice/glm-rep-scikit-learn-r6.scope,282300044,100.00,,
10.009942306,949186744,,topdown-br-mispredict,measured.slice/glm-rep-scikit-learn-r6.scope,282300044,100.00,,
10.009942306,1387759435,,topdown-fetch-lat,measured.slice/glm-rep-scikit-learn-r6.scope,282300044,100.00,,
10.009942306,548639596,,topdown-mem-bound,measured.slice/glm-rep-scikit-learn-r6.scope,282300044,100.00,,
10.009942306,121949995788,,slots,measured.slice/docker-c2c529c20fd58d273242806ca66f0307f4303ce1f1236dc2900f8a381e46c2b0.scope,6379366765,100.00,,
10.009942306,39939869500,,topdown-retiring,measured.slice/docker-c2c529c20fd58d273242806ca66f0307f4303ce1f1236dc2900f8a381e46c2b0.scope,6379366765,100.00,,
10.009942306,12724853974,,topdown-bad-spec,measured.slice/docker-c2c529c20fd58d273242806ca66f0307f4303ce1f1236dc2900f8a381e46c2b0.scope,6379366765,100.00,,
10.009942306,29487124040,,topdown-fe-bound,measured.slice/docker-c2c529c20fd58d273242806ca66f0307f4303ce1f1236dc2900f8a381e46c2b0.scope,6379366765,100.00,,
10.009942306,40341686692,,topdown-be-bound,measured.slice/docker-c2c529c20fd58d273242806ca66f0307f4303ce1f1236dc2900f8a381e46c2b0.scope,6379366765,100.00,,
10.009942306,7948008104,,topdown-heavy-ops,measured.slice/docker-c2c529c20fd58d273242806ca66f0307f4303ce1f1236dc2900f8a381e46c2b0.scope,6379366765,100.00,,
10.009942306,12352709616,,topdown-br-mispredict,measured.slice/docker-c2c529c20fd58d273242806ca66f0307f4303ce1f1236dc2900f8a381e46c2b0.scope,6379366765,100.00,,
10.009942306,15309969943,,topdown-fetch-lat,measured.slice/docker-c2c529c20fd58d273242806ca66f0307f4303ce1f1236dc2900f8a381e46c2b0.scope,6379366765,100.00,,
10.009942306,13634048170,,topdown-mem-bound,measured.slice/docker-c2c529c20fd58d273242806ca66f0307f4303ce1f1236dc2900f8a381e46c2b0.scope,6379366765,100.00,,
20.019943404,5869939956,,slots,measured.slice/glm-rep-scikit-learn-r6.scope,308117376,100.00,,
20.019943404,2327827411,,topdown-retiring,measured.slice/glm-rep-scikit-learn-r6.scope,308117376,100.00,,
20.019943404,925946815,,topdown-bad-spec,measured.slice/glm-rep-scikit-learn-r6.scope,308117376,100.00,,
20.019943404,1717577759,,topdown-fe-bound,measured.slice/glm-rep-scikit-learn-r6.scope,308117376,100.00,,
20.019943404,914931979,,topdown-be-bound,measured.slice/glm-rep-scikit-learn-r6.scope,308117376,100.00,,
20.019943404,79802440,,topdown-heavy-ops,measured.slice/glm-rep-scikit-learn-r6.scope,308117376,100.00,,
20.019943404,816743647,,topdown-br-mispredict,measured.slice/glm-rep-scikit-learn-r6.scope,308117376,100.00,,
