1786124923.876133131	3978384	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 01596814-bd3e-480b-939a-4542fd1bd3d2 
1786124923.876133131	3978471	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 01596814-bd3e-480b-939a-4542fd1bd3d2 
1786124923.876133131	3978473	bash 
1786124924.382807638	3978384	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 01596814-bd3e-480b-939a-4542fd1bd3d2 
1786124924.382807638	3978471	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 01596814-bd3e-480b-939a-4542fd1bd3d2 
1786124924.382807638	3978473	bash 
1786124924.889242246	3978384	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 01596814-bd3e-480b-939a-4542fd1bd3d2 
1786124924.889242246	3978471	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 01596814-bd3e-480b-939a-4542fd1bd3d2 
1786124924.889242246	3978473	bash 
1786124924.889242246	3978873	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter==0.21.3 
1786124925.396885117	3978384	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 01596814-bd3e-480b-939a-4542fd1bd3d2 
1786124925.396885117	3978471	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 01596814-bd3e-480b-939a-4542fd1bd3d2 
1786124925.396885117	3978473	bash 
1786124925.396885117	3978873	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter==0.21.3 
1786124925.904665386	3978384	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 01596814-bd3e-480b-939a-4542fd1bd3d2 
1786124925.904665386	3978471	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 01596814-bd3e-480b-939a-4542fd1bd3d2 
1786124925.904665386	3978473	bash 
1786124925.904665386	3979014	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter-languages 
1786124926.412346316	3978384	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 01596814-bd3e-480b-939a-4542fd1bd3d2 
1786124926.412346316	3978471	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 01596814-bd3e-480b-939a-4542fd1bd3d2 
1786124926.412346316	3978473	bash 
1786124926.918964066	3978384	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 01596814-bd3e-480b-939a-4542fd1bd3d2 
