685303.095576 1
685305.601109 12
685310.552988 12
685313.116570 13
685314.124393 12
685317.151777 12
685320.231757 0
685320.233345 1
685324.550431 1
685327.608702 13
685329.951094 13
685330.207567 13
685333.673610 0
685333.676418 1
685337.384911 0
685341.631569 1
685341.896530 1
685342.477283 12
685344.892974 12
685347.989075 12
685348.025999 12
685350.620701 1
685351.795438 12
685356.208089 1
685356.209730 0
685358.597010 1
685358.863293 13
685364.022226 13
685364.289370 13
685369.025812 13
685369.241677 12
685372.624393 12
685375.380508 13
685378.279725 1
685378.280662 0
685378.283673 12
685382.247043 12
685384.232466 12
685387.221867 12
685387.506494 12
685393.225589 12
685393.504771 12
685397.567054 13
685397.852376 13
685400.176968 12
685404.949422 12
685404.959522 12
685408.003334 12
685408.003608 0
685408.014729 12
685409.392978 13
685412.085052 13
685412.096530 13
685416.574647 13
685416.586250 13
685423.631265 1
685423.642893 1
685428.734497 1
685429.041796 0
685429.051897 0
685429.061996 0
685429.072116 0
685429.082217 0
685429.092318 0
685429.102420 0
685429.112521 0
685429.122621 0
685429.132723 0
685429.142823 0
685429.152924 0
685429.163025 0
685429.173126 0
685429.183227 0
685429.198745 1
685429.208846 1
685429.218946 1
685429.229047 1
685429.239148 1
685429.249249 1
685429.260841 1
685429.270967 1
685436.155323 0
685436.158441 12
685436.168541 12
685440.336641 12
685440.346741 12
685444.080316 12
685444.091899 12
685446.744788 12
685447.040859 1
685447.047634 12
685452.033569 0
685452.112744 0
685456.086999 1
685456.385593 12
685456.390353 1
685456.400506 1
685462.532611 13
685465.307892 13
685465.317993 13
685472.093753 1
685472.105494 1
685475.052554 1
685475.374325 13
685475.385973 13
685480.780867 12
685480.790968 12
685487.705319 0
685488.047519 13
685488.055309 0
685488.065409 0
685491.982358 12
685501.517045 13
685501.518615 1
685501.529137 13
685503.501204 13
685505.311297 12
685505.323553 12
685508.408780 12
685515.514882 13
685515.526684 13
685519.932165 13
685519.935574 12
685519.945675 12
685524.360101 12
685528.192218 0
685528.195453 1
685528.205553 1
685532.509974 13
685532.521979 13
685532.532080 13
685536.946842 0
685536.958894 0
685536.965275 13
685540.878778 1
685541.215205 13
685541.218714 1
685541.228814 1
685545.305199 1
685545.656144 1
685545.666244 1
685552.848777 12
685552.858878 12
685553.808901 12
685556.965108 0
685557.654568 1
685557.661329 0
685557.671430 0
685557.681532 0
685563.167404 13
685563.179416 13
685563.189517 13
685570.666308 1
685570.678527 1
685570.688628 1
685577.145293 13
685578.805649 13
685578.815750 13
685585.147828 13
685585.516618 13
685585.526719 13
685590.368021 12
685592.711577 1
685592.713484 12
685592.723621 12
685592.733721 12
685597.371316 1
685597.381416 1
685597.391518 1
685604.251413 0
685604.638328 1
685604.648447 1
685605.205314 0
685611.166481 13
685611.549883 13
685611.559984 13
685614.018781 13
685619.540636 13
685619.543516 0
685619.552925 13
685619.563026 13
685624.015863 13
685624.392452 12
685624.402581 12
685624.412682 12
685628.434042 0
685628.446300 0
685628.456400 0
685631.953172 0
685632.333067 12
685632.338058 0
685632.348158 0
685632.358260 0
685636.810669 12
685636.820769 12
685636.830871 12
685643.278044 13
685643.678193 13
685643.688294 13
685643.690598 1
685646.003443 1
685650.430132 0
685650.826729 12
685650.836830 12
685650.846931 12
685655.920093 12
685656.279520 0
685656.289621 0
685656.300782 1
685658.724367 1
685661.399002 1
685661.409102 1
685661.419204 1
685668.004241 1
685668.527492 12
685668.534892 1
685668.544992 1
685668.555093 1
685670.760742 13
685674.527555 12
685674.537656 12
685674.547757 12
685684.387395 13
685684.800474 12
685684.806241 13
685684.816341 13
685684.826443 13
685689.333778 0
685689.751484 0
685689.761585 0
685689.771686 0
685698.022988 12
685698.035686 12
685698.045787 12
685698.055888 12
685703.720664 1
685703.724374 13
685703.733203 1
685703.743304 1
685703.753405 1
685709.720827 12
685709.730965 12
685709.741066 12
685711.253050 12
685713.836757 13
685714.270628 13
685714.280729 13
685714.290830 13
685721.269613 1
685723.390974 1
685723.401074 1
685723.411176 1
685723.474328 1
685728.276849 12
685728.729639 12
685728.739756 12
685728.749857 12
685729.184397 12
685737.825674 13
685738.276552 12
685738.286653 12
685738.296754 12
685739.708325 12
685748.121550 13
685751.569870 13
685751.582288 13
685751.592389 13
685751.602490 13
685756.227988 12
685756.240633 12
685756.250734 12
685756.260835 12
685761.172090 13
685765.880688 13
685765.890789 13
685765.900890 13
685765.910991 13
685773.003865 0
685773.464246 12
685773.469500 0
685773.479600 0
685773.489701 0
685775.202072 0
685790.831443 12
685791.310164 12
685791.320265 12
685791.330366 12
685794.643617 12
685796.572948 12
685796.583048 12
685796.593149 12
685796.603250 12
685802.255314 1
685802.840150 13
685802.848365 12
685802.856367 0
685802.866468 0
685803.876609 0
685812.617521 0
685812.624566 1
685812.635212 12
685812.645332 12
685812.655432 12
685821.967296 12
685821.979986 12
685821.990088 12
685822.000188 12
685833.525417 1
685835.828428 12
685837.477863 0
685837.479572 13
685837.491530 0
685837.501631 0
685837.511731 0
685843.442532 0
685845.632884 0
685845.642985 0
685845.653085 0
685845.665332 1
685852.448186 13
685852.959164 0
685852.961871 13
685852.971971 13
685852.982072 13
685852.992173 13
685858.981424 13
685859.570873 13
685859.580973 13
685859.591074 13
685859.601175 13
685866.418218 1
685868.655432 1
685868.665532 1
685868.675634 1
685868.685734 1
685875.133007 12
685878.917509 12
685878.920400 13
685878.931119 12
685878.941219 12
685878.951320 12
685885.531168 13
685885.536461 12
685885.546562 12
685885.556663 12
685885.566764 12
685892.682786 12
685895.888583 13
685896.145728 12
685896.155828 12
685896.165929 12
685901.132286 1
685901.661917 0
685901.666803 1
685901.676917 1
685901.687018 1
685901.697120 1
685904.107433 12
685909.390054 12
685909.403290 12
685909.413391 12
685909.423492 12
685909.433593 12
685913.738132 13
685914.450891 1
685914.453025 0
685914.464285 1
685914.474385 1
685914.484486 1
685921.776680 0
685922.327566 0
685922.337666 0
685922.347767 0
685922.357868 0
685928.187680 0
685933.181564 1
685935.578471 12
685935.588572 12
685935.598674 12
685935.608774 12
685941.327289 13
685941.828260 12
685943.213805 12
685943.223905 12
685943.234006 12
685943.244107 12
685948.261222 12
685951.909941 1
685951.914000 0
685951.927488 0
685951.937589 0
685951.947689 0
685951.957790 0
685958.137239 13
685958.150696 13
685958.160797 13
685958.170898 13
685958.180999 13
685964.196177 0
685965.476217 1
685965.489678 1
685965.499778 1
685965.509879 1
685970.130982 0
685972.096158 13
685972.677194 13
685972.687295 13
685972.697395 13
685972.707497 13
685978.846317 1
685980.549177 12
685985.420331 12
685985.433657 12
685985.443757 12
685985.453858 12
685985.463959 12
685989.669555 12
685990.457105 12
685990.467206 12
685990.477307 12
685990.487407 12
685993.700205 12
685997.721234 12
685997.734988 12
685997.745088 12
685997.755189 12
685997.765290 12
686002.315078 13
686005.320176 1
686005.602085 0
686005.610741 1
686005.620841 1
686005.630942 1
686005.641043 1
686018.438254 12
686019.145913 0
686019.151343 12
686019.161443 12
686019.171544 12
686019.181645 12
686022.294908 12
686026.917070 13
686027.717888 13
686027.729390 1
686027.739491 1
686027.749592 1
686030.806783 1
686038.485327 13
686039.309404 0
686039.310265 13
686039.320366 13
686039.330467 13
686039.340567 13
686039.350669 13
686043.201644 13
686043.827674 13
686043.837775 13
686043.847876 13
686043.857999 13
686045.568840 13
686048.567309 0
686048.582931 1
686048.597132 12
686048.607233 12
686048.617350 12
686049.780564 12
686058.265981 0
686058.279024 1
686058.289124 1
686058.303556 1
686058.306943 12
686058.317044 12
686065.174495 0
686065.813336 0
686065.823436 0
686065.833537 0
686065.840777 13
686065.850877 13
686071.629872 13
686072.472337 1
686072.474056 13
686072.484156 13
686072.494257 13
686072.504358 13
686072.514459 13
686076.976103 0
686077.589369 13
686077.599480 13
686077.609581 13
686077.619681 13
686077.629782 13
686082.458676 0
686082.472552 0
686082.482652 0
686082.492753 0
686082.502855 0
686087.017821 0
686089.223597 12
686089.224300 1
686089.232486 0
686089.245547 1
686089.255647 1
686089.265748 1
686094.934068 1
686102.013267 12
686102.027070 12
686102.037171 12
686102.047272 12
686102.057373 12
686102.067474 12
686109.921551 12
686110.774439 13
686110.788250 13
686110.798351 13
686110.808452 13
686110.818553 13
686118.410142 13
686118.414915 1
686118.423696 13
686118.433797 13
686118.443898 13
686118.453999 13
686118.464100 13
686122.746166 13
686122.759776 13
686122.769877 13
686122.779977 13
686122.790078 13
686122.800180 13
686127.510079 12
686138.451133 1
686139.560846 0
686139.569729 1
686139.579856 1
686139.589957 1
686139.600057 1
686139.610158 1
686149.725230 12
686149.739101 12
686149.749202 12
686149.759303 12
686149.769404 12
686149.779530 12
686150.689044 13
686154.895658 12
686158.175072 12
686158.176643 0
686158.189078 12
686158.199179 12
686158.209279 12
686158.219380 12
686167.643851 12
686171.110686 13
686172.044039 12
686172.054139 12
686172.064240 12
686172.074341 12
686172.084443 12
686184.364816 13
686185.094660 1
686185.098999 13
686185.109099 13
686185.119220 13
686185.129320 13
686185.139421 13
686192.543191 1
686193.275332 12
686193.285432 12
686193.295533 12
686193.305634 12
686193.315735 12
686193.325836 12
686199.975120 13
686201.099445 1
686201.104746 0
686201.113924 1
686201.124025 1
686201.134127 1
686201.144227 1
686201.154328 1
686208.895631 12
686208.900551 0
686208.902370 13
686208.912470 13
686208.922571 13
686208.932672 13
686208.942773 13
686208.952874 13
686215.439071 13
686216.194288 13
686216.204388 13
686216.214490 13
686216.224591 13
686216.234692 13
686220.549089 13
686221.593377 13
686221.603477 13
686221.613578 13
686221.623679 13
686221.633780 13
686221.643883 13
686227.178200 0
686229.599122 0
686229.609447 1
686229.613442 0
686229.623543 0
686229.633644 0
686229.643745 0
686229.653870 0
686232.970057 0
686234.330805 0
686234.345110 0
686234.355210 0
686234.365311 0
686234.375412 0
686234.385513 0
686243.303213 12
686245.087121 12
686245.101534 12
686245.111635 12
686245.121735 12
686245.131836 12
686245.141938 12
686251.868692 12
686252.658799 1
686252.663403 13
686252.673503 13
686252.683604 13
686252.693705 13
686252.703806 13
686252.713940 13
686258.410071 1
686258.424431 1
686258.433767 0
686258.443868 0
686258.453969 0
686258.464069 0
686259.675427 0
686266.574690 12
686266.587856 13
686266.597956 13
686266.608058 13
686266.618158 13
686266.628259 13
686266.638383 13
686274.471284 12
686275.315801 0
686275.323596 12
686275.333697 12
686275.343798 12
686275.353899 12
686275.364012 12
686275.374113 12
686280.268937 13
686281.306133 1
686281.320799 1
686281.330899 1
686281.341000 1
686281.351101 1
686281.361202 1
686286.497310 1
686288.200131 12
686288.928359 0
686288.935826 12
686288.945949 12
686288.956050 12
686288.966151 12
686288.976252 12
686288.986353 12
686300.523419 0
686304.130418 13
686317.661397 1
686324.274983 13
686325.647071 13
686325.657171 13
686325.667272 13
686325.677373 13
686325.687474 13
686325.697575 13
686330.796764 0
686332.150422 13
686332.160523 13
686332.170624 13
686332.180724 13
686332.190825 13
686332.200926 13
686335.815913 0
686340.478099 0
686340.483690 1
686340.492938 0
686340.503039 0
686340.513140 0
686340.523241 0
686340.533342 0
686346.575144 12
686346.579718 1
686346.589863 12
686346.599964 12
686346.610064 12
686346.620166 12
686346.630268 12
686346.640368 12
686347.454821 0
686352.973660 0
686352.984070 12
686352.994171 12
686353.004272 12
686353.014373 12
686353.024473 12
686353.034575 12
