685302.316353 7
685305.107263 7
685305.337568 2
685306.488025 2
685307.908175 2
685308.026044 2
685310.558838 2
685310.783986 2
685310.794086 2
685310.804187 2
685314.133478 2
685314.359015 2
685314.369115 2
685317.161260 2
685317.390696 2
685319.249070 2
685320.104616 2
685320.222318 2
685324.297561 2
685324.524591 2
685324.535947 2
685327.366918 2
685327.592314 2
685327.602414 2
685329.957546 2
685330.183111 2
685330.193211 2
685331.759910 7
685333.425383 2
685333.651233 2
685333.661334 2
685337.127667 2
685337.355798 2
685337.367111 2
685337.377212 2
685341.642295 2
685341.867877 2
685341.877978 2
685344.636562 2
685344.754871 2
685344.872678 2
685344.882778 2
685347.769230 2
685347.994462 2
685348.004563 2
685348.014664 2
685350.368649 7
685350.481650 2
685350.599449 2
685350.609550 2
685355.943536 2
685356.168370 2
685356.179642 2
685356.189743 2
685356.199844 2
685358.605176 2
685358.830556 2
685358.840656 2
685358.850757 2
685364.029059 2
685364.255011 2
685364.265111 2
685364.275212 2
685368.966292 2
685369.203061 2
685369.213162 2
685369.223263 2
685369.792803 7
685372.362768 2
685372.588563 2
685372.598664 2
685372.608765 2
685375.100314 2
685375.325492 2
685375.336779 2
685375.346879 2
685375.356980 2
685375.367081 2
685378.018833 2
685378.244274 2
685378.254374 2
685378.264475 2
685378.274576 2
685383.948723 2
685384.179420 7
685384.190675 7
685384.205088 7
685384.215189 7
685384.225290 7
685387.233415 7
685387.459062 7
685387.469163 7
685387.483611 7
685387.493711 7
685393.230138 7
685393.455346 7
685393.466627 7
685393.476728 7
685393.486829 7
685397.315789 7
685397.687110 7
685397.804782 7
685397.814882 7
685397.829324 7
685397.839425 7
685404.668249 7
685404.900785 7
685404.910885 7
685404.925359 7
685404.935460 7
685407.324525 7
685407.834205 7
685407.951728 7
685407.961829 7
685407.976279 7
685407.986380 7
685407.996481 7
685411.806001 7
685412.032029 7
685412.042130 7
685412.056563 7
685412.066664 7
685412.076765 7
685416.301299 7
685416.526921 7
685416.537021 7
685416.551427 7
685416.561528 7
685416.571628 7
685423.354312 7
685423.583572 7
685423.593743 7
685423.608257 7
685423.618358 7
685423.628459 7
685426.094578 2
685428.744229 7
685428.996264 7
685429.006364 7
685429.016466 7
685429.026567 7
685429.036668 7
685435.772179 7
685436.096359 7
685436.106459 7
685436.116631 7
685436.131034 7
685436.141135 7
685436.151236 7
685440.158980 7
685440.276757 7
685440.286858 7
685440.301499 7
685440.311599 7
685440.321700 7
685443.790655 7
685443.792788 8
685444.016440 7
685444.026540 7
685444.036641 7
685444.051243 7
685444.061344 7
685444.071445 7
685446.747563 7
685446.973538 7
685446.983638 7
685446.993739 7
685447.008369 7
685447.018469 7
685447.028570 7
685451.679770 7
685451.959299 7
685451.970583 7
685451.980683 7
685451.990785 7
685452.005341 7
685452.015442 7
685455.121416 2
685456.090047 7
685456.314601 7
685456.326050 7
685456.336151 7
685456.346252 7
685456.356353 7
685456.366454 7
685456.376555 7
685465.000577 7
685465.118994 7
685465.236639 7
685465.246739 7
685465.256840 7
685465.271457 7
685465.281558 7
685465.291659 7
685465.301760 7
685471.800424 7
685472.029523 7
685472.039623 7
685472.049724 7
685472.059826 7
685472.069926 7
685472.080027 7
685472.090127 7
685475.077637 7
685475.302981 7
685475.313081 7
685475.323182 7
685475.333283 7
685475.347891 7
685475.357992 7
685475.368093 7
685480.304472 7
685480.533416 7
685480.544903 7
685480.555004 7
685480.565105 7
685480.575206 7
685480.585308 7
685480.595409 7
685480.605510 7
685480.615611 7
685480.625711 7
685480.635812 7
685480.645913 7
685480.656014 7
685480.666114 7
685480.676216 7
685480.686317 7
685480.696418 7
685480.706519 7
685480.716696 7
685480.726797 7
685480.736899 7
685480.751508 7
685480.761609 7
685480.771709 7
685487.712228 7
685487.938820 7
685487.948921 7
685487.959022 7
685487.969123 7
685487.979296 7
685487.989397 7
685487.999498 7
685488.014102 7
685488.024202 7
685488.034304 7
685501.202493 7
685501.213303 7
685501.439325 7
685501.449425 7
685501.459526 7
685501.469627 7
685501.480206 7
685501.490307 7
685501.500408 7
685501.510508 7
685504.995370 7
685505.221175 7
685505.231276 7
685505.241377 7
685505.251550 7
685505.261652 7
685505.276437 7
685505.286538 7
685505.296639 7
685505.306740 7
685508.502278 3
685515.204026 7
685515.429691 7
685515.439791 7
685515.449892 7
685515.459993 7
685515.474775 7
685515.484873 7
685515.494974 7
685515.505074 7
685519.611239 7
685519.614227 8
685519.835896 7
685519.847213 7
685519.857314 7
685519.867414 7
685519.877515 7
685519.892287 7
685519.902388 7
685519.912490 7
685519.922590 7
685527.864372 7
685528.094474 7
685528.105730 7
685528.115830 7
685528.125931 7
685528.136032 7
685528.150822 7
685528.160923 7
685528.171024 7
685528.181125 7
685532.188568 7
685532.413528 7
685532.424801 7
685532.434901 7
685532.445002 7
685532.455103 7
685532.470080 7
685532.480181 7
685532.490282 7
685532.500383 7
685536.621882 7
685536.846480 7
685536.857999 7
685536.868100 7
685536.878200 7
685536.888302 7
685536.898404 7
685536.913405 7
685536.923505 7
685536.933607 7
685536.943707 7
685539.030873 2
685540.889862 7
685541.114786 7
685541.124887 7
685541.134987 7
685541.145088 7
685541.155190 7
685541.170129 7
685541.180230 7
685541.190331 7
685541.200432 7
685545.307647 7
685545.435477 7
685545.552913 7
685545.563013 7
685545.573114 7
685545.583215 7
685545.593316 7
685545.608285 7
685545.618386 7
685545.628488 7
685545.638588 7
685552.501489 7
685552.626513 7
685552.744130 7
685552.754230 7
685552.764331 7
685552.774432 7
685552.784533 7
685552.799522 7
685552.809621 7
685552.819722 7
685552.829823 7
685552.839924 7
685556.974627 7
685557.550283 7
685557.560383 7
685557.570484 7
685557.580585 7
685557.590686 7
685557.600787 7
685557.615731 7
685557.625831 7
685557.635933 7
685557.646033 7
685562.827029 7
685563.060251 7
685563.070351 7
685563.080451 7
685563.090552 7
685563.100653 7
685563.110754 7
685563.125688 7
685563.135789 7
685563.145890 7
685563.155991 7
685563.166092 7
685566.805928 3
685570.441567 7
685570.559121 7
685570.569291 7
685570.579392 7
685570.589493 7
685570.599594 7
685570.609695 7
685570.624645 7
685570.634746 7
685570.644847 7
685570.654947 7
685578.446180 7
685578.450636 8
685578.677152 7
685578.688438 7
685578.698539 7
685578.708640 7
685578.718740 7
685578.728842 7
685578.738943 7
685578.753918 7
685578.764018 7
685578.774119 7
685578.784220 7
685585.149511 7
685585.270158 7
685585.387879 7
685585.397979 7
685585.408080 7
685585.418181 7
685585.428282 7
685585.438383 7
685585.448484 7
685585.463426 7
685585.473526 7
685585.483626 7
685585.493728 7
685585.503828 7
685592.343483 7
685592.572358 7
685592.582458 7
685592.592628 7
685592.602728 7
685592.612829 7
685592.622930 7
685592.633031 7
685592.643132 7
685592.653233 7
685592.664380 7
685592.674480 7
685592.684582 7
685592.694682 7
685592.704783 7
685595.089713 3
685597.236031 2
685597.247479 2
685597.257579 2
685597.267680 2
685597.277781 2
685597.287882 2
685597.297983 2
685597.308085 2
685597.323235 2
685597.333335 2
685597.343438 2
685597.353579 2
685597.363679 2
685604.372463 2
685604.490666 2
685604.500767 2
685604.510867 2
685604.520969 2
685604.531069 2
685604.541171 2
685604.551272 2
685604.561373 2
685604.571474 2
685604.586759 2
685604.596860 2
685604.607019 2
685604.617120 2
685609.357026 2
685611.175969 2
685611.403681 9
685611.413781 9
685611.415498 7
685611.425597 7
685611.435698 7
685611.445799 7
685611.455900 7
685611.466001 7
685611.476102 7
685611.491415 7
685611.501516 7
685611.511617 7
685611.521718 7
685611.531819 7
685619.163493 7
685619.285395 7
685619.395551 11
685619.402973 7
685619.413073 7
685619.423174 7
685619.433275 7
685619.443376 7
685619.453477 7
685619.463578 7
685619.473679 7
685619.488664 7
685619.498765 7
685619.508865 7
685619.518967 7
685619.529067 7
685624.017973 7
685624.242702 7
685624.253947 7
685624.264047 7
685624.274148 7
685624.284249 7
685624.294350 7
