1786129348.194131 cpu0 857706 280 416949 20211727 28237 0 9058
1786129348.194131 cpu1 927157 185 451972 20119257 26882 0 7952
1786129348.194131 cpu2 542500 4 251173 20766818 32417 0 3776
1786129348.194131 cpu3 466757 12 238218 20869721 28314 0 4146
1786129348.194131 cpu4 347435 0 45774 21246354 19033 0 69
1786129348.194131 cpu5 355700 0 39893 21271269 1039 0 13
1786129348.194131 cpu6 354045 0 36490 21280829 162 0 6
1786129348.194131 cpu7 1809345 0 202810 19651828 2546 0 187
1786129348.194131 cpu8 367314 0 54482 21249898 445 0 155
1786129348.194131 cpu9 366450 0 55997 21250856 334 0 7
1786129348.194131 cpu10 363185 0 46772 21262690 88 0 4
1786129348.194131 cpu11 354488 0 40945 21276531 83 0 3
1786129348.194131 cpu12 704458 181 374817 20492078 19761 0 2911
1786129348.194131 cpu13 704138 435 381900 20482753 18934 0 3519
1786129348.194131 cpu14 470855 1 219492 20898987 23630 0 1230
1786129348.194131 cpu15 444067 5 216770 20931418 24373 0 1079
1786129348.297194 cpu0 857709 280 416954 20211729 28237 0 9058
1786129348.297194 cpu1 927161 185 451978 20119257 26882 0 7952
1786129348.297194 cpu2 542500 4 251174 20766827 32417 0 3776
1786129348.297194 cpu3 466758 12 238219 20869731 28314 0 4146
1786129348.297194 cpu4 347435 0 45774 21246364 19033 0 69
1786129348.297194 cpu5 355700 0 39893 21271279 1039 0 13
1786129348.297194 cpu6 354045 0 36490 21280839 162 0 6
1786129348.297194 cpu7 1809355 0 202811 19651828 2546 0 187
1786129348.297194 cpu8 367314 0 54482 21249908 445 0 155
1786129348.297194 cpu9 366450 0 55997 21250866 334 0 7
1786129348.297194 cpu10 363185 0 46772 21262700 88 0 4
1786129348.297194 cpu11 354488 0 40945 21276542 83 0 3
1786129348.297194 cpu12 704458 181 374818 20492086 19761 0 2911
1786129348.297194 cpu13 704139 435 381900 20482762 18934 0 3519
1786129348.297194 cpu14 470855 1 219493 20898997 23630 0 1231
1786129348.297194 cpu15 444068 5 216771 20931426 24373 0 1079
1786129348.399882 cpu0 857712 280 416957 20211735 28237 0 9058
1786129348.399882 cpu1 927163 185 451980 20119262 26882 0 7952
1786129348.399882 cpu2 542501 4 251174 20766836 32417 0 3776
