1786124167.096214729	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124167.096214729	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124167.096214729	3861371	bash 
1786124167.603220728	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124167.603220728	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124167.603220728	3861371	bash 
1786124168.109844251	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124168.109844251	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124168.109844251	3861371	bash 
1786124168.616645245	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124168.616645245	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124168.616645245	3861371	bash 
1786124168.616645245	3861733	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter==0.21.3 
1786124169.124182779	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124169.124182779	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124169.124182779	3861371	bash 
1786124169.124182779	3861733	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter==0.21.3 
1786124169.631809251	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124169.631809251	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124169.631809251	3861371	bash 
1786124169.631809251	3861872	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter-languages 
1786124170.139457008	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124170.139457008	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124170.139457008	3861371	bash 
1786124170.645795485	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124170.645795485	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124170.645795485	3861371	bash 
1786124171.152220210	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124171.152220210	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124171.152220210	3861371	bash 
1786124171.658818302	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124171.658818302	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124171.658818302	3861371	bash 
1786124172.165384625	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124172.165384625	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124172.165384625	3861371	bash 
1786124172.671844893	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124172.671844893	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124172.671844893	3861371	bash 
1786124173.178089881	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124173.178089881	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124173.178089881	3861371	bash 
1786124173.178089881	3862624	python reproduce_issue.py 
1786124173.685701586	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124173.685701586	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124173.685701586	3861371	bash 
1786124174.192286289	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124174.192286289	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124174.192286289	3861371	bash 
1786124174.698699696	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124174.698699696	3861283	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
1786124174.698699696	3861371	bash 
1786124175.204977383	3861196	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7a6e888-7c30-4bd8-bbc6-85fa65bac1ae 
