1785357836.288910592	1179590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token fb440cea-8cfa-482c-ad4a-d5851a64174c 
1785357836.288910592	1179676	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token fb440cea-8cfa-482c-ad4a-d5851a64174c 
1785357836.288910592	1179678	bash 
1785357836.795204675	1179590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token fb440cea-8cfa-482c-ad4a-d5851a64174c 
1785357836.795204675	1179676	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token fb440cea-8cfa-482c-ad4a-d5851a64174c 
1785357836.795204675	1179678	bash 
1785357837.301620511	1179590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token fb440cea-8cfa-482c-ad4a-d5851a64174c 
1785357837.301620511	1179676	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token fb440cea-8cfa-482c-ad4a-d5851a64174c 
1785357837.301620511	1179678	bash 
1785357837.807946033	1179590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token fb440cea-8cfa-482c-ad4a-d5851a64174c 
1785357837.807946033	1179676	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token fb440cea-8cfa-482c-ad4a-d5851a64174c 
1785357837.807946033	1179678	bash 
1785357838.314591943	1179590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token fb440cea-8cfa-482c-ad4a-d5851a64174c 
1785357838.314591943	1179676	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token fb440cea-8cfa-482c-ad4a-d5851a64174c 
1785357838.314591943	1179678	bash 
1785357838.820759158	1179590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token fb440cea-8cfa-482c-ad4a-d5851a64174c 
1785357838.820759158	1179676	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token fb440cea-8cfa-482c-ad4a-d5851a64174c 
1785357838.820759158	1179678	bash 
