1786129039.578229 cpu0 856735 280 415878 20183133 28213 0 8974
1786129039.578229 cpu1 926324 185 450899 20090503 26851 0 7864
1786129039.578229 cpu2 541832 4 250303 20737688 32377 0 3746
1786129039.578229 cpu3 466187 12 237090 20840719 28287 0 4114
1786129039.578229 cpu4 347108 0 44563 21217091 19008 0 69
1786129039.578229 cpu5 355337 0 38698 21241981 1038 0 13
1786129039.578229 cpu6 353742 0 35289 21251485 162 0 6
1786129039.578229 cpu7 1795022 0 200970 19637302 2446 0 184
1786129039.578229 cpu8 366129 0 53215 21221503 443 0 153
1786129039.578229 cpu9 365762 0 54661 21222028 333 0 7
1786129039.578229 cpu10 362334 0 45623 21233842 88 0 4
1786129039.578229 cpu11 354030 0 39757 21247328 83 0 3
1786129039.578229 cpu12 703688 181 373895 20463099 19719 0 2906
1786129039.578229 cpu13 703196 435 380847 20454051 18901 0 3516
1786129039.578229 cpu14 470254 1 218639 20869733 23600 0 1228
1786129039.578229 cpu15 443434 5 215842 20902280 24337 0 1076
1786129039.681583 cpu0 856736 280 415878 20183143 28213 0 8974
1786129039.681583 cpu1 926329 185 450903 20090505 26851 0 7864
1786129039.681583 cpu2 541832 4 250304 20737697 32377 0 3746
1786129039.681583 cpu3 466187 12 237090 20840728 28287 0 4114
1786129039.681583 cpu4 347108 0 44563 21217101 19008 0 69
1786129039.681583 cpu5 355337 0 38698 21241992 1038 0 13
1786129039.681583 cpu6 353742 0 35289 21251496 162 0 6
1786129039.681583 cpu7 1795027 0 200971 19637307 2446 0 184
1786129039.681583 cpu8 366129 0 53215 21221513 443 0 153
1786129039.681583 cpu9 365762 0 54661 21222039 333 0 7
1786129039.681583 cpu10 362338 0 45623 21233848 88 0 4
1786129039.681583 cpu11 354030 0 39757 21247339 83 0 3
1786129039.681583 cpu12 703688 181 373898 20463106 19719 0 2906
1786129039.681583 cpu13 703196 435 380848 20454059 18901 0 3516
1786129039.681583 cpu14 470255 1 218641 20869741 23600 0 1228
1786129039.681583 cpu15 443438 5 215848 20902280 24337 0 1076
1786129039.784170 cpu0 856737 280 415879 20183150 28213 0 8974
1786129039.784170 cpu1 926333 185 450909 20090505 26851 0 7864
1786129039.784170 cpu2 541835 4 250306 20737702 32377 0 3746
1786129039.784170 cpu3 466189 12 237093 20840734 28287 0 4114
1786129039.784170 cpu4 347108 0 44563 21217111 19008 0 69
1786129039.784170 cpu5 355337 0 38698 21242002 1038 0 13
1786129039.784170 cpu6 353742 0 35289 21251506 162 0 6
1786129039.784170 cpu7 1795037 0 200971 19637307 2446 0 184
1786129039.784170 cpu8 366129 0 53215 21221523 443 0 153
1786129039.784170 cpu9 365762 0 54661 21222049 333 0 7
1786129039.784170 cpu10 362338 0 45623 21233858 88 0 4
1786129039.784170 cpu11 354030 0 39757 21247349 83 0 3
1786129039.784170 cpu12 703689 181 373899 20463114 19719 0 2906
1786129039.784170 cpu13 703197 435 380848 20454069 18901 0 3516
1786129039.784170 cpu14 470255 1 218641 20869751 23600 0 1228
1786129039.784170 cpu15 443439 5 215848 20902290 24337 0 1076
1786129039.886580 cpu0 856738 280 415884 20183154 28213 0 8974
1786129039.886580 cpu1 926337 185 450914 20090506 26851 0 7864
1786129039.886580 cpu2 541836 4 250307 20737710 32377 0 3746
1786129039.886580 cpu3 466190 12 237094 20840741 28287 0 4114
1786129039.886580 cpu4 347108 0 44563 21217121 19008 0 69
1786129039.886580 cpu5 355337 0 38698 21242012 1038 0 13
1786129039.886580 cpu6 353742 0 35289 21251516 162 0 6
1786129039.886580 cpu7 1795044 0 200972 19637309 2446 0 184
1786129039.886580 cpu8 366129 0 53215 21221533 443 0 153
1786129039.886580 cpu9 365762 0 54661 21222059 333 0 7
1786129039.886580 cpu10 362338 0 45623 21233868 88 0 4
1786129039.886580 cpu11 354030 0 39757 21247359 83 0 3
1786129039.886580 cpu12 703691 181 373900 20463120 19719 0 2906
1786129039.886580 cpu13 703197 435 380848 20454079 18901 0 3516
1786129039.886580 cpu14 470255 1 218642 20869761 23600 0 1228
1786129039.886580 cpu15 443439 5 215848 20902299 24337 0 1076
1786129039.989039 cpu0 856738 280 415884 20183164 28213 0 8974
1786129039.989039 cpu1 926340 185 450921 20090506 26851 0 7864
1786129039.989039 cpu2 541836 4 250307 20737720 32377 0 3746
1786129039.989039 cpu3 466190 12 237094 20840751 28287 0 4114
1786129039.989039 cpu4 347108 0 44563 21217132 19008 0 69
1786129039.989039 cpu5 355337 0 38698 21242022 1038 0 13
1786129039.989039 cpu6 353742 0 35289 21251526 162 0 6
1786129039.989039 cpu7 1795044 0 200972 19637319 2446 0 184
1786129039.989039 cpu8 366129 0 53215 21221544 443 0 153
1786129039.989039 cpu9 365762 0 54661 21222069 333 0 7
1786129039.989039 cpu10 362338 0 45623 21233879 88 0 4
1786129039.989039 cpu11 354030 0 39757 21247369 83 0 3
1786129039.989039 cpu12 703695 181 373907 20463120 19719 0 2906
1786129039.989039 cpu13 703198 435 380849 20454089 18901 0 3516
1786129039.989039 cpu14 470255 1 218642 20869770 23600 0 1228
1786129039.989039 cpu15 443440 5 215848 20902309 24337 0 1076
1786129040.091396 cpu0 856739 280 415885 20183172 28213 0 8974
1786129040.091396 cpu1 926341 185 450922 20090514 26851 0 7864
1786129040.091396 cpu2 541837 4 250308 20737729 32377 0 3746
1786129040.091396 cpu3 466190 12 237096 20840760 28287 0 4114
1786129040.091396 cpu4 347108 0 44563 21217142 19008 0 69
