1786371728.731292 usage_usec 2767865 user_usec 2554184 system_usec 213680 
1786371728.833945 usage_usec 2767865 user_usec 2554184 system_usec 213680 
1786371728.936212 usage_usec 2767865 user_usec 2554184 system_usec 213680 
1786371729.038524 usage_usec 2767865 user_usec 2554184 system_usec 213680 
1786371729.141270 usage_usec 2767865 user_usec 2554184 system_usec 213680 
1786371729.243353 usage_usec 2767865 user_usec 2554184 system_usec 213680 
1786371729.345408 usage_usec 2769554 user_usec 2555873 system_usec 213680 
1786371729.447442 usage_usec 2771815 user_usec 2558134 system_usec 213680 
1786371729.549727 usage_usec 2773090 user_usec 2559391 system_usec 213698 
1786371729.651864 usage_usec 2775101 user_usec 2561401 system_usec 213699 
1786371729.753997 usage_usec 2775101 user_usec 2561401 system_usec 213699 
1786371729.856078 usage_usec 2775101 user_usec 2561401 system_usec 213699 
1786371729.958163 usage_usec 2783771 user_usec 2570071 system_usec 213699 
1786371730.060212 usage_usec 2785063 user_usec 2571363 system_usec 213699 
1786371730.162271 usage_usec 2798026 user_usec 2583407 system_usec 214618 
1786371730.264471 usage_usec 2799497 user_usec 2584842 system_usec 214654 
1786371730.366664 usage_usec 2800829 user_usec 2586149 system_usec 214680 
1786371730.468727 usage_usec 2802116 user_usec 2587414 system_usec 214702 
1786371730.570817 usage_usec 2803437 user_usec 2588735 system_usec 214702 
1786371730.673117 usage_usec 2804306 user_usec 2589604 system_usec 214702 
1786371730.775336 usage_usec 2806640 user_usec 2590975 system_usec 215665 
1786371730.877581 usage_usec 2809198 user_usec 2593490 system_usec 215708 
1786371730.979700 usage_usec 2812501 user_usec 2595771 system_usec 216730 
1786371731.081806 usage_usec 2815791 user_usec 2599038 system_usec 216752 
1786371731.183885 usage_usec 2823352 user_usec 2605633 system_usec 217718 
1786371731.286075 usage_usec 2824573 user_usec 2606837 system_usec 217735 
1786371731.388154 usage_usec 2824573 user_usec 2606837 system_usec 217735 
1786371731.490472 usage_usec 2831302 user_usec 2613566 system_usec 217735 
1786371731.592690 usage_usec 2832840 user_usec 2614084 system_usec 218756 
1786371731.694896 usage_usec 2843588 user_usec 2624831 system_usec 218756 
1786371731.797108 usage_usec 2853568 user_usec 2634755 system_usec 218813 
1786371731.899273 usage_usec 2855107 user_usec 2636252 system_usec 218854 
1786371732.001423 usage_usec 2881895 user_usec 2662132 system_usec 219763 
1786371732.103577 usage_usec 2891224 user_usec 2671435 system_usec 219789 
1786371732.205767 usage_usec 2892565 user_usec 2672750 system_usec 219815 
1786371732.307916 usage_usec 2899722 user_usec 2678895 system_usec 220826 
1786371732.410168 usage_usec 2900905 user_usec 2680065 system_usec 220840 
1786371732.512371 usage_usec 2908448 user_usec 2686643 system_usec 221805 
1786371732.614557 usage_usec 2909836 user_usec 2688031 system_usec 221805 
1786371732.716690 usage_usec 2909836 user_usec 2688031 system_usec 221805 
1786371732.818851 usage_usec 2918660 user_usec 2694916 system_usec 223743 
1786371732.921054 usage_usec 2920093 user_usec 2696349 system_usec 223743 
1786371733.023264 usage_usec 2936732 user_usec 2712981 system_usec 223751 
1786371733.125372 usage_usec 2936732 user_usec 2712981 system_usec 223751 
1786371733.227495 usage_usec 2938038 user_usec 2714264 system_usec 223774 
1786371733.329593 usage_usec 2947335 user_usec 2722539 system_usec 224796 
1786371733.431633 usage_usec 2948543 user_usec 2723730 system_usec 224812 
1786371733.533921 usage_usec 2956802 user_usec 2730970 system_usec 225832 
1786371733.636218 usage_usec 2958110 user_usec 2731331 system_usec 226778 
1786371733.738507 usage_usec 2958110 user_usec 2731331 system_usec 226778 
1786371733.840618 usage_usec 2968268 user_usec 2741476 system_usec 226791 
1786371733.942705 usage_usec 2968268 user_usec 2741476 system_usec 226791 
1786371734.044713 usage_usec 2968268 user_usec 2741476 system_usec 226791 
1786371734.147044 usage_usec 2969702 user_usec 2742877 system_usec 226824 
1786371734.249212 usage_usec 2979220 user_usec 2751356 system_usec 227863 
1786371734.351260 usage_usec 2980356 user_usec 2752482 system_usec 227874 
1786371734.453367 usage_usec 2990876 user_usec 2762962 system_usec 227914 
1786371734.555606 usage_usec 2990876 user_usec 2762962 system_usec 227914 
1786371734.657753 usage_usec 2990876 user_usec 2762962 system_usec 227914 
