1785365876.030768 cpu0 1845928 4032 678687 60327822 120541 0 2655
1785365876.030768 cpu1 1878516 3631 631616 60353760 118931 0 6488
1785365876.030768 cpu2 1336856 22 272747 61656865 6153 0 0
1785365876.030768 cpu3 550174 8 168200 62573972 2185 0 0
1785365876.030768 cpu4 453928 7 135894 62713080 1728 0 0
1785365876.030768 cpu5 396441 9 122049 62790328 1097 0 0
1785365876.030768 cpu6 379950 4 116693 62813661 1432 0 0
1785365876.030768 cpu7 898979 12 182409 62211996 4166 0 0
1785365876.030768 cpu8 393206 17 126975 62791166 805 0 0
1785365876.030768 cpu9 374220 8 116570 62822054 741 0 0
1785365876.030768 cpu10 361489 2 113241 62837823 683 0 0
1785365876.030768 cpu11 353137 10 110911 62848823 618 0 0
1785365876.030768 cpu12 1473391 10793 356311 61185924 165129 0 4967
1785365876.030768 cpu13 1082574 3205 377491 61582257 142444 0 3522
1785365876.030768 cpu14 464139 7 128319 62718614 1922 0 0
1785365876.030768 cpu15 277695 0 75145 62975383 655 0 0
1785365876.030768 cpu16 269469 1 67003 62995119 390 0 0
1785365876.030768 cpu17 262900 2 60803 63010081 288 0 0
1785365876.030768 cpu18 259311 1 57864 63018352 294 0 0
1785365876.030768 cpu19 382577 0 83959 62861221 1589 0 0
1785365876.030768 cpu20 244789 1 55547 63037339 279 0 0
1785365876.030768 cpu21 244467 2 53308 63036103 212 0 0
1785365876.030768 cpu22 243767 7 52044 63042567 193 0 0
1785365876.030768 cpu23 250448 0 51244 63036856 279 0 0
1785365876.137712 cpu0 1845930 4032 678692 60327825 120541 0 2655
1785365876.137712 cpu1 1878521 3631 631620 60353761 118931 0 6488
1785365876.137712 cpu2 1336856 22 272747 61656875 6153 0 0
1785365876.137712 cpu3 550174 8 168200 62573982 2185 0 0
1785365876.137712 cpu4 453928 7 135894 62713090 1728 0 0
1785365876.137712 cpu5 396441 9 122049 62790338 1097 0 0
1785365876.137712 cpu6 379950 4 116693 62813671 1432 0 0
1785365876.137712 cpu7 898979 12 182409 62212007 4166 0 0
1785365876.137712 cpu8 393206 17 126975 62791176 805 0 0
1785365876.137712 cpu9 374220 8 116570 62822065 741 0 0
1785365876.137712 cpu10 361489 2 113241 62837833 683 0 0
1785365876.137712 cpu11 353137 10 110911 62848834 618 0 0
1785365876.137712 cpu12 1473394 10793 356318 61185924 165129 0 4967
1785365876.137712 cpu13 1082577 3205 377494 61582261 142444 0 3522
1785365876.137712 cpu14 464139 7 128319 62718625 1922 0 0
1785365876.137712 cpu15 277695 0 75145 62975393 655 0 0
1785365876.137712 cpu16 269469 1 67003 62995130 390 0 0
1785365876.137712 cpu17 262900 2 60803 63010092 288 0 0
1785365876.137712 cpu18 259311 1 57864 63018363 294 0 0
1785365876.137712 cpu19 382577 0 83959 62861232 1589 0 0
1785365876.137712 cpu20 244789 1 55547 63037350 279 0 0
1785365876.137712 cpu21 244467 2 53308 63036114 212 0 0
1785365876.137712 cpu22 243767 7 52044 63042578 193 0 0
1785365876.137712 cpu23 250448 0 51244 63036866 279 0 0
1785365876.240771 cpu0 1845930 4032 678692 60327835 120541 0 2655
1785365876.240771 cpu1 1878527 3631 631624 60353761 118931 0 6488
1785365876.240771 cpu2 1336857 22 272747 61656885 6153 0 0
1785365876.240771 cpu3 550174 8 168200 62573993 2185 0 0
1785365876.240771 cpu4 453928 7 135894 62713101 1728 0 0
1785365876.240771 cpu5 396441 9 122049 62790349 1097 0 0
1785365876.240771 cpu6 379950 4 116693 62813682 1432 0 0
1785365876.240771 cpu7 898979 12 182409 62212017 4166 0 0
1785365876.240771 cpu8 393206 17 126975 62791187 805 0 0
1785365876.240771 cpu9 374220 8 116570 62822075 741 0 0
1785365876.240771 cpu10 361489 2 113241 62837844 683 0 0
1785365876.240771 cpu11 353137 10 110911 62848844 618 0 0
1785365876.240771 cpu12 1473400 10793 356323 61185924 165129 0 4967
