1786121193.105012 usage_usec 2810329 user_usec 2608950 system_usec 201378 
1786121193.207571 usage_usec 2810329 user_usec 2608950 system_usec 201378 
1786121193.309794 usage_usec 2810329 user_usec 2608950 system_usec 201378 
1786121193.411840 usage_usec 2810329 user_usec 2608950 system_usec 201378 
1786121193.514019 usage_usec 2810329 user_usec 2608950 system_usec 201378 
1786121193.616291 usage_usec 2810329 user_usec 2608950 system_usec 201378 
1786121193.718452 usage_usec 2810329 user_usec 2608950 system_usec 201378 
1786121193.820825 usage_usec 2812058 user_usec 2610679 system_usec 201378 
1786121193.922874 usage_usec 2814154 user_usec 2611790 system_usec 202363 
1786121194.024932 usage_usec 2815505 user_usec 2613116 system_usec 202389 
1786121194.127033 usage_usec 2817609 user_usec 2615212 system_usec 202397 
1786121194.229334 usage_usec 2826025 user_usec 2623596 system_usec 202428 
1786121194.331507 usage_usec 2827314 user_usec 2624864 system_usec 202449 
1786121194.433791 usage_usec 2839296 user_usec 2633781 system_usec 205514 
1786121194.535889 usage_usec 2839990 user_usec 2633781 system_usec 206208 
1786121194.638021 usage_usec 2841346 user_usec 2634829 system_usec 206516 
1786121194.740277 usage_usec 2842656 user_usec 2635119 system_usec 207536 
1786121194.842719 usage_usec 2843929 user_usec 2636372 system_usec 207556 
1786121194.944847 usage_usec 2845208 user_usec 2637630 system_usec 207577 
1786121195.046897 usage_usec 2848309 user_usec 2640651 system_usec 207658 
1786121195.149106 usage_usec 2850893 user_usec 2642339 system_usec 208553 
1786121195.251259 usage_usec 2854299 user_usec 2644718 system_usec 209581 
1786121195.353559 usage_usec 2857730 user_usec 2648116 system_usec 209613 
1786121195.455746 usage_usec 2866168 user_usec 2656522 system_usec 209646 
1786121195.557897 usage_usec 2867375 user_usec 2657713 system_usec 209661 
1786121195.659987 usage_usec 2876090 user_usec 2665377 system_usec 210713 
1786121195.762292 usage_usec 2877482 user_usec 2666739 system_usec 210742 
1786121195.864434 usage_usec 2877705 user_usec 2666963 system_usec 210742 
1786121195.966512 usage_usec 2884927 user_usec 2673226 system_usec 211701 
1786121196.068570 usage_usec 2886118 user_usec 2674403 system_usec 211715 
1786121196.171092 usage_usec 2895613 user_usec 2683008 system_usec 212604 
1786121196.273201 usage_usec 2896654 user_usec 2683008 system_usec 213645 
1786121196.375294 usage_usec 2904760 user_usec 2690221 system_usec 214539 
1786121196.477318 usage_usec 2906199 user_usec 2691627 system_usec 214571 
1786121196.579385 usage_usec 2914762 user_usec 2700148 system_usec 214614 
1786121196.681404 usage_usec 2915961 user_usec 2701332 system_usec 214629 
1786121196.784091 usage_usec 2925523 user_usec 2710894 system_usec 214629 
1786121196.886783 usage_usec 2926847 user_usec 2711373 system_usec 215473 
1786121196.988890 usage_usec 2936262 user_usec 2719833 system_usec 216429 
1786121197.090993 usage_usec 2936262 user_usec 2719833 system_usec 216429 
1786121197.193007 usage_usec 2937523 user_usec 2721074 system_usec 216449 
1786121197.295096 usage_usec 2945695 user_usec 2726239 system_usec 219455 
1786121197.397224 usage_usec 2946919 user_usec 2727446 system_usec 219472 
1786121197.499245 usage_usec 2957329 user_usec 2735978 system_usec 221351 
1786121197.601372 usage_usec 2958594 user_usec 2736226 system_usec 222368 
1786121197.703537 usage_usec 2971138 user_usec 2747805 system_usec 223333 
1786121197.805816 usage_usec 2972347 user_usec 2748150 system_usec 224196 
1786121197.908011 usage_usec 2981950 user_usec 2756709 system_usec 225240 
1786121198.010015 usage_usec 2982996 user_usec 2757751 system_usec 225244 
1786121198.112152 usage_usec 2992890 user_usec 2767645 system_usec 225244 
1786121198.214156 usage_usec 2992890 user_usec 2767645 system_usec 225244 
1786121198.316187 usage_usec 2994038 user_usec 2768787 system_usec 225250 
1786121198.418188 usage_usec 3003598 user_usec 2777381 system_usec 226216 
1786121198.520352 usage_usec 3004686 user_usec 2778463 system_usec 226223 
1786121198.622696 usage_usec 3015982 user_usec 2789733 system_usec 226248 
1786121198.724774 usage_usec 3017315 user_usec 2791042 system_usec 226273 
1786121198.826890 usage_usec 3027504 user_usec 2800217 system_usec 227287 
