628095.897127 2
628095.907226 2
628095.917327 2
628095.927428 2
628095.937529 2
628095.949873 4
628095.951344 5
628096.031522 5
628096.245546 2
628096.267092 2
628096.597652 2
628096.704167 4
628096.814060 3
628096.817128 5
628097.037725 3
628097.146799 6
628097.207746 17
628097.217876 2
628097.338415 17
628097.452539 4
628097.463016 2
628097.580370 4
628097.590471 4
628097.600572 4
628097.610673 4
628097.614960 2
628097.731840 2
628097.741942 2
628097.876321 17
628097.886421 17
628097.896522 17
628097.906623 17
628098.018819 2
628098.028919 2
628098.177249 4
628098.288513 2
628098.298614 2
628098.419141 3
628098.529341 2
628098.539441 2
628098.599143 4
628098.607353 6
628098.771534 2
628098.781634 2
628098.903863 4
628098.913964 4
628098.924065 4
628098.930682 2
628098.993033 17
628099.045283 2
628099.055384 2
628099.300143 2
628099.310244 2
628099.379680 2
628099.434046 3
628099.435362 4
628099.551416 4
628099.561517 4
628099.734885 2
628099.738246 17
628099.793709 4
628099.803810 4
628099.879000 2
628099.939122 4
628099.949224 4
628099.962052 2
628099.972153 2
628099.982254 2
628100.147634 2
628100.198782 4
628100.208883 4
628100.334946 4
628100.447614 17
628100.457189 7
628100.527139 3
628100.586123 2
628100.596224 2
628100.606325 2
628100.616426 2
628100.626527 2
628100.636628 2
628100.646729 2
628100.656830 2
628100.666931 2
628100.677032 2
628100.687133 2
628100.697421 2
628100.707522 2
628100.717623 2
628100.727724 2
628100.737824 2
628100.747926 2
628100.758027 2
628100.768128 2
628100.778229 2
628100.788330 2
628100.798431 2
628100.808532 2
628100.818633 2
628100.828734 2
628100.838835 2
628100.848936 2
628100.859037 2
628100.869138 2
628100.879238 2
628100.889339 2
628100.899440 2
628100.909542 2
628100.919642 2
628100.929743 2
628100.939845 2
628100.949946 2
628100.960047 2
628100.970148 2
628100.980249 2
628100.990350 2
628101.000451 2
628101.010552 2
628101.020653 2
628101.030754 2
628101.040855 2
628101.050956 2
628101.061056 2
628101.071158 2
628101.081259 2
628101.091360 2
628101.101460 2
628101.111562 2
628101.121663 2
628101.131764 2
628101.141865 2
628101.151966 2
628101.162067 2
628101.172168 2
628101.182269 2
628101.192370 2
628101.202470 2
628101.212572 2
628101.222672 2
628101.232774 2
628101.242874 2
628101.252976 2
628101.263077 2
628101.273178 2
628101.283279 2
628101.293380 2
628101.303480 2
628101.313581 2
628101.323683 2
628101.333783 2
628101.343884 2
628101.353986 2
628101.364087 2
628101.374187 2
628101.384288 2
628101.501553 2
628101.511654 2
628101.643842 17
628101.653943 17
628101.658025 7
628101.668126 7
628101.678226 7
628101.688328 7
628101.698428 7
628101.708530 7
628101.718631 7
628101.728731 7
628101.738833 7
628101.749113 7
628101.759214 7
628101.769315 7
628101.779416 7
628101.789517 7
628101.799618 7
628101.809719 7
628101.819820 7
628101.829921 7
628101.840022 7
628101.850123 7
628101.860224 7
628101.870325 7
628101.880426 7
628101.890527 7
628101.900628 7
628101.910729 7
628101.920830 7
628101.930932 7
628101.941032 7
628101.951133 7
628101.961234 7
628101.971335 7
628101.981435 7
628101.991536 7
628102.001638 7
628102.011739 7
628102.021840 7
628102.031941 7
628102.042042 7
628102.052143 7
628102.062244 7
628102.072346 7
628102.082446 7
628102.092547 7
628102.102648 7
628102.112749 7
628102.122850 7
628102.132951 7
628102.143052 7
628102.153153 7
628102.163254 7
628102.173355 7
628102.183456 7
628102.193557 7
628102.203658 7
628102.213759 7
628102.223860 7
628102.233961 7
628102.244062 7
628102.254163 7
628102.264264 7
628102.274365 7
628102.284466 7
628102.294567 7
628102.304668 7
628102.314769 7
628102.324870 7
628102.334971 7
628102.345072 7
628102.355173 7
628102.365274 7
628102.375375 7
628102.385475 7
628102.395577 7
628102.405678 7
628102.415779 7
628102.425879 7
628102.435980 7
628102.446082 7
628102.604344 3
628102.669299 17
628102.679400 17
628102.734692 7
628102.814132 17
628102.824233 17
628102.825865 2
628102.835965 2
628102.846066 2
628102.856166 2
628102.866268 2
628102.876368 2
628102.886469 2
628102.896570 2
628102.906671 2
628102.916772 2
628102.926874 2
628102.936974 2
628102.947075 2
628102.957176 2
628102.967278 2
628102.977378 2
628102.987479 2
628102.997580 2
628103.007681 2
628103.017782 2
628103.027883 2
628103.037984 2
628103.048085 2
628103.058186 2
628103.068287 2
628103.078388 2
628103.088489 2
628103.098590 2
628103.108691 2
628103.118792 2
628103.128893 2
628103.138994 2
628103.149095 2
628103.159196 2
628103.169297 2
628103.179398 2
628103.189499 2
628103.199600 2
628103.209701 2
628103.219802 2
628103.229903 2
628103.240005 2
628103.250106 2
628103.260206 2
628103.270307 2
628103.280408 2
628103.290509 2
628103.300610 2
628103.310711 2
628103.320812 2
628103.330913 2
628103.341014 2
628103.351115 2
628103.361216 2
628103.371318 2
628103.381418 2
628103.391519 2
628103.401620 2
628103.411721 2
628103.421822 2
628103.431923 2
628103.442024 2
628103.452126 2
628103.462226 2
628103.472327 2
628103.482428 2
628103.492529 2
628103.502630 2
628103.512731 2
628103.522832 2
628103.532933 2
628103.543034 2
628103.553135 2
628103.563236 2
628103.573338 2
628103.583438 2
628103.593539 2
628103.603640 2
628103.613741 2
628103.623842 2
628103.633943 2
628103.644044 2
628103.654146 2
628103.664246 2
628103.674347 2
628103.684448 2
628103.694549 2
628103.704650 2
628103.714751 2
628103.724852 2
628103.734953 2
628103.745054 2
628103.755155 2
628103.765256 2
628103.775357 2
628103.785458 2
628103.795559 2
628103.805660 2
628103.815760 2
628103.825862 2
628103.836151 2
628104.053286 8
628104.059497 2
628104.121487 2
628104.251409 4
628104.303711 8
628104.311425 2
628104.321526 2
628104.555602 8
628104.565703 8
628104.622770 2
628104.694729 8
628104.811078 8
628104.821179 8
628104.951454 8
628104.961555 8
628104.971656 8
628104.984284 3
628104.994384 3
628105.004485 3
628105.014586 3
628105.019652 2
628105.029752 2
628105.039853 2
628105.049954 2
628105.060055 2
628105.070156 2
628105.080257 2
628105.090358 2
628105.100459 2
628105.110560 2
628105.120661 2
628105.130762 2
628105.140863 2
628105.150964 2
628105.161065 2
628105.162318 11
628105.171166 2
628105.172418 11
628105.185422 11
628105.195523 11
628105.206856 11
628105.216956 11
628105.274447 15
628105.276463 2
628105.337341 2
628105.398323 2
628105.468142 21
628105.468912 7
628105.581152 8
628105.591253 8
628105.663192 2
