# started on Fri Aug  7 21:51:23 2026

10.009954461,11476224402,,slots,measured.slice/glm-rep-prometheus-r1.scope,603416905,100.00,,
10.009954461,4004306738,,topdown-retiring,measured.slice/glm-rep-prometheus-r1.scope,603416905,100.00,,
10.009954461,1763166859,,topdown-bad-spec,measured.slice/glm-rep-prometheus-r1.scope,603416905,100.00,,
10.009954461,3677506746,,topdown-fe-bound,measured.slice/glm-rep-prometheus-r1.scope,603416905,100.00,,
10.009954461,1903778744,,topdown-be-bound,measured.slice/glm-rep-prometheus-r1.scope,603416905,100.00,,
10.009954461,191492298,,topdown-heavy-ops,measured.slice/glm-rep-prometheus-r1.scope,603416905,100.00,,
10.009954461,1640578445,,topdown-br-mispredict,measured.slice/glm-rep-prometheus-r1.scope,603416905,100.00,,
10.009954461,2099793598,,topdown-fetch-lat,measured.slice/glm-rep-prometheus-r1.scope,603416905,100.00,,
10.009954461,1226673490,,topdown-mem-bound,measured.slice/glm-rep-prometheus-r1.scope,603416905,100.00,,
10.009954461,24482952162,,slots,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1297907826,100.00,,
10.009954461,8085672032,,topdown-retiring,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1297907826,100.00,,
10.009954461,3292048003,,topdown-bad-spec,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1297907826,100.00,,
10.009954461,9258262275,,topdown-fe-bound,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1297907826,100.00,,
10.009954461,4021851480,,topdown-be-bound,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1297907826,100.00,,
10.009954461,723680850,,topdown-heavy-ops,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1297907826,100.00,,
10.009954461,3014212448,,topdown-br-mispredict,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1297907826,100.00,,
10.009954461,4901911838,,topdown-fetch-lat,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1297907826,100.00,,
10.009954461,2417697708,,topdown-mem-bound,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1297907826,100.00,,
20.019956955,37296120102,,slots,measured.slice/glm-rep-prometheus-r1.scope,1951259469,100.00,,
20.019956955,15745908714,,topdown-retiring,measured.slice/glm-rep-prometheus-r1.scope,1951259469,100.00,,
20.019956955,4354159169,,topdown-bad-spec,measured.slice/glm-rep-prometheus-r1.scope,1951259469,100.00,,
20.019956955,8167833664,,topdown-fe-bound,measured.slice/glm-rep-prometheus-r1.scope,1951259469,100.00,,
20.019956955,9477227685,,topdown-be-bound,measured.slice/glm-rep-prometheus-r1.scope,1951259469,100.00,,
20.019956955,527581491,,topdown-heavy-ops,measured.slice/glm-rep-prometheus-r1.scope,1951259469,100.00,,
20.019956955,4028974384,,topdown-br-mispredict,measured.slice/glm-rep-prometheus-r1.scope,1951259469,100.00,,
20.019956955,3695674840,,topdown-fetch-lat,measured.slice/glm-rep-prometheus-r1.scope,1951259469,100.00,,
20.019956955,7153124720,,topdown-mem-bound,measured.slice/glm-rep-prometheus-r1.scope,1951259469,100.00,,
20.019956955,20773858512,,slots,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1096844197,100.00,,
20.019956955,5118710327,,topdown-retiring,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1096844197,100.00,,
20.019956955,3558135419,,topdown-bad-spec,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1096844197,100.00,,
20.019956955,8200583697,,topdown-fe-bound,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1096844197,100.00,,
20.019956955,3768065158,,topdown-be-bound,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1096844197,100.00,,
20.019956955,440582885,,topdown-heavy-ops,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1096844197,100.00,,
20.019956955,3561798458,,topdown-br-mispredict,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1096844197,100.00,,
20.019956955,3004515354,,topdown-fetch-lat,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1096844197,100.00,,
20.019956955,2512236286,,topdown-mem-bound,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,1096844197,100.00,,
30.029959167,24288103320,,slots,measured.slice/glm-rep-prometheus-r1.scope,1270125923,100.00,,
30.029959167,10112609902,,topdown-retiring,measured.slice/glm-rep-prometheus-r1.scope,1270125923,100.00,,
30.029959167,2618933763,,topdown-bad-spec,measured.slice/glm-rep-prometheus-r1.scope,1270125923,100.00,,
30.029959167,4551497492,,topdown-fe-bound,measured.slice/glm-rep-prometheus-r1.scope,1270125923,100.00,,
30.029959167,7401478739,,topdown-be-bound,measured.slice/glm-rep-prometheus-r1.scope,1270125923,100.00,,
30.029959167,292471129,,topdown-heavy-ops,measured.slice/glm-rep-prometheus-r1.scope,1270125923,100.00,,
30.029959167,2063654667,,topdown-br-mispredict,measured.slice/glm-rep-prometheus-r1.scope,1270125923,100.00,,
30.029959167,1865352130,,topdown-fetch-lat,measured.slice/glm-rep-prometheus-r1.scope,1270125923,100.00,,
30.029959167,5766578203,,topdown-mem-bound,measured.slice/glm-rep-prometheus-r1.scope,1270125923,100.00,,
30.029959167,189846802488,,slots,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,10049238889,100.00,,
30.029959167,53471736254,,topdown-retiring,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,10049238889,100.00,,
30.029959167,30142816478,,topdown-bad-spec,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,10049238889,100.00,,
30.029959167,72435886292,,topdown-fe-bound,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,10049238889,100.00,,
30.029959167,35548712185,,topdown-be-bound,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,10049238889,100.00,,
30.029959167,4973017052,,topdown-heavy-ops,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,10049238889,100.00,,
30.029959167,29162247191,,topdown-br-mispredict,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,10049238889,100.00,,
30.029959167,40284921047,,topdown-fetch-lat,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,10049238889,100.00,,
30.029959167,21939084244,,topdown-mem-bound,measured.slice/docker-c53b8581ef3dfe2831b39e3af182acf56e332fe779815bc30466f68794a32479.scope,10049238889,100.00,,
40.040386249,33728119098,,slots,measured.slice/glm-rep-prometheus-r1.scope,1763201673,100.00,,
40.040386249,15425821467,,topdown-retiring,measured.slice/glm-rep-prometheus-r1.scope,1763201673,100.00,,
40.040386249,3666662829,,topdown-bad-spec,measured.slice/glm-rep-prometheus-r1.scope,1763201673,100.00,,
40.040386249,6812533513,,topdown-fe-bound,measured.slice/glm-rep-prometheus-r1.scope,1763201673,100.00,,
40.040386249,9861162792,,topdown-be-bound,measured.slice/glm-rep-prometheus-r1.scope,1763201673,100.00,,
40.040386249,501961630,,topdown-heavy-ops,measured.slice/glm-rep-prometheus-r1.scope,1763201673,100.00,,
40.040386249,3269352666,,topdown-br-mispredict,measured.slice/glm-rep-prometheus-r1.scope,1763201673,100.00,,
40.040386249,3182365242,,topdown-fetch-lat,measured.slice/glm-rep-prometheus-r1.scope,1763201673,100.00,,
