# started on Fri Aug  7 21:08:03 2026

10.010019177,4507555446,,slots,measured.slice/glm-rep-sympy-r1.scope,238087008,100.00,,
10.010019177,1075723107,,topdown-retiring,measured.slice/glm-rep-sympy-r1.scope,238087008,100.00,,
10.010019177,870235951,,topdown-bad-spec,measured.slice/glm-rep-sympy-r1.scope,238087008,100.00,,
10.010019177,1829619603,,topdown-fe-bound,measured.slice/glm-rep-sympy-r1.scope,238087008,100.00,,
10.010019177,728484083,,topdown-be-bound,measured.slice/glm-rep-sympy-r1.scope,238087008,100.00,,
10.010019177,43061154,,topdown-heavy-ops,measured.slice/glm-rep-sympy-r1.scope,238087008,100.00,,
10.010019177,836404497,,topdown-br-mispredict,measured.slice/glm-rep-sympy-r1.scope,238087008,100.00,,
10.010019177,1279307133,,topdown-fetch-lat,measured.slice/glm-rep-sympy-r1.scope,238087008,100.00,,
10.010019177,470503393,,topdown-mem-bound,measured.slice/glm-rep-sympy-r1.scope,238087008,100.00,,
10.010019177,64990030428,,slots,measured.slice/docker-a4c19f5eb5669d33dee508e63b0dc40d26983b883e8c98405d0879d7faa6358d.scope,3415717224,100.00,,
10.010019177,20455819061,,topdown-retiring,measured.slice/docker-a4c19f5eb5669d33dee508e63b0dc40d26983b883e8c98405d0879d7faa6358d.scope,3415717224,100.00,,
10.010019177,11006484589,,topdown-bad-spec,measured.slice/docker-a4c19f5eb5669d33dee508e63b0dc40d26983b883e8c98405d0879d7faa6358d.scope,3415717224,100.00,,
10.010019177,21585695300,,topdown-fe-bound,measured.slice/docker-a4c19f5eb5669d33dee508e63b0dc40d26983b883e8c98405d0879d7faa6358d.scope,3415717224,100.00,,
10.010019177,12743139619,,topdown-be-bound,measured.slice/docker-a4c19f5eb5669d33dee508e63b0dc40d26983b883e8c98405d0879d7faa6358d.scope,3415717224,100.00,,
10.010019177,2016397183,,topdown-heavy-ops,measured.slice/docker-a4c19f5eb5669d33dee508e63b0dc40d26983b883e8c98405d0879d7faa6358d.scope,3415717224,100.00,,
10.010019177,10544606736,,topdown-br-mispredict,measured.slice/docker-a4c19f5eb5669d33dee508e63b0dc40d26983b883e8c98405d0879d7faa6358d.scope,3415717224,100.00,,
10.010019177,10983378271,,topdown-fetch-lat,measured.slice/docker-a4c19f5eb5669d33dee508e63b0dc40d26983b883e8c98405d0879d7faa6358d.scope,3415717224,100.00,,
10.010019177,7977194101,,topdown-mem-bound,measured.slice/docker-a4c19f5eb5669d33dee508e63b0dc40d26983b883e8c98405d0879d7faa6358d.scope,3415717224,100.00,,
20.019842389,21827914404,,slots,measured.slice/glm-rep-sympy-r1.scope,1143889056,100.00,,
20.019842389,7762748746,,topdown-retiring,measured.slice/glm-rep-sympy-r1.scope,1143889056,100.00,,
20.019842389,2800544062,,topdown-bad-spec,measured.slice/glm-rep-sympy-r1.scope,1143889056,100.00,,
20.019842389,4644673751,,topdown-fe-bound,measured.slice/glm-rep-sympy-r1.scope,1143889056,100.00,,
20.019842389,6831198692,,topdown-be-bound,measured.slice/glm-rep-sympy-r1.scope,1143889056,100.00,,
20.019842389,252291738,,topdown-heavy-ops,measured.slice/glm-rep-sympy-r1.scope,1143889056,100.00,,
20.019842389,2643255644,,topdown-br-mispredict,measured.slice/glm-rep-sympy-r1.scope,1143889056,100.00,,
20.019842389,2338377509,,topdown-fetch-lat,measured.slice/glm-rep-sympy-r1.scope,1143889056,100.00,,
20.019842389,5563791281,,topdown-mem-bound,measured.slice/glm-rep-sympy-r1.scope,1143889056,100.00,,
20.019842389,31630050468,,slots,measured.slice/docker-a4c19f5eb5669d33dee508e63b0dc40d26983b883e8c98405d0879d7faa6358d.scope,1661606070,100.00,,
20.019842389,9642662535,,topdown-retiring,measured.slice/docker-a4c19f5eb5669d33dee508e63b0dc40d26983b883e8c98405d0879d7faa6358d.scope,1661606070,100.00,,
