1786122268.656440 cpu0 831342 280 392517 19560252 27413 0 7668
1786122268.656440 cpu1 900280 185 427627 19467950 25979 0 6725
1786122268.656440 cpu2 526778 4 232311 20097618 31539 0 3286
1786122268.656440 cpu3 453090 12 213685 20203908 27524 0 3620
1786122268.656440 cpu4 290964 0 28179 20613766 18568 0 60
1786122268.656440 cpu5 299305 0 25035 20635275 971 0 11
1786122268.656440 cpu6 299105 0 22996 20641987 156 0 5
1786122268.656440 cpu7 1582488 0 153182 19225454 1442 0 118
1786122268.656440 cpu8 302272 0 31127 20631281 413 0 106
1786122268.656440 cpu9 297627 0 27999 20639769 288 0 5
1786122268.656440 cpu10 297668 0 23545 20643781 73 0 3
1786122268.656440 cpu11 294968 0 22380 20647143 74 0 3
1786122268.656440 cpu12 682363 181 351730 19833493 18926 0 2767
1786122268.656440 cpu13 681454 435 358970 19824493 18206 0 3408
1786122268.656440 cpu14 456569 1 200652 20228068 22767 0 1146
1786122268.656440 cpu15 430020 5 195872 20262352 23560 0 1021
1786122268.760028 cpu0 831346 280 392520 19560256 27413 0 7668
1786122268.760028 cpu1 900284 185 427632 19467951 25980 0 6725
1786122268.760028 cpu2 526779 4 232315 20097624 31539 0 3286
1786122268.760028 cpu3 453091 12 213689 20203914 27524 0 3620
1786122268.760028 cpu4 290964 0 28179 20613776 18568 0 60
1786122268.760028 cpu5 299305 0 25035 20635285 971 0 11
1786122268.760028 cpu6 299105 0 22996 20641997 156 0 5
1786122268.760028 cpu7 1582488 0 153192 19225454 1442 0 118
1786122268.760028 cpu8 302273 0 31127 20631291 413 0 106
1786122268.760028 cpu9 297627 0 27999 20639780 288 0 5
1786122268.760028 cpu10 297668 0 23545 20643792 73 0 3
1786122268.760028 cpu11 294968 0 22380 20647154 74 0 3
1786122268.760028 cpu12 682363 181 351731 19833502 18926 0 2767
1786122268.760028 cpu13 681454 435 358970 19824503 18206 0 3408
1786122268.760028 cpu14 456569 1 200652 20228078 22767 0 1146
1786122268.760028 cpu15 430021 5 195872 20262362 23560 0 1021
1786122268.862738 cpu0 831351 280 392525 19560256 27413 0 7668
1786122268.862738 cpu1 900289 185 427637 19467951 25980 0 6725
1786122268.862738 cpu2 526779 4 232315 20097633 31539 0 3286
1786122268.862738 cpu3 453092 12 213690 20203922 27524 0 3620
1786122268.862738 cpu4 290964 0 28179 20613787 18568 0 60
1786122268.862738 cpu5 299305 0 25035 20635295 971 0 11
1786122268.862738 cpu6 299105 0 22996 20642007 156 0 5
1786122268.862738 cpu7 1582488 0 153192 19225464 1442 0 118
1786122268.862738 cpu8 302273 0 31127 20631302 413 0 106
1786122268.862738 cpu9 297627 0 27999 20639790 288 0 5
1786122268.862738 cpu10 297668 0 23545 20643802 73 0 3
1786122268.862738 cpu11 294968 0 22380 20647164 74 0 3
1786122268.862738 cpu12 682364 181 351731 19833511 18926 0 2767
1786122268.862738 cpu13 681454 435 358970 19824513 18206 0 3408
