1785355945.655577 cpu0 1804792 4032 649278 59416061 118323 0 2548
1785355945.655577 cpu1 1835516 3630 600044 59445956 116587 0 5922
1785355945.655577 cpu2 1229913 22 255335 60789592 5921 0 0
1785355945.655577 cpu3 514006 8 154801 61631715 2168 0 0
1785355945.655577 cpu4 427369 7 127162 61756476 1713 0 0
1785355945.655577 cpu5 373043 9 114459 61829394 1088 0 0
1785355945.655577 cpu6 358461 4 110636 61849211 1423 0 0
1785355945.655577 cpu7 822644 12 168948 61310183 3957 0 0
1785355945.655577 cpu8 360067 17 114618 61844760 785 0 0
1785355945.655577 cpu9 348921 8 108864 61863064 732 0 0
1785355945.655577 cpu10 340628 2 107602 61872325 667 0 0
1785355945.655577 cpu11 333805 10 106111 61880955 607 0 0
1785355945.655577 cpu12 1428708 10792 326655 60276699 162628 0 4491
1785355945.655577 cpu13 1040064 3205 346798 60671748 140079 0 3161
1785355945.655577 cpu14 425435 7 120955 61772912 1884 0 0
1785355945.655577 cpu15 254811 0 69400 62011996 640 0 0
1785355945.655577 cpu16 246070 1 61619 62031939 378 0 0
1785355945.655577 cpu17 238150 2 55759 62047906 276 0 0
1785355945.655577 cpu18 234933 1 52808 62055766 280 0 0
1785355945.655577 cpu19 354715 0 78958 61902065 1569 0 0
1785355945.655577 cpu20 222808 1 50592 62072200 271 0 0
1785355945.655577 cpu21 222300 2 48167 62071396 206 0 0
1785355945.655577 cpu22 220919 7 47029 62078401 186 0 0
1785355945.655577 cpu23 226069 0 46396 62074009 269 0 0
1785355945.763669 cpu0 1804793 4032 649281 59416068 118323 0 2548
1785355945.763669 cpu1 1835520 3630 600051 59445956 116587 0 5922
1785355945.763669 cpu2 1229913 22 255335 60789603 5921 0 0
1785355945.763669 cpu3 514006 8 154801 61631726 2168 0 0
1785355945.763669 cpu4 427369 7 127162 61756487 1713 0 0
1785355945.763669 cpu5 373043 9 114459 61829405 1088 0 0
1785355945.763669 cpu6 358461 4 110636 61849222 1423 0 0
1785355945.763669 cpu7 822644 12 168948 61310194 3957 0 0
1785355945.763669 cpu8 360067 17 114618 61844771 785 0 0
1785355945.763669 cpu9 348921 8 108864 61863075 732 0 0
1785355945.763669 cpu10 340628 2 107602 61872336 667 0 0
1785355945.763669 cpu11 333805 10 106111 61880966 607 0 0
1785355945.763669 cpu12 1428713 10792 326661 60276699 162628 0 4491
1785355945.763669 cpu13 1040066 3205 346800 60671755 140079 0 3161
1785355945.763669 cpu14 425435 7 120955 61772923 1884 0 0
1785355945.763669 cpu15 254811 0 69400 62012007 640 0 0
1785355945.763669 cpu16 246070 1 61619 62031950 378 0 0
1785355945.763669 cpu17 238150 2 55759 62047917 276 0 0
1785355945.763669 cpu18 234933 1 52808 62055777 280 0 0
1785355945.763669 cpu19 354715 0 78958 61902076 1569 0 0
1785355945.763669 cpu20 222808 1 50592 62072211 271 0 0
1785355945.763669 cpu21 222300 2 48167 62071406 206 0 0
1785355945.763669 cpu22 220919 7 47029 62078412 186 0 0
1785355945.763669 cpu23 226069 0 46396 62074020 269 0 0
1785355945.866574 cpu0 1804793 4032 649281 59416077 118323 0 2548
1785355945.866574 cpu1 1835524 3630 600057 59445956 116587 0 5922
1785355945.866574 cpu2 1229913 22 255335 60789613 5921 0 0
1785355945.866574 cpu3 514006 8 154801 61631736 2168 0 0
1785355945.866574 cpu4 427369 7 127162 61756497 1713 0 0
1785355945.866574 cpu5 373043 9 114459 61829415 1088 0 0
1785355945.866574 cpu6 358461 4 110636 61849232 1423 0 0
1785355945.866574 cpu7 822644 12 168948 61310204 3957 0 0
1785355945.866574 cpu8 360067 17 114618 61844781 785 0 0
1785355945.866574 cpu9 348921 8 108864 61863085 732 0 0
1785355945.866574 cpu10 340628 2 107602 61872346 667 0 0
1785355945.866574 cpu11 333805 10 106111 61880976 607 0 0
1785355945.866574 cpu12 1428718 10792 326666 60276699 162628 0 4491
1785355945.866574 cpu13 1040066 3205 346800 60671764 140079 0 3161
1785355945.866574 cpu14 425435 7 120955 61772933 1884 0 0
1785355945.866574 cpu15 254811 0 69400 62012017 640 0 0
1785355945.866574 cpu16 246070 1 61619 62031960 378 0 0
1785355945.866574 cpu17 238150 2 55759 62047927 276 0 0
1785355945.866574 cpu18 234933 1 52808 62055787 280 0 0
1785355945.866574 cpu19 354715 0 78958 61902086 1569 0 0
1785355945.866574 cpu20 222808 1 50592 62072221 271 0 0
1785355945.866574 cpu21 222300 2 48167 62071417 206 0 0
1785355945.866574 cpu22 220919 7 47029 62078422 186 0 0
1785355945.866574 cpu23 226069 0 46396 62074030 269 0 0
1785355945.969439 cpu0 1804794 4032 649282 59416087 118323 0 2548
1785355945.969439 cpu1 1835527 3630 600064 59445956 116587 0 5922
1785355945.969439 cpu2 1229913 22 255335 60789623 5921 0 0
1785355945.969439 cpu3 514006 8 154801 61631747 2168 0 0
1785355945.969439 cpu4 427369 7 127162 61756508 1713 0 0
1785355945.969439 cpu5 373043 9 114459 61829425 1088 0 0
1785355945.969439 cpu6 358461 4 110636 61849242 1423 0 0
1785355945.969439 cpu7 822644 12 168948 61310214 3957 0 0
1785355945.969439 cpu8 360067 17 114618 61844791 785 0 0
1785355945.969439 cpu9 348921 8 108864 61863095 732 0 0
1785355945.969439 cpu10 340628 2 107602 61872356 667 0 0
1785355945.969439 cpu11 333805 10 106111 61880987 607 0 0
1785355945.969439 cpu12 1428721 10792 326673 60276699 162628 0 4491
1785355945.969439 cpu13 1040067 3205 346800 60671774 140079 0 3161
1785355945.969439 cpu14 425436 7 120955 61772942 1884 0 0
1785355945.969439 cpu15 254811 0 69400 62012028 640 0 0
1785355945.969439 cpu16 246070 1 61619 62031970 378 0 0
1785355945.969439 cpu17 238150 2 55759 62047937 276 0 0
1785355945.969439 cpu18 234933 1 52808 62055797 280 0 0
1785355945.969439 cpu19 354715 0 78958 61902097 1569 0 0
1785355945.969439 cpu20 222809 1 50592 62072231 271 0 0
1785355945.969439 cpu21 222300 2 48167 62071427 206 0 0
1785355945.969439 cpu22 220919 7 47029 62078433 186 0 0
1785355945.969439 cpu23 226069 0 46396 62074040 269 0 0
1785355946.072263 cpu0 1804794 4032 649282 59416096 118323 0 2548
1785355946.072263 cpu1 1835532 3630 600069 59445956 116587 0 5922
1785355946.072263 cpu2 1229913 22 255335 60789633 5921 0 0
1785355946.072263 cpu3 514006 8 154801 61631757 2168 0 0
1785355946.072263 cpu4 427369 7 127162 61756518 1713 0 0
1785355946.072263 cpu5 373043 9 114459 61829436 1088 0 0
1785355946.072263 cpu6 358461 4 110636 61849253 1423 0 0
1785355946.072263 cpu7 822644 12 168948 61310224 3957 0 0
1785355946.072263 cpu8 360067 17 114618 61844802 785 0 0
1785355946.072263 cpu9 348921 8 108864 61863106 732 0 0
1785355946.072263 cpu10 340628 2 107602 61872367 667 0 0
1785355946.072263 cpu11 333805 10 106111 61880997 607 0 0
1785355946.072263 cpu12 1428724 10792 326680 60276699 162628 0 4491
1785355946.072263 cpu13 1040067 3205 346801 60671784 140079 0 3161
1785355946.072263 cpu14 425436 7 120955 61772952 1884 0 0
1785355946.072263 cpu15 254811 0 69400 62012038 640 0 0
1785355946.072263 cpu16 246070 1 61619 62031981 378 0 0
1785355946.072263 cpu17 238150 2 55759 62047948 276 0 0
1785355946.072263 cpu18 234933 1 52808 62055807 280 0 0
1785355946.072263 cpu19 354715 0 78958 61902107 1569 0 0
1785355946.072263 cpu20 222809 1 50592 62072242 271 0 0
1785355946.072263 cpu21 222300 2 48167 62071437 206 0 0
1785355946.072263 cpu22 220919 7 47029 62078443 186 0 0
1785355946.072263 cpu23 226069 0 46396 62074051 269 0 0
1785355946.175132 cpu0 1804794 4032 649282 59416106 118323 0 2548
1785355946.175132 cpu1 1835533 3630 600074 59445961 116587 0 5922
1785355946.175132 cpu2 1229913 22 255335 60789644 5921 0 0
1785355946.175132 cpu3 514006 8 154801 61631767 2168 0 0
1785355946.175132 cpu4 427369 7 127162 61756528 1713 0 0
1785355946.175132 cpu5 373043 9 114459 61829446 1088 0 0
1785355946.175132 cpu6 358461 4 110636 61849263 1423 0 0
1785355946.175132 cpu7 822644 12 168948 61310235 3957 0 0
1785355946.175132 cpu8 360067 17 114618 61844812 785 0 0
1785355946.175132 cpu9 348921 8 108864 61863116 732 0 0
1785355946.175132 cpu10 340628 2 107602 61872377 667 0 0
1785355946.175132 cpu11 333805 10 106111 61881007 607 0 0
1785355946.175132 cpu12 1428725 10792 326685 60276704 162628 0 4491
1785355946.175132 cpu13 1040067 3205 346801 60671794 140079 0 3161
1785355946.175132 cpu14 425436 7 120955 61772962 1884 0 0
1785355946.175132 cpu15 254811 0 69400 62012048 640 0 0
1785355946.175132 cpu16 246070 1 61619 62031991 378 0 0
1785355946.175132 cpu17 238150 2 55759 62047958 276 0 0
1785355946.175132 cpu18 234933 1 52808 62055818 280 0 0
1785355946.175132 cpu19 354715 0 78958 61902117 1569 0 0
1785355946.175132 cpu20 222809 1 50592 62072252 271 0 0
1785355946.175132 cpu21 222300 2 48167 62071447 206 0 0
1785355946.175132 cpu22 220919 7 47029 62078453 186 0 0
1785355946.175132 cpu23 226069 0 46396 62074061 269 0 0
1785355946.277325 cpu0 1804795 4032 649283 59416114 118323 0 2548
1785355946.277325 cpu1 1835533 3630 600074 59445970 116587 0 5922
1785355946.277325 cpu2 1229913 22 255335 60789653 5921 0 0
1785355946.277325 cpu3 514006 8 154801 61631777 2168 0 0
1785355946.277325 cpu4 427369 7 127162 61756538 1713 0 0
1785355946.277325 cpu5 373043 9 114459 61829456 1088 0 0
1785355946.277325 cpu6 358461 4 110636 61849273 1423 0 0
1785355946.277325 cpu7 822644 12 168948 61310245 3957 0 0
1785355946.277325 cpu8 360067 17 114618 61844822 785 0 0
1785355946.277325 cpu9 348921 8 108864 61863126 732 0 0
1785355946.277325 cpu10 340628 2 107602 61872387 667 0 0
1785355946.277325 cpu11 333805 10 106111 61881017 607 0 0
1785355946.277325 cpu12 1428725 10792 326685 60276714 162628 0 4491
1785355946.277325 cpu13 1040067 3205 346801 60671803 140079 0 3161
1785355946.277325 cpu14 425436 7 120955 61772972 1884 0 0
1785355946.277325 cpu15 254811 0 69400 62012058 640 0 0
1785355946.277325 cpu16 246070 1 61619 62032001 378 0 0
1785355946.277325 cpu17 238150 2 55759 62047968 276 0 0
1785355946.277325 cpu18 234933 1 52808 62055828 280 0 0
1785355946.277325 cpu19 354715 0 78958 61902127 1569 0 0
1785355946.277325 cpu20 222809 1 50592 62072262 271 0 0
1785355946.277325 cpu21 222300 2 48167 62071458 206 0 0
1785355946.277325 cpu22 220919 7 47029 62078463 186 0 0
1785355946.277325 cpu23 226069 0 46396 62074071 269 0 0
1785355946.379534 cpu0 1804795 4032 649283 59416124 118323 0 2548
1785355946.379534 cpu1 1835533 3630 600075 59445980 116587 0 5922
1785355946.379534 cpu2 1229914 22 255335 60789663 5921 0 0
1785355946.379534 cpu3 514006 8 154801 61631787 2168 0 0
1785355946.379534 cpu4 427369 7 127162 61756549 1713 0 0
1785355946.379534 cpu5 373043 9 114459 61829466 1088 0 0
1785355946.379534 cpu6 358461 4 110636 61849283 1423 0 0
1785355946.379534 cpu7 822644 12 168948 61310255 3957 0 0
1785355946.379534 cpu8 360067 17 114618 61844832 785 0 0
1785355946.379534 cpu9 348921 8 108864 61863136 732 0 0
1785355946.379534 cpu10 340628 2 107602 61872397 667 0 0
1785355946.379534 cpu11 333805 10 106111 61881027 607 0 0
1785355946.379534 cpu12 1428725 10792 326685 60276723 162628 0 4491
1785355946.379534 cpu13 1040068 3205 346802 60671813 140079 0 3161
1785355946.379534 cpu14 425436 7 120955 61772982 1884 0 0
1785355946.379534 cpu15 254811 0 69400 62012068 640 0 0
1785355946.379534 cpu16 246070 1 61619 62032011 378 0 0
1785355946.379534 cpu17 238150 2 55759 62047978 276 0 0
1785355946.379534 cpu18 234933 1 52808 62055838 280 0 0
1785355946.379534 cpu19 354715 0 78958 61902138 1569 0 0
1785355946.379534 cpu20 222809 1 50592 62072272 271 0 0
1785355946.379534 cpu21 222301 2 48167 62071468 206 0 0
1785355946.379534 cpu22 220919 7 47029 62078474 186 0 0
1785355946.379534 cpu23 226069 0 46396 62074081 269 0 0
1785355946.481761 cpu0 1804795 4032 649283 59416134 118323 0 2548
1785355946.481761 cpu1 1835534 3630 600075 59445990 116587 0 5922
1785355946.481761 cpu2 1229914 22 255335 60789673 5921 0 0
1785355946.481761 cpu3 514006 8 154801 61631798 2168 0 0
1785355946.481761 cpu4 427369 7 127162 61756559 1713 0 0
1785355946.481761 cpu5 373043 9 114459 61829477 1088 0 0
1785355946.481761 cpu6 358461 4 110636 61849293 1423 0 0
1785355946.481761 cpu7 822644 12 168948 61310265 3957 0 0
1785355946.481761 cpu8 360067 17 114618 61844843 785 0 0
1785355946.481761 cpu9 348921 8 108864 61863146 732 0 0
1785355946.481761 cpu10 340628 2 107602 61872408 667 0 0
1785355946.481761 cpu11 333805 10 106111 61881038 607 0 0
1785355946.481761 cpu12 1428726 10792 326685 60276733 162628 0 4491
1785355946.481761 cpu13 1040068 3205 346802 60671823 140079 0 3161
1785355946.481761 cpu14 425436 7 120955 61772993 1884 0 0
1785355946.481761 cpu15 254811 0 69400 62012079 640 0 0
1785355946.481761 cpu16 246070 1 61619 62032021 378 0 0
1785355946.481761 cpu17 238150 2 55759 62047988 276 0 0
1785355946.481761 cpu18 234933 1 52808 62055848 280 0 0
1785355946.481761 cpu19 354715 0 78958 61902148 1569 0 0
1785355946.481761 cpu20 222809 1 50592 62072282 271 0 0
1785355946.481761 cpu21 222301 2 48167 62071478 206 0 0
1785355946.481761 cpu22 220919 7 47029 62078484 186 0 0
1785355946.481761 cpu23 226069 0 46396 62074092 269 0 0
1785355946.583997 cpu0 1804796 4032 649283 59416143 118324 0 2548
1785355946.583997 cpu1 1835535 3630 600075 59445999 116587 0 5922
1785355946.583997 cpu2 1229914 22 255335 60789683 5921 0 0
1785355946.583997 cpu3 514006 8 154802 61631808 2168 0 0
1785355946.583997 cpu4 427370 7 127163 61756569 1713 0 0
1785355946.583997 cpu5 373043 9 114459 61829487 1088 0 0
1785355946.583997 cpu6 358461 4 110636 61849304 1423 0 0
1785355946.583997 cpu7 822644 12 168948 61310275 3957 0 0
1785355946.583997 cpu8 360067 17 114618 61844853 785 0 0
1785355946.583997 cpu9 348921 8 108864 61863157 732 0 0
1785355946.583997 cpu10 340628 2 107602 61872418 667 0 0
1785355946.583997 cpu11 333805 10 106111 61881048 607 0 0
1785355946.583997 cpu12 1428726 10792 326685 60276743 162628 0 4491
1785355946.583997 cpu13 1040068 3205 346802 60671832 140079 0 3161
1785355946.583997 cpu14 425436 7 120955 61773003 1884 0 0
1785355946.583997 cpu15 254811 0 69400 62012089 640 0 0
1785355946.583997 cpu16 246070 1 61619 62032032 378 0 0
1785355946.583997 cpu17 238150 2 55759 62047999 276 0 0
1785355946.583997 cpu18 234933 1 52808 62055858 280 0 0
1785355946.583997 cpu19 354715 0 78958 61902158 1569 0 0
1785355946.583997 cpu20 222809 1 50592 62072293 271 0 0
1785355946.583997 cpu21 222301 2 48168 62071488 206 0 0
1785355946.583997 cpu22 220919 7 47029 62078494 186 0 0
1785355946.583997 cpu23 226069 0 46396 62074102 269 0 0
1785355946.686273 cpu0 1804796 4032 649283 59416153 118324 0 2548
1785355946.686273 cpu1 1835535 3630 600075 59446008 116587 0 5922
1785355946.686273 cpu2 1229915 22 255335 60789693 5921 0 0
1785355946.686273 cpu3 514006 8 154802 61631817 2168 0 0
1785355946.686273 cpu4 427370 7 127163 61756579 1713 0 0
1785355946.686273 cpu5 373043 9 114459 61829497 1088 0 0
1785355946.686273 cpu6 358461 4 110636 61849314 1423 0 0
1785355946.686273 cpu7 822645 12 168948 61310285 3957 0 0
1785355946.686273 cpu8 360067 17 114618 61844863 785 0 0
1785355946.686273 cpu9 348921 8 108864 61863167 732 0 0
1785355946.686273 cpu10 340628 2 107602 61872428 667 0 0
1785355946.686273 cpu11 333805 10 106111 61881058 607 0 0
1785355946.686273 cpu12 1428726 10792 326686 60276753 162628 0 4491
1785355946.686273 cpu13 1040068 3205 346802 60671842 140079 0 3161
1785355946.686273 cpu14 425436 7 120955 61773013 1884 0 0
1785355946.686273 cpu15 254811 0 69400 62012099 640 0 0
1785355946.686273 cpu16 246070 1 61619 62032042 378 0 0
1785355946.686273 cpu17 238150 2 55759 62048009 276 0 0
1785355946.686273 cpu18 234933 1 52808 62055868 280 0 0
1785355946.686273 cpu19 354715 0 78958 61902168 1569 0 0
1785355946.686273 cpu20 222809 1 50592 62072302 271 0 0
1785355946.686273 cpu21 222301 2 48168 62071498 206 0 0
1785355946.686273 cpu22 220919 7 47029 62078504 186 0 0
1785355946.686273 cpu23 226069 0 46396 62074112 269 0 0
1785355946.788583 cpu0 1804796 4032 649284 59416162 118324 0 2548
1785355946.788583 cpu1 1835536 3630 600075 59446017 116587 0 5922
1785355946.788583 cpu2 1229915 22 255335 60789703 5921 0 0
1785355946.788583 cpu3 514006 8 154802 61631827 2168 0 0
1785355946.788583 cpu4 427370 7 127163 61756589 1713 0 0
1785355946.788583 cpu5 373043 9 114459 61829507 1088 0 0
1785355946.788583 cpu6 358461 4 110636 61849324 1423 0 0
