625278.048919 6
625278.059019 6
625278.353800 22
625278.380911 22
625278.812638 22
625278.921757 11
625279.035439 22
625279.144727 2
625279.146693 6
625279.307991 5
625279.318648 5
625279.326511 2
625279.448080 2
625279.458180 2
625279.468281 2
625279.477972 3
625279.597048 4
625279.607149 4
625279.733166 4
625279.743267 4
625279.753368 4
625279.812074 3
625279.873254 7
625279.883355 7
625279.947887 2
625280.010395 16
625280.020496 16
625280.030597 16
625280.150711 16
625280.160812 16
625280.217991 2
625280.253006 5
625280.314212 5
625280.324313 5
625280.393791 3
625280.453304 16
625280.456740 2
625280.517742 2
625280.644755 5
625280.704576 16
625280.714682 16
625280.779519 6
625280.839691 16
625280.849791 16
625280.859893 16
625280.975986 16
625280.986087 16
625281.046560 3
625281.120953 16
625281.131054 16
625281.141155 16
625281.151256 16
625281.265930 2
625281.276031 2
625281.406389 16
625281.416490 16
625281.426591 16
625281.436692 16
625281.548619 6
625281.558720 6
625281.564205 2
625281.746852 3
625281.806850 16
625281.873209 2
625281.937436 16
625281.947536 16
625281.957638 16
625281.967738 16
625282.087632 7
625282.097733 7
625282.225461 5
625282.334380 2
625282.344481 2
625282.475273 5
625282.485374 5
625282.488817 2
625282.498918 2
625282.611399 16
625282.621499 16
625282.697586 3
625282.698600 6
625282.750651 2
625282.751998 16
625282.868158 16
625282.878259 16
625283.104374 2
625283.114474 2
625283.176358 2
625283.352854 16
625283.433134 5
625283.601357 5
625283.611465 5
625283.666220 2
625283.735021 16
625283.745123 16
625283.755224 16
625283.765325 16
625283.823716 6
625283.882273 8
625283.892375 8
625283.966332 2
625284.027799 8
625284.037900 8
625284.048001 8
625284.106630 3
625284.164907 8
625284.176252 2
625284.231297 7
625284.312775 8
625284.322876 8
625284.326897 2
625284.336999 2
625284.453679 8
625284.463780 8
625284.704477 8
625284.714579 8
625284.847452 8
625284.857553 8
625284.863788 2
625284.924649 3
625284.984011 2
625284.994111 2
625285.129376 8
625285.137727 2
625285.147828 2
625285.157929 2
625285.216021 5
625285.273833 8
625285.283935 8
625285.340975 3
625285.526590 8
625285.536690 8
625285.595268 2
625285.675725 7
625285.685826 7
625285.695927 7
625285.707713 7
625285.762817 6
625285.821121 16
625285.831221 16
625285.966548 16
625285.976650 16
625285.991301 2
625286.001554 2
625286.011835 2
625286.022095 2
625286.033403 2
625286.042848 7
625286.043705 2
625286.053807 2
625286.063908 2
625286.069319 21
625286.074009 2
625286.084278 2
625286.094379 2
625286.104480 2
625286.109010 7
625286.114642 2
625286.124742 2
625286.134363 8
625286.135079 2
625286.145180 2
