1785357641.911333876	1147968	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 545cd238-1551-434b-8fbf-1068d731b120 
1785357641.911333876	1148054	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 545cd238-1551-434b-8fbf-1068d731b120 
1785357641.911333876	1148056	bash 
1785357642.417830814	1147968	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 545cd238-1551-434b-8fbf-1068d731b120 
1785357642.417830814	1148054	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 545cd238-1551-434b-8fbf-1068d731b120 
1785357642.417830814	1148056	bash 
1785357642.924053941	1147968	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 545cd238-1551-434b-8fbf-1068d731b120 
1785357642.924053941	1148054	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 545cd238-1551-434b-8fbf-1068d731b120 
1785357642.924053941	1148056	bash 
1785357643.430098205	1147968	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 545cd238-1551-434b-8fbf-1068d731b120 
1785357643.430098205	1148054	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 545cd238-1551-434b-8fbf-1068d731b120 
1785357643.430098205	1148056	bash 
1785357643.936319163	1147968	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 545cd238-1551-434b-8fbf-1068d731b120 
1785357643.936319163	1148054	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 545cd238-1551-434b-8fbf-1068d731b120 
1785357643.936319163	1148056	bash 
1785357644.442518908	1147968	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 545cd238-1551-434b-8fbf-1068d731b120 
1785357644.442518908	1148054	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 545cd238-1551-434b-8fbf-1068d731b120 
1785357644.442518908	1148056	bash 
1785357644.948917638	1147968	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 545cd238-1551-434b-8fbf-1068d731b120 
1785357644.948917638	1148054	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 545cd238-1551-434b-8fbf-1068d731b120 
1785357644.948917638	1148056	bash 
