1785357641.265041 cpu0 1812595 4032 654613 59570377 118708 0 2566
1785357641.265041 cpu1 1843682 3630 605613 59599615 116999 0 6173
1785357641.265041 cpu2 1251483 22 258255 60934164 5946 0 0
1785357641.265041 cpu3 526923 8 156708 61786014 2172 0 0
1785357641.265041 cpu4 438425 7 128902 61912811 1718 0 0
1785357641.265041 cpu5 383092 9 116151 61986806 1091 0 0
1785357641.265041 cpu6 368691 4 112284 62006492 1427 0 0
1785357641.265041 cpu7 843007 12 171554 61456282 3973 0 0
1785357641.265041 cpu8 372022 17 116422 62000122 796 0 0
1785357641.265041 cpu9 360294 8 110546 62019181 735 0 0
1785357641.265041 cpu10 350858 2 109229 62029624 670 0 0
1785357641.265041 cpu11 343766 10 107705 62038561 612 0 0
1785357641.265041 cpu12 1437422 10792 331898 60430438 163072 0 4653
1785357641.265041 cpu13 1048458 3205 352444 60825452 140485 0 3297
1785357641.265041 cpu14 444601 7 123104 61920745 1892 0 0
1785357641.265041 cpu15 266699 0 71117 62167553 645 0 0
1785357641.265041 cpu16 259335 1 63400 62186038 382 0 0
1785357641.265041 cpu17 253116 2 57459 62200371 279 0 0
1785357641.265041 cpu18 249654 1 54516 62208490 289 0 0
1785357641.265041 cpu19 371450 0 80747 62052716 1573 0 0
1785357641.265041 cpu20 235103 1 52233 62227431 274 0 0
1785357641.265041 cpu21 234532 2 49876 62226615 208 0 0
1785357641.265041 cpu22 234067 7 48768 62232668 187 0 0
1785357641.265041 cpu23 240865 0 48058 62226722 270 0 0
1785357641.372008 cpu0 1812598 4032 654620 59570378 118708 0 2566
1785357641.372008 cpu1 1843684 3630 605617 59599619 116999 0 6173
1785357641.372008 cpu2 1251483 22 258255 60934175 5946 0 0
1785357641.372008 cpu3 526923 8 156708 61786024 2172 0 0
1785357641.372008 cpu4 438425 7 128902 61912822 1718 0 0
1785357641.372008 cpu5 383092 9 116151 61986816 1091 0 0
1785357641.372008 cpu6 368691 4 112284 62006502 1427 0 0
1785357641.372008 cpu7 843007 12 171554 61456292 3973 0 0
1785357641.372008 cpu8 372022 17 116422 62000133 796 0 0
1785357641.372008 cpu9 360294 8 110546 62019192 735 0 0
1785357641.372008 cpu10 350858 2 109229 62029634 670 0 0
1785357641.372008 cpu11 343766 10 107705 62038572 612 0 0
1785357641.372008 cpu12 1437426 10792 331903 60430439 163072 0 4654
1785357641.372008 cpu13 1048459 3205 352446 60825459 140485 0 3297
1785357641.372008 cpu14 444602 7 123104 61920755 1892 0 0
1785357641.372008 cpu15 266699 0 71117 62167564 645 0 0
1785357641.372008 cpu16 259335 1 63400 62186049 382 0 0
1785357641.372008 cpu17 253116 2 57459 62200381 279 0 0
1785357641.372008 cpu18 249654 1 54516 62208500 289 0 0
1785357641.372008 cpu19 371450 0 80747 62052726 1573 0 0
1785357641.372008 cpu20 235103 1 52233 62227441 274 0 0
1785357641.372008 cpu21 234532 2 49876 62226625 208 0 0
1785357641.372008 cpu22 234067 7 48768 62232679 187 0 0
