# started on Wed Jul 29 22:16:49 2026

10.009630369,7771142700,,slots,measured.slice/glm-rep-google-r7.scope,410915197,100.00,,
10.009630369,2268509375,,topdown-retiring,measured.slice/glm-rep-google-r7.scope,410915197,100.00,,
10.009630369,1479868223,,topdown-bad-spec,measured.slice/glm-rep-google-r7.scope,410915197,100.00,,
10.009630369,2957379951,,topdown-fe-bound,measured.slice/glm-rep-google-r7.scope,410915197,100.00,,
10.009630369,1032634742,,topdown-be-bound,measured.slice/glm-rep-google-r7.scope,410915197,100.00,,
10.009630369,117912798,,topdown-heavy-ops,measured.slice/glm-rep-google-r7.scope,410915197,100.00,,
10.009630369,1397117473,,topdown-br-mispredict,measured.slice/glm-rep-google-r7.scope,410915197,100.00,,
10.009630369,1968737856,,topdown-fetch-lat,measured.slice/glm-rep-google-r7.scope,410915197,100.00,,
10.009630369,595420818,,topdown-mem-bound,measured.slice/glm-rep-google-r7.scope,410915197,100.00,,
10.009630369,140406283824,,slots,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,8128858416,100.00,,
10.009630369,42677211671,,topdown-retiring,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,8128858416,100.00,,
10.009630369,24833493584,,topdown-bad-spec,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,8128858416,100.00,,
10.009630369,43766140312,,topdown-fe-bound,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,8128858416,100.00,,
10.009630369,30321231407,,topdown-be-bound,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,8128858416,100.00,,
10.009630369,3575619654,,topdown-heavy-ops,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,8128858416,100.00,,
10.009630369,23991141387,,topdown-br-mispredict,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,8128858416,100.00,,
10.009630369,25305064454,,topdown-fetch-lat,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,8128858416,100.00,,
10.009630369,16434324672,,topdown-mem-bound,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,8128858416,100.00,,
20.019709791,15245744820,,slots,measured.slice/glm-rep-google-r7.scope,797980882,100.00,,
20.019709791,6101367099,,topdown-retiring,measured.slice/glm-rep-google-r7.scope,797980882,100.00,,
20.019709791,2160944605,,topdown-bad-spec,measured.slice/glm-rep-google-r7.scope,797980882,100.00,,
20.019709791,3450575989,,topdown-fe-bound,measured.slice/glm-rep-google-r7.scope,797980882,100.00,,
20.019709791,3949516350,,topdown-be-bound,measured.slice/glm-rep-google-r7.scope,797980882,100.00,,
20.019709791,163992353,,topdown-heavy-ops,measured.slice/glm-rep-google-r7.scope,797980882,100.00,,
20.019709791,1922856655,,topdown-br-mispredict,measured.slice/glm-rep-google-r7.scope,797980882,100.00,,
20.019709791,1854751924,,topdown-fetch-lat,measured.slice/glm-rep-google-r7.scope,797980882,100.00,,
20.019709791,3112285246,,topdown-mem-bound,measured.slice/glm-rep-google-r7.scope,797980882,100.00,,
20.019709791,347207615916,,slots,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,19880811042,100.00,,
20.019709791,110043007757,,topdown-retiring,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,19880811042,100.00,,
20.019709791,68660909376,,topdown-bad-spec,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,19880811042,100.00,,
20.019709791,101589754827,,topdown-fe-bound,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,19880811042,100.00,,
20.019709791,72414855719,,topdown-be-bound,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,19880811042,100.00,,
20.019709791,7665328314,,topdown-heavy-ops,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,19880811042,100.00,,
20.019709791,66397924911,,topdown-br-mispredict,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,19880811042,100.00,,
20.019709791,57226483443,,topdown-fetch-lat,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,19880811042,100.00,,
20.019709791,37128679207,,topdown-mem-bound,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,19880811042,100.00,,
30.029625931,1739725992,,slots,measured.slice/glm-rep-google-r7.scope,91441477,100.00,,
30.029625931,839014262,,topdown-retiring,measured.slice/glm-rep-google-r7.scope,91441477,100.00,,
30.029625931,258010082,,topdown-bad-spec,measured.slice/glm-rep-google-r7.scope,91441477,100.00,,
30.029625931,435844723,,topdown-fe-bound,measured.slice/glm-rep-google-r7.scope,91441477,100.00,,
30.029625931,240746993,,topdown-be-bound,measured.slice/glm-rep-google-r7.scope,91441477,100.00,,
30.029625931,20415517,,topdown-heavy-ops,measured.slice/glm-rep-google-r7.scope,91441477,100.00,,
30.029625931,230944587,,topdown-br-mispredict,measured.slice/glm-rep-google-r7.scope,91441477,100.00,,
30.029625931,245544033,,topdown-fetch-lat,measured.slice/glm-rep-google-r7.scope,91441477,100.00,,
30.029625931,145220883,,topdown-mem-bound,measured.slice/glm-rep-google-r7.scope,91441477,100.00,,
30.029625931,1011938085336,,slots,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,57561535449,100.00,,
30.029625931,334063603235,,topdown-retiring,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,57561535449,100.00,,
30.029625931,191417746148,,topdown-bad-spec,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,57561535449,100.00,,
30.029625931,279041920809,,topdown-fe-bound,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,57561535449,100.00,,
30.029625931,224291056811,,topdown-be-bound,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,57561535449,100.00,,
30.029625931,20249747766,,topdown-heavy-ops,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,57561535449,100.00,,
30.029625931,185484635874,,topdown-br-mispredict,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,57561535449,100.00,,
30.029625931,156346934901,,topdown-fetch-lat,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,57561535449,100.00,,
30.029625931,111978517959,,topdown-mem-bound,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,57561535449,100.00,,
40.039626083,9061325778,,slots,measured.slice/glm-rep-google-r7.scope,473905089,100.00,,
40.039626083,4625808641,,topdown-retiring,measured.slice/glm-rep-google-r7.scope,473905089,100.00,,
40.039626083,1135519771,,topdown-bad-spec,measured.slice/glm-rep-google-r7.scope,473905089,100.00,,
40.039626083,2002010955,,topdown-fe-bound,measured.slice/glm-rep-google-r7.scope,473905089,100.00,,
40.039626083,1318395910,,topdown-be-bound,measured.slice/glm-rep-google-r7.scope,473905089,100.00,,
40.039626083,177355497,,topdown-heavy-ops,measured.slice/glm-rep-google-r7.scope,473905089,100.00,,
40.039626083,958459133,,topdown-br-mispredict,measured.slice/glm-rep-google-r7.scope,473905089,100.00,,
40.039626083,902221596,,topdown-fetch-lat,measured.slice/glm-rep-google-r7.scope,473905089,100.00,,
40.039626083,820896923,,topdown-mem-bound,measured.slice/glm-rep-google-r7.scope,473905089,100.00,,
40.039626083,852312497796,,slots,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,49118230133,100.00,,
40.039626083,275048805419,,topdown-retiring,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,49118230133,100.00,,
40.039626083,162106915005,,topdown-bad-spec,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,49118230133,100.00,,
40.039626083,238811779444,,topdown-fe-bound,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,49118230133,100.00,,
40.039626083,190419905642,,topdown-be-bound,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,49118230133,100.00,,
40.039626083,16353968799,,topdown-heavy-ops,measured.slice/docker-9ca0ba4c40d182b92192bf966f6fd3dbd6798b268085e415a41b5ace2e608e42.scope,49118230133,100.00,,
